# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
1.302605 2.200210 1.879415 2.314372 1.911865 2.317236 1.915942 2.316270 1.914541 2.318457 1.919003 2.318624 1.919140 2.318625 1.919142 2.317968 1.918679 2.322457 1.922822 2.328782 1.927027
1.402806 2.388528 1.986176 2.511568 2.022446 2.514847 2.026248 2.513738 2.024930 2.516307 2.029593 2.516491 2.029739 2.516492 2.029740 2.515700 2.029567 2.520693 2.033668 2.527464 2.038113
1.503006 2.587543 2.089938 2.719684 2.132141 2.723352 2.135465 2.722108 2.134298 2.725149 2.139159 2.725349 2.139315 2.725351 2.139316 2.724459 2.139563 2.729951 2.143495 2.737188 2.148167
1.603206 2.796956 2.195074 2.938862 2.246364 2.942870 2.249012 2.941507 2.248062 2.945138 2.253137 2.945356 2.253302 2.945358 2.253303 2.944425 2.254104 2.950387 2.257742 2.958110 2.262648
1.703407 3.016903 2.307530 3.169868 2.372175 3.174150 2.373974 3.172689 2.373300 3.177057 2.378625 3.177295 2.378799 3.177297 2.378800 3.176411 2.380283 3.182791 2.383517 3.191017 2.388685
1.803607 3.248119 2.434790 3.414260 2.518224 3.418731 2.519033 3.417200 2.518683 3.422484 2.524321 3.422742 2.524509 3.422744 2.524510 3.422020 2.526787 3.428740 2.529534 3.437491 2.535018
1.903808 3.492086 2.585764 3.674538 2.694606 3.679100 2.694331 3.677530 2.694337 3.683940 2.700395 3.684221 2.700598 3.684223 2.700599 3.683802 2.703772 3.690762 2.705978 3.700066 2.711859
2.004008 3.751180 2.770595 3.954283 2.912690 3.958829 2.911282 3.957256 2.911663 3.965033 2.918303 3.965340 2.918527 3.965342 2.918528 3.965389 2.922684 3.972471 2.924329 3.982364 2.930718
2.104208 4.028795 3.000427 4.258273 3.184922 4.262693 3.182385 4.261153 3.183140 4.270575 3.190604 4.270912 3.190856 4.270914 3.190856 4.271617 3.196077 4.278688 3.197172 4.289219 3.204208
2.204409 4.329439 3.287148 4.592587 3.524645 4.596768 3.521031 4.595298 3.522145 4.606682 3.530772 4.607055 3.531060 4.607058 3.531061 4.608625 3.537433 4.615540 3.538012 4.626775 3.545864
2.304609 4.658813 3.643152 4.964677 3.945938 4.968514 3.941346 4.967149 3.942787 4.980862 3.953042 4.981280 3.953379 4.981283 3.953380 4.983941 3.961004 4.990550 3.961115 5.002575 3.969985
2.404810 5.023858 4.081121 5.383445 4.463481 5.386839 4.458056 5.385613 4.459777 5.402080 4.472274 5.402553 4.472675 5.402556 4.472676 5.406553 4.481679 5.412701 4.481374 5.425623 4.491494
2.505010 5.432788 4.613834 5.859287 5.092421 5.862156 5.086358 5.861095 5.088295 5.880815 5.103819 5.881357 5.104304 5.881361 5.104305 5.886965 5.114849 5.892494 5.114176 5.906448 5.125813
2.605210 5.895096 5.253985 6.404139 5.848204 6.406417 5.841758 6.405544 5.843828 6.429102 5.863356 6.429733 5.863950 6.429737 5.863952 6.437243 5.876237 6.441992 5.875233 6.457140 5.888691
2.705411 6.421547 6.013979 7.031495 6.746334 7.033142 6.739832 7.032471 6.741928 7.060557 6.766645 7.061298 6.767378 7.061302 6.767380 7.071035 6.781643 7.074839 6.780336 7.091376 6.795957
2.805611 7.024151 6.905668 7.756397 7.801992 7.757405 7.795853 7.756939 7.797838 7.790359 7.829138 7.791238 7.830049 7.791243 7.830052 7.803557 7.846557 7.806249 7.844971 7.824406 7.863138
2.905812 7.716101 7.939978 8.595381 9.029469 8.595781 9.024230 8.595511 9.025926 8.635202 9.065414 8.636251 9.066546 8.636256 9.066552 8.651543 9.085577 8.652950 9.083742 8.672998 9.104878
3.006012 8.511690 9.126399 9.566351 10.441377 9.566229 10.437715 9.566126 10.438899 9.613160 10.488365 9.614418 10.489771 9.614423 10.489779 9.633106 10.511596 9.633056 10.509568 9.655310 10.534134
3.106212 9.426159 10.472300 10.688366 12.047621 10.687876 12.046373 10.687891 12.046768 10.743477 12.108151 10.744987 12.109889 10.744993 12.109900 10.767520 12.134749 10.765848 12.132627 10.790669 12.161116
3.206413 10.475488 11.982090 11.981312 13.854150 11.980693 13.856323 11.980748 13.855593 12.046222 13.930927 12.048035 13.933060 12.048041 13.933075 12.074877 13.961137 12.071432 13.959086 12.099236 13.992011
3.306613 11.676098 13.656242 13.465436 15.861567 13.465029 15.868332 13.465012 15.866086 13.541826 15.957415 13.543995 15.960009 13.544002 15.960027 13.575608 15.991407 13.570274 15.989670 13.601531 16.027550
3.406814 13.044459 15.490276 15.160738 18.063722 15.161006 18.076378 15.160763 18.072179 15.250457 18.181467 15.253042 18.184585 15.253049 18.184609 15.289863 18.219314 15.282575 18.218226 15.317810 18.261563
3.507014 14.596591 17.473805 17.086227 20.446481 17.087766 20.466394 17.087100 20.459780 17.191272 20.588798 17.194334 20.592501 17.194342 20.592529 17.236751 20.630471 17.227518 20.630449 17.267313 20.679704
3.607214 16.347473 19.589824 19.259068 22.986914 19.262613 23.015416 19.261280 23.005932 19.381550 23.156150 19.385152 23.160489 19.385161 23.160523 19.433474 23.201530 19.422404 23.203054 19.467393 23.258614
3.707415 18.310381 21.814426 21.693669 25.653186 21.700094 25.691443 21.697802 25.678685 21.835783 25.851174 21.839989 25.856190 21.840000 25.856228 21.894421 25.900086 21.881742 25.903650 21.932605 25.965799
3.807615 20.496195 24.117174 24.400814 28.405433 24.411113 28.454286 24.407528 28.437955 24.564797 28.633313 24.569671 28.639030 24.569684 28.639072 24.630299 28.685592 24.616372 28.691630 24.673823 28.760521
3.907816 22.912746 26.462312 27.386924 31.197867 27.402177 31.257655 27.396935 31.237614 27.575027 31.455934 27.580630 31.462360 27.580645 31.462406 27.647417 31.511508 27.632738 31.520305 27.697508 31.595931
4.008016 25.564280 28.810993 30.653610 33.982241 30.674932 34.052632 30.667655 34.028964 30.868070 34.269846 30.874459 34.276975 30.874478 34.277024 30.947264 34.328848 30.932448 34.340424 31.005270 34.422616
4.108216 28.451153 31.124573 34.197630 36.712660 34.226102 36.792513 34.216421 36.765572 34.440665 37.028196 34.447896 37.036005 34.447918 37.036056 34.526513 37.091075 34.512251 37.105073 34.593836 37.193502
4.208417 31.569848 33.368906 38.011406 39.351548 38.047991 39.438832 38.035572 39.409266 38.285218 39.692513 38.293343 39.700971 38.293371 39.701022 38.377572 39.760141 38.364574 39.775729 38.455588 39.869936
4.308617 34.913426 35.519451 42.084173 41.876340 42.129630 41.968136 42.114206 41.936895 42.390984 42.239516 42.400053 42.248583 42.400087 42.248634 42.489793 42.313263 42.478693 42.329068 42.579740 42.428515
4.408818 38.472489 37.566800 46.403839 44.286354 46.458627 44.378950 46.440027 44.347252 46.745936 44.668069 46.755996 44.677707 46.756037 44.677758 46.851358 44.749840 46.842613 44.763934 46.954220 44.868087
4.509018 42.236697 39.522155 50.959509 46.609137 51.023715 46.698224 51.001891 46.667496 51.339316 47.005633 51.350414 47.015810 51.350462 47.015861 51.451843 47.097852 51.445618 47.107803 51.568227 47.216219
4.609218 46.196833 41.422177 55.744614 48.905644 55.817891 48.986592 55.792939 48.958374 56.164774 49.313511 56.176958 49.324214 56.177014 49.324265 56.285357 49.419058 56.281405 49.422040 56.415386 49.534480
4.709419 50.347352 43.332669 60.760477 51.273679 60.842017 51.341863 60.814186 51.317704 61.223954 51.690356 61.237275 51.701597 61.237340 51.701647 61.354114 51.812473 61.351676 51.805426 61.497348 51.921962
4.809619 54.689303 45.350653 66.020132 53.849296 66.108668 53.900441 66.078360 53.881782 66.530324 54.273612 66.544841 54.285439 66.544913 54.285489 66.672241 54.415803 66.669970 54.395615 66.827636 54.516729
4.909820 59.233456 47.604579 71.552171 56.806123 71.646014 56.836615 71.613775 56.824683 72.113048 57.238867 72.128831 57.251374 72.128911 57.251424 72.269621 57.404829 72.265536 57.368501 72.435539 57.495171
5.010020 64.003454 50.252695 77.404430 60.352898 77.501539 60.360028 77.468031 60.355753 78.020697 60.797400 78.037835 60.810738 78.037923 60.810788 78.195580 60.991016 78.187056 60.935780 78.369838 61.069540
5.110220 69.038794 53.479797 83.647345 64.729719 83.745413 64.711843 83.711393 64.715805 84.324645 65.192444 84.343254 65.206830 84.343351 65.206880 84.522263 65.417856 84.506049 65.341206 84.702229 65.484187
5.210421 74.397491 57.492855 90.376887 70.203656 90.473450 70.160267 90.439727 70.172665 91.122051 70.694796 91.142289 70.710526 91.142394 70.710577 91.347613 70.956573 91.319873 70.856205 91.530314 71.011159
5.310621 80.158298 62.516055 97.717038 77.064338 97.809580 76.996061 97.776986 77.016719 98.538401 77.598411 98.560476 77.615871 98.560590 77.615923 98.797918 77.901792 98.754271 77.775445 98.980160 77.945764
5.410822 86.422432 68.785828 105.821840 85.619934 105.907903 85.528492 105.877251 85.556866 106.729619 86.216389 106.753807 86.236068 106.753931 86.236125 107.029948 86.567580 106.965507 86.412812 107.208424 86.602542
5.511022 93.314800 76.546240 114.877065 96.193667 114.954352 96.081855 114.926405 96.117043 115.883810 96.877499 115.910471 96.900007 115.910606 96.900071 116.232736 97.283972 116.142111 97.097902 116.404098 97.311775
5.611222 100.984764 86.044902 125.101556 109.120589 125.168034 108.992314 125.143471 109.033044 126.222669 109.922968 126.252263 109.949052 126.252410 109.949127 126.629017 110.393719 126.506298 110.172794 126.789930 110.416261
5.711423 109.606497 97.529214 136.748256 124.744007 136.802259 124.604423 136.781637 124.649011 138.002557 125.702887 138.035663 125.733454 138.035822 125.733547 138.476345 126.248611 138.315052 125.988433 138.623497 126.267720
5.811623 119.378964 111.242474 150.104823 143.410571 150.145179 143.266348 150.128895 143.312608 151.515161 144.571265 151.552492 144.607399 151.552666 144.607519 152.067768 145.204395 151.860774 144.899663 152.197871 145.221819
5.911824 130.525504 127.419129 165.493669 165.462880 165.519847 165.322597 165.508088 165.367711 167.087537 166.878513 167.129961 166.921494 167.130151 166.921651 167.731869 167.613104 167.471325 167.257696 167.841655 167.630633
6.012024 143.292952 146.278334 183.271093 191.228412 183.283405 191.103050 183.276081 191.143400 185.081227 192.960151 185.129778 193.011465 185.129987 193.011674 185.831852 193.811586 185.509122 193.398795 185.918092 193.831305
6.112224 157.950100 168.015033 203.825100 221.003764 203.824944 220.907246 203.821608 220.938234 205.890002 223.120696 205.945898 223.182035 205.946125 223.182309 206.763217 224.105208 206.368867 223.628134 206.822799 224.129853
6.212425 174.785273 192.787991 227.571370 255.033670 227.561541 254.983340 227.561283 254.999217 229.935732 257.612148 230.000376 257.685389 230.000625 257.685745 230.949533 258.746181 230.473388 258.198250 230.979607 258.779554
6.312625 194.102707 220.704624 254.946868 293.484937 254.931918 293.501869 254.933249 293.495627 257.661825 296.607238 257.736808 296.694402 257.737081 296.694856 258.835740 297.906675 258.267049 297.282249 258.833971 297.954059
6.412826 216.217399 251.803072 286.400603 336.416490 286.387230 336.525468 286.387946 336.488828 289.523767 340.168624 289.610864 340.271815 289.611163 340.272383 290.878545 341.647955 290.206260 340.942955 290.843465 341.716440
6.513026 241.448168 286.032687 322.381233 383.747903 322.378673 383.976904 322.375724 383.900475 325.976475 388.216494 326.077626 388.337812 326.077956 388.338508 327.533605 389.888015 326.746794 389.100470 327.465072 389.986627
6.613226 270.108758 323.234970 363.321526 435.230168 363.341892 435.609207 363.331262 435.482855 367.458468 440.498431 367.575753 440.639871 367.576120 440.640704 369.239559 442.371606 368.327927 441.502003 369.139286 442.511128
6.713427 302.497031 363.127843 409.620122 490.423761 409.678619 490.982985 409.655249 490.796448 414.373345 496.566732 414.508954 496.730066 414.509367 496.731039 416.399408 498.647870 415.353897 497.699169 416.271513 498.840231
6.813627 338.882587 405.296862 461.621616 548.690029 461.736556 549.457028 461.694333 549.200804 467.069621 555.769369 467.225813 555.956037 467.226283 555.957150 469.360327 558.061777 468.173728 557.038954 469.211819 558.318917
6.913828 379.493495 449.197454 519.596611 609.202296 519.789150 610.198727 519.720979 609.865193 525.820605 617.261162 525.999669 617.472174 526.000210 617.473419 528.393638 619.765897 527.061115 618.674918 528.234739 620.098079
7.014028 424.503260 494.172228 583.724034 670.982456 584.017559 672.220228 583.915563 671.804918 590.806669 680.041059 591.010884 680.276928 591.011513 680.278290 593.677311 682.758359 592.196720 681.604533 593.521473 683.171966
7.114228 474.019515 539.486746 654.078532 732.967094 654.497653 734.444501 654.353497 733.947410 662.102738 743.019616 662.334336 743.280333 662.335074 743.281795 665.283829 745.950971 663.655706 744.736747 665.147332 746.445970
7.214429 528.076303 584.385707 730.626041 794.104115 731.195187 795.802453 731.000539 795.229199 739.674114 805.117667 739.935258 805.402726 739.936127 805.404267 743.176536 808.268377 741.403618 806.990766 743.077559 808.835750
7.314629 586.631985 628.169307 813.230527 853.476913 813.972211 855.358178 813.719314 854.720816 823.383647 865.393082 823.676408 865.701564 823.677431 865.703164 827.217411 868.775025 825.303609 867.422952 827.174516 869.394569
7.414830 649.574801 670.286768 901.674415 910.448633 902.607271 912.454850 902.289600 911.772142 913.012710 923.187964 913.339067 923.518678 913.340266 923.520320 917.188687 926.822222 915.137474 925.374198 917.218751 927.461185
7.515030 716.737804 710.441005 995.694222 964.814929 996.830990 966.869535 996.443928 966.166546 1008.297479 978.284469 1008.659323 978.636146 1008.660719 978.637816 1012.829715 982.203452 1010.641968 980.625966 1012.945408 982.816411
7.615230 787.924278 748.695722 1095.031568 1016.950811 1096.377248 1018.962210 1095.918711 1018.269169 1108.980650 1031.054536 1109.379809 1031.426075 1109.381419 1031.427766 1113.889112 1035.303343 1111.560554 1033.550301 1114.096152 1035.833585
7.715431 862.943889 785.574422 1199.498223 1067.936348 1201.048602 1069.803455 1200.519546 1069.153942 1214.877210 1082.588107 1215.315489 1082.978865 1215.317328 1082.980574 1220.190754 1087.225049 1217.709189 1085.238393 1220.485205 1087.607436
7.815631 941.658761 822.140464 1309.052319 1119.647829 1310.793075 1121.267040 1310.197814 1120.695674 1325.951384 1134.786245 1326.430639 1135.196357 1326.432714 1135.198085 1331.710704 1139.882710 1329.053306 1137.594080 1332.076633 1140.047700
7.915832 1024.037565 860.048743 1423.881681 1174.805276 1425.788193 1176.078059 1425.134481 1175.617963 1442.400752 1190.409996 1442.922987 1190.840715 1442.925306 1190.842467 1448.661071 1196.050088 1445.791986 1193.383112 1449.068851 1195.928269
8.016032 1110.214794 901.562760 1544.489600 1236.973384 1546.527518 1237.813533 1545.826376 1237.493889 1564.742876 1253.082046 1565.310396 1253.536097 1565.312962 1253.537879 1571.576251 1259.362618 1568.444700 1256.235168 1571.981687 1258.888883
8.116232 1200.551744 949.535334 1671.778400 1310.519718 1673.904912 1310.859406 1673.170224 1310.703390 1693.899868 1327.245121 1694.515474 1327.727048 1694.518289 1327.728868 1701.397059 1334.276841 1697.936048 1330.602510 1701.741394 1333.393340
8.216433 1295.695565 1007.356196 1807.126870 1400.539990 1809.292551 1400.334012 1808.540457 1400.357332 1831.277001 1418.087078 1831.944246 1418.603587 1831.947317 1418.605459 1839.549034 1425.997062 1835.674625 1421.685163 1839.759705 1424.654197
8.316633 1396.633059 1078.874117 1952.458891 1512.764010 1954.609922 1511.991990 1953.858085 1512.202106 1978.832720 1531.446447 1979.556223 1532.006741 1979.559559 1532.008684 1988.012361 1540.382703 1983.623329 1535.336366 1988.004255 1538.537809
8.416834 1504.736678 1168.304055 2110.302022 1653.456476 2112.382596 1652.123317 2111.649401 1652.519256 2139.138818 1673.712780 2139.924629 1674.328895 2139.928245 1674.330944 2149.382260 1683.850332 2144.359873 1677.962623 2149.059097 1681.464159
8.517034 1621.801213 1280.130312 2283.836216 1829.323953 2285.790953 1827.459190 2285.094702 1828.031743 2315.430870 1851.733273 2316.286883 1852.420433 2316.290803 1852.422642 2326.919971 1863.281456 2321.127548 1856.429894 2326.175430 1860.313005
8.617234 1750.070783 1419.014641 2476.933719 2047.433425 2478.709993 2045.090473 2478.068124 2045.822453 2511.649899 2072.731114 2512.586309 2073.508124 2512.590563 2073.510576 2524.595204 2085.941201 2517.877175 2077.981422 2523.313470 2082.341869
8.717435 1892.256619 1589.713932 2694.191398 2315.139892 2695.741587 2312.396269 2695.169927 2313.262455 2732.476388 2344.232916 2733.506172 2345.122599 2733.510798 2345.125412 2747.121075 2359.405049 2739.301320 2350.164640 2745.176608 2355.113200
8.817635 2051.546592 1797.006303 2940.956040 2640.011785 2942.239826 2636.971314 2941.751820 2637.937751 2983.357046 2673.993732 2984.496465 2675.023400 2984.501509 2675.026737 2999.981731 2691.482071 2990.861163 2680.755676 2997.238270 2686.419159
8.917836 2231.607344 2045.618397 3223.341650 3029.735190 3224.328573 3026.532867 3223.934442 3027.555271 3270.523166 3069.900097 3271.792275 3071.102031 3271.797789 3071.106104 3289.451313 3090.115164 3278.804843 3077.661943 3285.760295 3084.184346
9.018036 2436.579127 2340.141435 3548.235463 3491.972237 3548.908038 3488.782007 3548.613746 3489.803189 3600.997133 3539.825730 3602.420288 3541.237598 3602.426327 3541.242672 3622.600613 3563.233074 3610.173823 3548.777383 3617.799416 3556.320932
9.118236 2671.062237 2684.920457 3923.286779 4034.146932 3923.644460 4031.191993 3923.450404 4032.138409 3982.580969 4091.412235 3984.187287 4093.077351 3984.193913 4093.083745 4007.285102 4118.526745 3992.791157 4101.762656 4001.195665 4110.508404
9.218437 2940.092343 3083.900823 4356.869985 4663.134092 4356.934256 4660.698675 4356.833580 4661.476434 4423.818059 4731.749558 4425.641828 4733.716870 4425.649109 4733.724951 4452.105394 4763.125024 4435.222817 4743.724952 4444.533845 4753.872494
9.318637 3249.100441 3540.419104 4858.010988 5384.834897 4857.831729 5383.275709 4857.808201 5383.766630 4933.917087 5466.938929 4935.998069 5469.262602 4936.006080 5469.272772 4966.329029 5503.152756 4946.701088 5480.780105 4957.067013 5492.545957
9.418838 3603.851854 4056.932207 5436.265156 6203.636376 5435.928238 6203.391164 5435.953714 6203.449727 5522.626076 6301.535299 5525.009658 6304.273772 5525.018488 6304.286453 5559.761538 6343.168757 5536.997950 6317.493992 5548.589845 6331.108187
9.519038 4010.358088 4634.688757 6101.535457 7121.772224 6101.171263 7123.362281 6101.202811 7122.814517 6200.045150 7237.887011 6202.782307 7241.101458 6202.792064 7241.117064 6242.555502 7285.502012 6216.237078 7256.221038 6229.250438 7271.921519
9.619238 4474.755759 5273.360214 6863.822397 8138.627969 6863.614622 8142.651017 6863.591535 8141.296545 6976.369679 8275.417058 6979.516706 8279.169223 6979.527530 8279.188126 7024.949550 8329.531230 6994.636177 8296.384261 7009.292195 8314.408805
9.719439 5003.148566 5970.664919 7732.903098 9250.063037 7733.096811 9257.172958 7732.937825 9254.791367 7861.561439 9409.920825 7865.179435 9414.270310 7865.191506 9414.292809 7916.935373 9470.983583 7882.177344 9433.771955 7898.723448 9454.347567
9.819639 5601.411584 6722.034901 8717.945634 10447.852115 8718.853222 10458.722688 8718.454404 10455.085256 8864.954476 10632.986174 8869.108580 10637.987346 8869.122130 10638.013629 8927.860056 10701.359311 8888.212251 10659.957044 8906.921541 10683.287086
9.919840 6274.962175 7520.390617 9827.076498 11719.373323 9829.079802 11734.644608 9828.313664 11729.531867 9994.814344 11931.667556 9999.572764 11937.366343 9999.588089 11937.396461 10065.983194 12007.614484 10021.020952 11961.970999 10042.190189 11988.220788
10.020040 7028.508329 8356.099886 11066.932813 13047.684287 11070.479673 13067.892683 11069.196124 13061.117560 11257.883435 13288.559707 11263.316327 13294.990642 11263.333793 13295.024496 11338.022314 13372.247475 11287.357113 13322.378006 11311.302932 13351.660144
10.120240 7865.792887 9217.200528 12442.245362 14412.122093 12447.838883 14437.618219 12445.868585 14429.053449 12658.959609 14682.410885 12665.137891 14689.594781 12665.157936 14689.632124 12748.734593 14773.928283 12692.026969 14719.889436 12719.080112 14752.250697
10.220441 8789.360074 10089.958139 13955.511247 15789.533302 13963.690583 15820.395341 13960.851140 15810.002658 14200.568032 16089.384438 14207.562237 16097.327092 14207.585365 16097.367556 14300.595308 16188.777805 14237.561932 16130.627416 14268.059498 16166.039527
10.320641 9800.377923 10959.808129 15606.823431 17156.182934 15618.135711 17192.136281 15614.240838 17179.993801 15882.794337 17485.018196 15890.673589 17493.710458 15890.700356 17493.753594 15993.641157 17592.343973 15924.052867 17530.087001 15958.328868 17568.443870
10.420842 10898.555090 11812.693919 17393.925749 18490.309356 17408.889890 18530.665474 17403.761354 18516.988969 17703.348069 18846.846643 17712.179288 18856.266097 17712.210277 18856.311430 17825.546923 18962.236895 17749.214889 18895.761906 17787.589782 18936.885752
10.521042 12082.191756 12636.763032 19312.554020 19775.194821 19331.618548 19818.822308 19325.100193 19803.975939 19657.916993 20157.551140 19667.764381 20167.665528 19667.800174 20167.712615 19791.994842 20281.285744 19708.743020 20210.299153 19751.513291 20253.957369
10.621242 13348.400476 13424.325427 21357.105827 21002.524856 21380.604106 21047.863253 21372.576852 21032.356154 21740.854211 21408.404938 21751.779129 21419.177346 21751.820271 21419.225827 21887.376953 21540.982874 21797.000527 21464.949553 21844.429779 21510.882960
10.721443 14693.523265 14173.923057 23521.654280 22175.733962 23549.761595 22220.855710 23540.157939 22205.322437 23946.212614 22602.702985 23958.273915 22614.098685 23958.320889 22614.148314 24105.842930 22744.905772 24008.054345 22663.004173 24060.367568 22710.965793
10.821643 16113.756036 14892.317460 25801.287872 23312.999736 25833.985254 23355.718604 25822.801633 23340.883845 26269.107830 23758.831389 26282.362795 23770.826134 26282.415997 23770.876793 26442.672831 23911.774557 26337.038860 23822.871741 26394.421583 23872.673501
10.921844 17605.972214 15596.184717 28193.724204 24449.566859 28230.773589 24487.583270 28218.079045 24474.213865 28707.356848 24912.652079 28721.862889 24925.241552 28721.922621 24925.293240 28895.920725 25077.825091 28781.795492 24980.472265 28844.399207 25032.035576
11.022044 19168.716174 16313.322237 30701.115897 25639.159420 30742.050149 25670.226325 30727.990080 25659.075956 31263.310450 26118.957467 31279.127775 26132.167505 31279.194255 26132.220325 31468.247244 26298.257851 31344.706619 26190.701036 31412.661335 26244.106386
11.122244 20803.317600 17083.221976 33331.948079 26954.364818 33376.077617 26976.453701 33360.871984 26968.207059 33945.779103 27451.877293 33962.974570 27465.774468 33963.047959 27465.828611 34168.841763 27647.649216 34034.623985 27527.844076 34108.057944 27583.374937
11.222445 22515.063289 17956.943903 36102.922205 28486.021839 36149.357914 28497.468390 36133.293969 28492.691743 36771.947739 29004.271762 36790.600079 29018.973910 36790.680526 29019.029663 37015.331799 29219.361498 36868.787382 29084.977791 36947.853146 29143.155339
11.322645 24314.356266 18996.318397 39040.731900 30341.788224 39088.421955 30341.401616 39071.842235 30340.505293 39769.185768 30886.289997 39789.392291 30901.976407 39789.479984 30902.034188 40035.588735 31124.129617 39874.640096 30972.530520 39959.545462 31034.137744
11.422846 26217.794983 20272.597535 42183.660472 32644.166997 42231.437204 32631.294712 42214.724071 32634.510397 42976.682356 33223.378178 42998.567183 33240.299305 42998.662407 33240.359740 43269.362696 33488.104292 43091.471000 33316.289485 43182.512765 33382.385663
11.523046 28249.117381 21864.742607 45582.961502 35528.310554 45629.593785 35502.860774 45613.152015 35510.233153 46446.868194 36154.062024 46470.591931 36172.548845 46470.695122 36172.612889 46769.709856 36450.669283 46571.843983 36255.177673 46669.442573 36327.106334
11.623246 30439.973354 23857.561958 49304.015987 39139.884965 49348.263003 39102.318535 49332.501839 39113.707451 50246.616266 39827.790982 50272.386973 39848.264316 50272.498758 39848.333399 50604.205480 40162.311927 50382.806506 39939.088759 50487.539867 40018.483511
11.723447 32830.510624 26339.890935 53427.284026 43633.167575 53467.947646 43584.479338 53453.263263 43599.565929 54458.237913 44403.020061 54486.323162 44426.000287 54486.444386 44426.076490 54855.958185 44782.715460 54606.892703 44526.957343 54719.528590 44615.750001
11.823647 35469.778253 29402.936525 58049.079314 49169.387023 58085.054427 49111.100379 58071.813086 49129.389234 59180.300032 50045.537646 59211.039833 50071.655138 59211.171567 50071.741375 59624.448925 50479.076007 59342.946096 50185.074415 59464.472753 50285.508604
11.923848 38415.964277 33138.805709 63282.186405 55915.124379 63312.511007 55849.322411 63301.032345 55870.131833 64528.280389 56926.852156 64562.100725 56956.858440 64562.244266 56956.958635 65026.207982 57424.454356 64706.778233 57085.462102 64838.434239 57200.113321
12.024048 41736.485891 37639.118723 69256.312849 64040.410108 69280.222045 63969.821577 69270.761126 63992.255624 70635.049519 65222.260485 70672.476221 65257.039553 70672.633075 65257.158792 71195.314022 65795.785153 70831.651321 65403.931064 70974.955909 65535.731431
12.124248 45507.940673 42993.499778 76118.323103 73716.006485 76135.312973 73644.155851 76128.039146 73667.054823 77651.121859 75108.070087 77692.794456 75148.648551 77692.966330 75148.793178 78283.653113 75771.016979 77868.527258 75317.291819 78025.312509 75469.554976
