# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
0.750751 1.164417 0.401782 1.171885 0.389922 1.172076 0.390423 1.172012 0.390255 1.171834 0.390332 1.171835 0.390333 1.171835 0.390333 1.171666 0.390065 1.172001 0.390401 1.172436 0.390438
0.800801 1.184526 0.410031 1.191608 0.396503 1.191824 0.397021 1.191752 0.396847 1.191549 0.396924 1.191550 0.396925 1.191550 0.396925 1.191355 0.396646 1.191719 0.396995 1.192157 0.397034
0.850851 1.205048 0.414864 1.211575 0.399591 1.211817 0.400121 1.211736 0.399943 1.211507 0.400020 1.211509 0.400020 1.211509 0.400020 1.211286 0.399734 1.211680 0.400093 1.212121 0.400131
0.900901 1.225812 0.416172 1.231607 0.399097 1.231876 0.399633 1.231786 0.399453 1.231531 0.399530 1.231533 0.399530 1.231533 0.399530 1.231281 0.399239 1.231708 0.399604 1.232150 0.399641
0.950951 1.246641 0.413879 1.251525 0.394968 1.251820 0.395505 1.251721 0.395324 1.251440 0.395402 1.251441 0.395403 1.251441 0.395403 1.251160 0.395111 1.251619 0.395478 1.252064 0.395511
1.001001 1.267356 0.407948 1.271144 0.387194 1.271466 0.387725 1.271358 0.387546 1.271050 0.387626 1.271052 0.387627 1.271052 0.387627 1.270741 0.387340 1.271233 0.387703 1.271680 0.387731
1.051051 1.287774 0.398384 1.290283 0.375809 1.290631 0.376328 1.290514 0.376153 1.290181 0.376237 1.290182 0.376238 1.290182 0.376238 1.289842 0.375960 1.290367 0.376314 1.290816 0.376337
1.101101 1.307713 0.385236 1.308762 0.360896 1.309137 0.361395 1.309011 0.361226 1.308652 0.361316 1.308654 0.361317 1.308654 0.361317 1.308284 0.361053 1.308843 0.361393 1.309293 0.361408
1.151151 1.326994 0.368600 1.326409 0.342584 1.326808 0.343057 1.326674 0.342897 1.326292 0.342994 1.326293 0.342994 1.326293 0.342994 1.325895 0.342751 1.326486 0.343070 1.326936 0.343077
1.201201 1.345442 0.348623 1.343055 0.321053 1.343478 0.321494 1.343336 0.321344 1.342932 0.321450 1.342934 0.321451 1.342934 0.321451 1.342509 0.321232 1.343130 0.321525 1.343581 0.321523
1.251251 1.362891 0.325498 1.358546 0.296533 1.358991 0.296934 1.358841 0.296797 1.358419 0.296914 1.358421 0.296915 1.358421 0.296915 1.357970 0.296727 1.358621 0.296988 1.359071 0.296976
1.301301 1.379182 0.299469 1.372739 0.269299 1.373203 0.269654 1.373047 0.269533 1.372608 0.269663 1.372610 0.269664 1.372610 0.269664 1.372136 0.269511 1.372814 0.269734 1.373263 0.269711
1.351351 1.394171 0.270826 1.385504 0.239672 1.385985 0.239977 1.385823 0.239872 1.385372 0.240017 1.385374 0.240018 1.385374 0.240018 1.384880 0.239904 1.385582 0.240086 1.386029 0.240051
1.401401 1.407725 0.239905 1.396730 0.208014 1.397227 0.208263 1.397060 0.208177 1.396600 0.208338 1.396602 0.208338 1.396602 0.208338 1.396091 0.208269 1.396813 0.208403 1.397259 0.208357
1.451451 1.419733 0.207080 1.406326 0.174722 1.406835 0.174910 1.406664 0.174844 1.406199 0.175023 1.406201 0.175023 1.406201 0.175023 1.405677 0.175001 1.406417 0.175084 1.406859 0.175026
1.501502 1.430097 0.172760 1.414220 0.140222 1.414738 0.140346 1.414564 0.140301 1.414099 0.140498 1.414101 0.140499 1.414102 0.140499 1.413568 0.140527 1.414320 0.140555 1.414759 0.140485
1.551552 1.438744 0.137383 1.420363 0.104962 1.420887 0.105021 1.420710 0.104998 1.420250 0.105214 1.420253 0.105215 1.420253 0.105215 1.419714 0.105295 1.420475 0.105266 1.420909 0.105184
1.601602 1.445620 0.101411 1.424728 0.069408 1.425254 0.069400 1.425076 0.069400 1.424626 0.069634 1.424629 0.069635 1.424629 0.069635 1.424089 0.069768 1.424854 0.069682 1.425283 0.069588
1.651652 1.450695 0.065316 1.427311 0.034032 1.427837 0.033957 1.427659 0.033979 1.427223 0.034231 1.427226 0.034232 1.427226 0.034232 1.426690 0.034417 1.427455 0.034273 1.427878 0.034169
1.701702 1.453964 0.029581 1.428135 -0.000698 1.428657 -0.000838 1.428480 -0.000794 1.428063 -0.000524 1.428066 -0.000523 1.428066 -0.000523 1.427538 -0.000286 1.428298 -0.000488 1.428714 -0.000603
1.751752 1.455445 -0.005316 1.427242 -0.034316 1.427756 -0.034520 1.427582 -0.034455 1.427189 -0.034169 1.427192 -0.034168 1.427192 -0.034168 1.426678 -0.033881 1.427427 -0.034139 1.427836 -0.034263
1.801802 1.455179 -0.038908 1.424700 -0.066379 1.425204 -0.066643 1.425033 -0.066558 1.424669 -0.066257 1.424672 -0.066257 1.424672 -0.066256 1.424175 -0.065923 1.424909 -0.066234 1.425310 -0.066366
1.851852 1.453232 -0.070742 1.420598 -0.096464 1.421088 -0.096784 1.420922 -0.096680 1.420590 -0.096366 1.420593 -0.096366 1.420593 -0.096366 1.420118 -0.095989 1.420832 -0.096349 1.421226 -0.096489
1.901902 1.449691 -0.100394 1.415044 -0.124179 1.415519 -0.124550 1.415357 -0.124429 1.415062 -0.124104 1.415065 -0.124104 1.415065 -0.124104 1.414616 -0.123687 1.415306 -0.124094 1.415691 -0.124239
1.951952 1.444666 -0.127471 1.408168 -0.149168 1.408623 -0.149584 1.408468 -0.149447 1.408212 -0.149114 1.408216 -0.149114 1.408216 -0.149114 1.407796 -0.148663 1.408458 -0.149109 1.408835 -0.149260
2.002002 1.438286 -0.151617 1.400113 -0.171114 1.400548 -0.171569 1.400399 -0.171419 1.400186 -0.171080 1.400190 -0.171079 1.400190 -0.171079 1.399803 -0.170599 1.400433 -0.171081 1.400801 -0.171236
2.052052 1.430698 -0.172520 1.391040 -0.189745 1.391451 -0.190233 1.391310 -0.190072 1.391143 -0.189728 1.391146 -0.189728 1.391146 -0.189728 1.390795 -0.189223 1.391390 -0.189734 1.391750 -0.189892
2.102102 1.422063 -0.189911 1.381120 -0.204837 1.381507 -0.205350 1.381374 -0.205181 1.381254 -0.204833 1.381257 -0.204833 1.381257 -0.204833 1.380944 -0.204309 1.381501 -0.204844 1.381852 -0.205004
2.152152 1.412558 -0.203574 1.370536 -0.216209 1.370897 -0.216742 1.370773 -0.216566 1.370701 -0.216217 1.370704 -0.216217 1.370704 -0.216217 1.370432 -0.215679 1.370949 -0.216232 1.371291 -0.216393
2.202202 1.402369 -0.213338 1.359477 -0.223732 1.359812 -0.224277 1.359696 -0.224097 1.359675 -0.223748 1.359678 -0.223747 1.359678 -0.223747 1.359448 -0.223201 1.359922 -0.223766 1.360255 -0.223927
2.252252 1.391692 -0.219085 1.348140 -0.227322 1.348447 -0.227873 1.348341 -0.227690 1.348369 -0.227341 1.348373 -0.227341 1.348373 -0.227341 1.348186 -0.226791 1.348616 -0.227362 1.348941 -0.227522
2.302302 1.380726 -0.220745 1.336722 -0.226940 1.337002 -0.227491 1.336905 -0.227308 1.336984 -0.226959 1.336987 -0.226959 1.336988 -0.226959 1.336844 -0.226409 1.337230 -0.226981 1.337547 -0.227139
2.352352 1.369678 -0.218295 1.325423 -0.222590 1.325675 -0.223134 1.325587 -0.222954 1.325717 -0.222604 1.325721 -0.222604 1.325721 -0.222604 1.325622 -0.222059 1.325963 -0.222628 1.326271 -0.222783
2.402402 1.358752 -0.211756 1.314441 -0.214316 1.314666 -0.214848 1.314587 -0.214671 1.314767 -0.214321 1.314770 -0.214321 1.314770 -0.214321 1.314716 -0.213783 1.315011 -0.214344 1.315311 -0.214496
2.452452 1.348154 -0.201190 1.303970 -0.202198 1.304168 -0.202713 1.304098 -0.202541 1.304328 -0.202188 1.304331 -0.202188 1.304331 -0.202188 1.304320 -0.201660 1.304571 -0.202211 1.304864 -0.202358
2.502503 1.338085 -0.186696 1.294201 -0.186347 1.294373 -0.186840 1.294312 -0.186676 1.294590 -0.186319 1.294594 -0.186318 1.294594 -0.186318 1.294626 -0.185803 1.294832 -0.186339 1.295118 -0.186482
2.552553 1.328740 -0.168408 1.285317 -0.166904 1.285465 -0.167372 1.285412 -0.167216 1.285737 -0.166852 1.285741 -0.166852 1.285741 -0.166852 1.285815 -0.166350 1.285979 -0.166870 1.286257 -0.167007
2.602603 1.320312 -0.146487 1.277494 -0.144035 1.277619 -0.144474 1.277573 -0.144328 1.277945 -0.143955 1.277949 -0.143954 1.277949 -0.143954 1.278064 -0.143467 1.278186 -0.143969 1.278457 -0.144101
2.652653 1.312980 -0.121121 1.270899 -0.117926 1.271002 -0.118334 1.270964 -0.118198 1.271381 -0.117813 1.271385 -0.117812 1.271385 -0.117812 1.271540 -0.117340 1.271621 -0.117823 1.271886 -0.117948
2.702703 1.306918 -0.092517 1.265690 -0.088783 1.265772 -0.089156 1.265741 -0.089032 1.266203 -0.088631 1.266207 -0.088630 1.266207 -0.088630 1.266399 -0.088174 1.266442 -0.088636 1.266701 -0.088755
2.752753 1.302287 -0.060903 1.262013 -0.056824 1.262076 -0.057161 1.262051 -0.057049 1.262556 -0.056630 1.262560 -0.056629 1.262560 -0.056629 1.262790 -0.056187 1.262795 -0.056629 1.263049 -0.056740
2.802803 1.299239 -0.026519 1.260002 -0.022283 1.260049 -0.022581 1.260030 -0.022482 1.260577 -0.022041 1.260581 -0.022040 1.260581 -0.022040 1.260846 -0.021613 1.260816 -0.022034 1.261065 -0.022138
2.852853 1.297912 0.010381 1.259783 0.014597 1.259814 0.014339 1.259800 0.014425 1.260389 0.014891 1.260393 0.014892 1.260393 0.014892 1.260691 0.015306 1.260628 0.014905 1.260872 0.014808
2.902903 1.298431 0.049533 1.261464 0.053563 1.261483 0.053346 1.261473 0.053419 1.262103 0.053913 1.262107 0.053915 1.262107 0.053915 1.262437 0.054315 1.262342 0.053934 1.262582 0.053845
2.952953 1.300910 0.090664 1.265145 0.094353 1.265153 0.094179 1.265147 0.094237 1.265816 0.094763 1.265821 0.094765 1.265821 0.094765 1.266180 0.095153 1.266056 0.094791 1.266292 0.094711
3.003003 1.305448 0.133494 1.270910 0.136697 1.270909 0.136566 1.270905 0.136610 1.271614 0.137171 1.271619 0.137172 1.271619 0.137172 1.272007 0.137549 1.271855 0.137207 1.272088 0.137134
3.053053 1.312130 0.177734 1.278829 0.180315 1.278822 0.180230 1.278821 0.180258 1.279568 0.180856 1.279573 0.180858 1.279573 0.180858 1.279988 0.181223 1.279811 0.180900 1.280041 0.180835
3.103103 1.321025 0.223089 1.288960 0.224919 1.288949 0.224881 1.288949 0.224893 1.289734 0.225531 1.289739 0.225533 1.289739 0.225533 1.290180 0.225888 1.289979 0.225583 1.290207 0.225527
3.153153 1.332191 0.269253 1.301345 0.270212 1.301331 0.270222 1.301332 0.270219 1.302155 0.270897 1.302160 0.270899 1.302160 0.270900 1.302624 0.271244 1.302402 0.270957 1.302628 0.270910
3.203203 1.345667 0.315916 1.316010 0.315887 1.315997 0.315946 1.315997 0.315926 1.316857 0.316647 1.316863 0.316650 1.316863 0.316650 1.317349 0.316984 1.317107 0.316716 1.317331 0.316676
3.253253 1.361479 0.362755 1.332966 0.361624 1.332956 0.361734 1.332955 0.361697 1.333852 0.362461 1.333858 0.362464 1.333858 0.362464 1.334364 0.362788 1.334105 0.362538 1.334328 0.362507
3.303303 1.379634 0.409439 1.352209 0.407093 1.352205 0.407255 1.352202 0.407200 1.353135 0.408008 1.353141 0.408011 1.353141 0.408012 1.353665 0.408325 1.353391 0.408094 1.353614 0.408070
3.353353 1.400127 0.455627 1.373717 0.451951 1.373721 0.452166 1.373715 0.452094 1.374683 0.452946 1.374690 0.452949 1.374690 0.452949 1.375231 0.453250 1.374944 0.453039 1.375166 0.453023
3.403403 1.422931 0.500965 1.397450 0.495844 1.397465 0.496113 1.397456 0.496023 1.398458 0.496917 1.398465 0.496921 1.398465 0.496921 1.399020 0.497209 1.398723 0.497019 1.398945 0.497011
3.453453 1.448004 0.545092 1.423352 0.538406 1.423380 0.538731 1.423366 0.538621 1.424402 0.539558 1.424409 0.539562 1.424410 0.539562 1.424977 0.539836 1.424672 0.539667 1.424894 0.539666
3.503504 1.475286 0.587636 1.451346 0.579261 1.451390 0.579642 1.451371 0.579514 1.452439 0.580490 1.452447 0.580494 1.452447 0.580494 1.453025 0.580753 1.452714 0.580607 1.452937 0.580612
3.553554 1.504697 0.628215 1.481337 0.618026 1.481400 0.618463 1.481375 0.618316 1.482474 0.619330 1.482482 0.619334 1.482482 0.619334 1.483068 0.619577 1.482754 0.619454 1.482979 0.619465
3.603604 1.536140 0.666443 1.513211 0.654311 1.513296 0.654804 1.513263 0.654638 1.514392 0.655687 1.514401 0.655691 1.514401 0.655691 1.514992 0.655916 1.514679 0.655818 1.514904 0.655835
3.653654 1.569495 0.701930 1.546834 0.687726 1.546944 0.688273 1.546903 0.688089 1.548060 0.689169 1.548069 0.689174 1.548069 0.689174 1.548663 0.689380 1.548352 0.689307 1.548580 0.689328
3.703704 1.604627 0.734287 1.582053 0.717882 1.582190 0.718482 1.582140 0.718280 1.583324 0.719388 1.583333 0.719393 1.583333 0.719393 1.583927 0.719579 1.583622 0.719532 1.583852 0.719558
3.753754 1.641378 0.763129 1.618694 0.744399 1.618862 0.745050 1.618801 0.744831 1.620010 0.745962 1.620019 0.745967 1.620020 0.745968 1.620611 0.746134 1.620315 0.746112 1.620547 0.746141
3.803804 1.679573 0.788083 1.656567 0.766911 1.656767 0.767610 1.656696 0.767374 1.657928 0.768525 1.657937 0.768531 1.657937 0.768531 1.658524 0.768677 1.658239 0.768680 1.658473 0.768712
3.853854 1.719016 0.808790 1.695462 0.785074 1.695697 0.785815 1.695614 0.785566 1.696867 0.786732 1.696877 0.786738 1.696877 0.786738 1.697455 0.786864 1.697185 0.786892 1.697422 0.786925
3.903904 1.759496 0.824918 1.735153 0.798571 1.735426 0.799350 1.735330 0.799087 1.736601 0.800265 1.736612 0.800271 1.736612 0.800271 1.737180 0.800378 1.736927 0.800429 1.737167 0.800463
3.953954 1.800783 0.836163 1.775400 0.807121 1.775711 0.807932 1.775602 0.807658 1.776891 0.808843 1.776901 0.808849 1.776901 0.808849 1.777456 0.808940 1.777224 0.809010 1.777466 0.809043
4.004004 1.842633 0.842261 1.815946 0.810489 1.816298 0.811323 1.816176 0.811041 1.817480 0.812228 1.817491 0.812234 1.817491 0.812235 1.818031 0.812311 1.817821 0.812399 1.818065 0.812430
4.054054 1.884788 0.842994 1.856530 0.808488 1.856923 0.809337 1.856786 0.809050 1.858105 0.810237 1.858116 0.810242 1.858116 0.810243 1.858639 0.810308 1.858454 0.810409 1.858700 0.810438
4.104104 1.926980 0.838198 1.896876 0.800993 1.897312 0.801849 1.897161 0.801560 1.898493 0.802741 1.898504 0.802747 1.898505 0.802747 1.899008 0.802804 1.898850 0.802915 1.899098 0.802940
4.154154 1.968932 0.827771 1.936709 0.787945 1.937188 0.788796 1.937022 0.788508 1.938367 0.789681 1.938378 0.789687 1.938379 0.789687 1.938862 0.789742 1.938731 0.789855 1.938982 0.789876
4.204204 2.010362 0.811677 1.975750 0.769354 1.976271 0.770191 1.976091 0.769907 1.977447 0.771069 1.977459 0.771075 1.977460 0.771075 1.977922 0.771132 1.977820 0.771243 1.978072 0.771259
4.254254 2.050987 0.789956 2.013722 0.745309 2.014285 0.746121 2.014091 0.745845 2.015459 0.746993 2.015472 0.746999 2.015472 0.746999 2.015914 0.747063 2.015841 0.747166 2.016094 0.747175
4.304304 2.090524 0.762725 2.050355 0.715978 2.050959 0.716753 2.050751 0.716490 2.052133 0.717621 2.052146 0.717626 2.052146 0.717627 2.052567 0.717704 2.052523 0.717792 2.052777 0.717794
4.354354 2.128698 0.730184 2.085391 0.681610 2.086033 0.682338 2.085813 0.682090 2.087209 0.683203 2.087222 0.683208 2.087222 0.683208 2.087624 0.683305 2.087607 0.683370 2.087861 0.683365
4.404404 2.165244 0.692614 2.118585 0.642535 2.119263 0.643204 2.119030 0.642976 2.120443 0.644069 2.120456 0.644074 2.120456 0.644074 2.120840 0.644197 2.120849 0.644232 2.121103 0.644219
4.454454 2.199910 0.650379 2.149710 0.599164 2.150421 0.599764 2.150176 0.599559 2.151608 0.600630 2.151622 0.600635 2.151622 0.600635 2.151990 0.600790 2.152023 0.600788 2.152276 0.600766
4.504505 2.232461 0.603923 2.178562 0.551981 2.179303 0.552503 2.179048 0.552323 2.180502 0.553371 2.180516 0.553376 2.180516 0.553376 2.180871 0.553568 2.180925 0.553524 2.181176 0.553493
4.554555 2.262687 0.553767 2.204964 0.501541 2.205730 0.501975 2.205467 0.501825 2.206946 0.502848 2.206960 0.502853 2.206961 0.502853 2.207307 0.503087 2.207378 0.502994 2.207626 0.502954
4.604605 2.290404 0.500501 2.228767 0.448458 2.229555 0.448799 2.229284 0.448679 2.230793 0.449678 2.230807 0.449682 2.230808 0.449682 2.231149 0.449963 2.231232 0.449815 2.231478 0.449767
4.654655 2.315454 0.444775 2.249855 0.393402 2.250660 0.393643 2.250383 0.393557 2.251926 0.394529 2.251941 0.394533 2.251941 0.394533 2.252282 0.394864 2.252373 0.394657 2.252615 0.394601
4.704705 2.337715 0.387294 2.268147 0.337082 2.268963 0.337218 2.268683 0.337167 2.270264 0.338112 2.270279 0.338116 2.270279 0.338116 2.270625 0.338500 2.270719 0.338230 2.270957 0.338167
4.754755 2.357099 0.328801 2.283598 0.280238 2.284420 0.280268 2.284137 0.280252 2.285762 0.281169 2.285777 0.281172 2.285778 0.281172 2.286134 0.281610 2.286224 0.281276 2.286457 0.281206
4.804805 2.373555 0.270069 2.296200 0.223626 2.297023 0.223548 2.296740 0.223569 2.298412 0.224456 2.298428 0.224459 2.298429 0.224459 2.298801 0.224952 2.298881 0.224553 2.299109 0.224476
4.854855 2.387072 0.211884 2.305984 0.168007 2.306803 0.167824 2.306520 0.167880 2.308246 0.168738 2.308262 0.168740 2.308263 0.168740 2.308658 0.169287 2.308721 0.168822 2.308944 0.168740
4.904905 2.397677 0.155038 2.313018 0.114135 2.313828 0.113849 2.313548 0.113939 2.315332 0.114767 2.315348 0.114769 2.315349 0.114769 2.315772 0.115368 2.315813 0.114839 2.316030 0.114752
4.954955 2.405437 0.100308 2.317409 0.062740 2.318204 0.062355 2.317929 0.062479 2.319775 0.063276 2.319792 0.063277 2.319792 0.063278 2.320250 0.063926 2.320261 0.063336 2.320472 0.063246
5.005005 2.410457 0.048447 2.319299 0.014521 2.320074 0.014044 2.319806 0.014199 2.321718 0.014965 2.321735 0.014966 2.321736 0.014966 2.322233 0.015660 2.322209 0.015013 2.322414 0.014920
5.055055 2.412882 0.000171 2.318864 -0.029868 2.319614 -0.030430 2.319354 -0.030246 2.321337 -0.029511 2.321354 -0.029510 2.321355 -0.029509 2.321897 -0.028775 2.321832 -0.029473 2.322030 -0.029569
5.105105 2.412890 -0.043851 2.316310 -0.069825 2.317032 -0.070464 2.316781 -0.070254 2.318838 -0.069548 2.318855 -0.069547 2.318856 -0.069547 2.319448 -0.068776 2.319336 -0.069521 2.319528 -0.069618
5.155155 2.410696 -0.083009 2.311875 -0.104810 2.312564 -0.105517 2.312324 -0.105284 2.314458 -0.104605 2.314475 -0.104604 2.314476 -0.104604 2.315123 -0.103802 2.314959 -0.104589 2.315144 -0.104686
5.205205 2.406541 -0.116759 2.305819 -0.134351 2.306473 -0.135115 2.306244 -0.134862 2.308458 -0.134208 2.308476 -0.134207 2.308476 -0.134207 2.309182 -0.133379 2.308961 -0.134201 2.309140 -0.134297
5.255255 2.400697 -0.144631 2.298426 -0.158046 2.299042 -0.158856 2.298826 -0.158588 2.301122 -0.157955 2.301139 -0.157954 2.301140 -0.157954 2.301908 -0.157106 2.301626 -0.157956 2.301799 -0.158051
5.305305 2.393458 -0.166230 2.289998 -0.175569 2.290574 -0.176414 2.290371 -0.176134 2.292750 -0.175517 2.292768 -0.175517 2.292768 -0.175517 2.293602 -0.174653 2.293256 -0.175526 2.293422 -0.175619
5.355355 2.385139 -0.181242 2.280852 -0.186667 2.281385 -0.187537 2.281196 -0.187248 2.283660 -0.186643 2.283677 -0.186643 2.283678 -0.186643 2.284580 -0.185769 2.284166 -0.186658 2.284326 -0.186749
5.405405 2.376067 -0.189433 2.271313 -0.191165 2.271802 -0.192049 2.271628 -0.191755 2.274178 -0.191156 2.274195 -0.191155 2.274196 -0.191155 2.275168 -0.190274 2.274684 -0.191174 2.274839 -0.191262
5.455455 2.366586 -0.190650 2.261716 -0.188958 2.262161 -0.189846 2.262002 -0.189551 2.264637 -0.188949 2.264655 -0.188949 2.264655 -0.188948 2.265699 -0.188063 2.265143 -0.188969 2.265293 -0.189054
5.505506 2.357044 -0.184814 2.252398 -0.180012 2.252799 -0.180894 2.252654 -0.180600 2.255377 -0.179988 2.255394 -0.179987 2.255394 -0.179987 2.256511 -0.179101 2.255882 -0.180009 2.256027 -0.180090
5.555556 2.347794 -0.171925 2.243697 -0.164356 2.244054 -0.165223 2.243923 -0.164934 2.246733 -0.164302 2.246750 -0.164301 2.246751 -0.164301 2.247940 -0.163415 2.247237 -0.164322 2.247378 -0.164400
5.605606 2.339189 -0.152046 2.235946 -0.142081 2.236260 -0.142925 2.236144 -0.142643 2.239041 -0.141982 2.239058 -0.141981 2.239059 -0.141981 2.240321 -0.141096 2.239544 -0.141999 2.239681 -0.142073
5.655656 2.331580 -0.125308 2.229475 -0.113333 2.229746 -0.114146 2.229644 -0.113874 2.232629 -0.113172 2.232646 -0.113171 2.232647 -0.113171 2.233982 -0.112286 2.233132 -0.113185 2.233264 -0.113255
5.705706 2.325308 -0.091897 2.224602 -0.078305 2.224832 -0.079080 2.224744 -0.078822 2.227817 -0.078068 2.227835 -0.078067 2.227835 -0.078067 2.229244 -0.077181 2.228320 -0.078075 2.228449 -0.078141
5.755756 2.320708 -0.052051 2.221637 -0.037238 2.221829 -0.037969 2.221753 -0.037725 2.224915 -0.036908 2.224933 -0.036906 2.224933 -0.036906 2.226414 -0.036019 2.225417 -0.036907 2.225543 -0.036969
5.805806 2.318103 -0.006054 2.220875 0.009592 2.221030 0.008911 2.220967 0.009139 2.224219 0.010030 2.224237 0.010032 2.224237 0.010033 2.225790 0.010924 2.224721 0.010041 2.224845 0.009983
5.855856 2.317800 0.045771 2.222598 0.061873 2.222719 0.061246 2.222667 0.061455 2.226010 0.062434 2.226028 0.062437 2.226029 0.062437 2.227652 0.063335 2.226513 0.062455 2.226634 0.062401
5.905906 2.320091 0.103065 2.227069 0.119261 2.227159 0.118693 2.227118 0.118883 2.230554 0.119961 2.230572 0.119964 2.230573 0.119964 2.232267 0.120872 2.231058 0.119994 2.231176 0.119944
5.955956 2.325249 0.165438 2.234536 0.181386 2.234598 0.180882 2.234566 0.181050 2.238097 0.182239 2.238116 0.182243 2.238116 0.182243 2.239880 0.183165 2.238603 0.182285 2.238719 0.182240
6.006006 2.333530 0.232475 2.245227 0.247855 2.245263 0.247417 2.245240 0.247563 2.248868 0.248874 2.248887 0.248878 2.248888 0.248879 2.250721 0.249817 2.249376 0.248934 2.249491 0.248893
6.056056 2.345165 0.303736 2.259348 0.318247 2.259363 0.317880 2.259347 0.318002 2.263075 0.319446 2.263094 0.319451 2.263095 0.319451 2.264996 0.320410 2.263585 0.319521 2.263699 0.319485
6.106106 2.360367 0.378757 2.277085 0.392122 2.277081 0.391829 2.277071 0.391926 2.280903 0.393512 2.280923 0.393518 2.280923 0.393518 2.282892 0.394499 2.281417 0.393604 2.281530 0.393572
6.156156 2.379324 0.457053 2.298601 0.469015 2.298582 0.468799 2.298577 0.468870 2.302515 0.470608 2.302536 0.470614 2.302537 0.470615 2.304573 0.471621 2.303034 0.470716 2.303146 0.470689
6.206206 2.402199 0.538120 2.324035 0.548437 2.324006 0.548302 2.324004 0.548346 2.328052 0.550243 2.328074 0.550251 2.328074 0.550251 2.330178 0.551285 2.328576 0.550369 2.328688 0.550346
6.256256 2.429132 0.621427 2.353501 0.629877 2.353465 0.629825 2.353466 0.629842 2.357628 0.631905 2.357650 0.631913 2.357651 0.631913 2.359820 0.632975 2.358158 0.632048 2.358270 0.632030
6.306306 2.460235 0.706426 2.387087 0.712794 2.387049 0.712831 2.387050 0.712818 2.391330 0.715053 2.391353 0.715061 2.391354 0.715062 2.393589 0.716153 2.391867 0.715213 2.391979 0.715200
