# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
1.002004 0.634628 -0.801883 0.599571 -0.779581 0.599793 -0.779550 0.599717 -0.779565 0.600403 -0.778517 0.600425 -0.778543 0.600426 -0.778543 0.600548 -0.777997 0.600173 -0.777787 0.598502 -0.776676
1.102204 0.554279 -0.870812 0.518194 -0.841361 0.518418 -0.841450 0.518341 -0.841424 0.519236 -0.840336 0.519259 -0.840368 0.519259 -0.840368 0.519464 -0.839702 0.519089 -0.839586 0.517534 -0.838302
1.202405 0.467024 -0.932928 0.430980 -0.895354 0.431194 -0.895563 0.431119 -0.895497 0.432252 -0.894405 0.432274 -0.894444 0.432274 -0.894444 0.432584 -0.893672 0.432190 -0.893649 0.430766 -0.892197
1.302605 0.373544 -0.986655 0.338781 -0.940182 0.338973 -0.940499 0.338905 -0.940395 0.340296 -0.939345 0.340317 -0.939391 0.340317 -0.939391 0.340756 -0.938536 0.340320 -0.938596 0.339043 -0.936985
1.402806 0.274681 -1.030519 0.242581 -0.974639 0.242740 -0.975044 0.242684 -0.974910 0.244347 -0.973952 0.244365 -0.974006 0.244365 -0.974006 0.244954 -0.973104 0.244455 -0.973225 0.243340 -0.971465
1.503006 0.171422 -1.063239 0.143474 -0.997787 0.143592 -0.998250 0.143549 -0.998095 0.145489 -0.997284 0.145503 -0.997346 0.145503 -0.997346 0.146259 -0.996440 0.145678 -0.996593 0.144738 -0.994700
1.603206 0.064885 -1.083820 0.042633 -1.009013 0.042703 -1.009501 0.042676 -1.009336 0.044885 -1.008729 0.044894 -1.008798 0.044894 -1.008798 0.045826 -1.007939 0.045150 -1.008085 0.044398 -1.006079
1.703407 -0.043714 -1.091619 -0.058728 -1.008081 -0.058707 -1.008556 -0.058717 -1.008394 -0.056257 -1.008046 -0.056255 -1.008122 -0.056255 -1.008122 -0.055144 -1.007361 -0.055924 -1.007460 -0.056477 -1.005360
1.803607 -0.153095 -1.086393 -0.159386 -0.995137 -0.159413 -0.995566 -0.159407 -0.995418 -0.156728 -0.995379 -0.156733 -0.995461 -0.156733 -0.995461 -0.155449 -0.994850 -0.156334 -0.994857 -0.156679 -0.992689
1.903808 -0.261952 -1.068312 -0.258156 -0.970703 -0.258226 -0.971054 -0.258205 -0.970931 -0.255348 -0.971243 -0.255363 -0.971329 -0.255363 -0.971329 -0.253918 -0.970914 -0.254903 -0.970790 -0.255033 -0.968579
2.004008 -0.368997 -1.037936 -0.353921 -0.935622 -0.354025 -0.935874 -0.353993 -0.935784 -0.351008 -0.936477 -0.351033 -0.936566 -0.351033 -0.936566 -0.349451 -0.936386 -0.350522 -0.936095 -0.350432 -0.933868
2.104208 -0.472998 -0.996174 -0.445664 -0.891000 -0.445793 -0.891138 -0.445751 -0.891085 -0.442697 -0.892181 -0.442732 -0.892272 -0.442732 -0.892272 -0.441043 -0.892353 -0.442179 -0.891869 -0.441866 -0.889654
2.204409 -0.572815 -0.944202 -0.532489 -0.838113 -0.532631 -0.838135 -0.532585 -0.838120 -0.529522 -0.839626 -0.529569 -0.839717 -0.529569 -0.839717 -0.527806 -0.840075 -0.528981 -0.839381 -0.528447 -0.837204
2.304609 -0.667425 -0.883374 -0.613636 -0.778318 -0.613779 -0.778232 -0.613731 -0.778253 -0.610724 -0.780167 -0.610782 -0.780256 -0.610782 -0.780256 -0.608984 -0.780893 -0.610169 -0.779984 -0.609416 -0.777871
2.404810 -0.755939 -0.815120 -0.688479 -0.712964 -0.688614 -0.712785 -0.688568 -0.712838 -0.685678 -0.715146 -0.685747 -0.715232 -0.685747 -0.715232 -0.683953 -0.716138 -0.685116 -0.715020 -0.684150 -0.712993
2.505010 -0.837615 -0.740846 -0.756530 -0.643302 -0.756645 -0.643055 -0.756605 -0.643131 -0.753891 -0.645811 -0.753971 -0.645893 -0.753971 -0.645894 -0.752221 -0.647049 -0.753329 -0.645738 -0.752158 -0.643817
2.605210 -0.911848 -0.661839 -0.817414 -0.570421 -0.817504 -0.570135 -0.817472 -0.570225 -0.814986 -0.573251 -0.815077 -0.573327 -0.815077 -0.573328 -0.813406 -0.574706 -0.814429 -0.573224 -0.813066 -0.571426
2.705411 -0.978164 -0.579201 -0.870859 -0.495199 -0.870920 -0.494908 -0.870897 -0.495001 -0.868687 -0.498341 -0.868788 -0.498411 -0.868788 -0.498411 -0.867230 -0.499981 -0.868139 -0.498357 -0.866595 -0.496696
2.805611 -1.036200 -0.493793 -0.916668 -0.418282 -0.916700 -0.418016 -0.916686 -0.418102 -0.914792 -0.421724 -0.914902 -0.421786 -0.914902 -0.421786 -0.913484 -0.423513 -0.914256 -0.421779 -0.912547 -0.420267
2.905812 -1.085679 -0.406216 -0.954699 -0.340077 -0.954704 -0.339866 -0.954699 -0.339935 -0.953153 -0.343805 -0.953271 -0.343859 -0.953271 -0.343859 -0.952015 -0.345710 -0.952632 -0.343897 -0.950773 -0.342542
3.006012 -1.126382 -0.316813 -0.984836 -0.260776 -0.984820 -0.260644 -0.984822 -0.260687 -0.983649 -0.264773 -0.983775 -0.264818 -0.983775 -0.264818 -0.982698 -0.266763 -0.983145 -0.264901 -0.981154 -0.263711
3.106212 -1.158127 -0.225698 -1.006975 -0.180398 -1.006945 -0.180362 -1.006951 -0.180374 -1.006172 -0.184644 -1.006304 -0.184680 -1.006304 -0.184680 -1.005418 -0.186692 -1.005688 -0.184808 -1.003582 -0.183789
3.206413 -1.180742 -0.132804 -1.021004 -0.098843 -1.020971 -0.098912 -1.020979 -0.098889 -1.020606 -0.103313 -1.020745 -0.103338 -1.020745 -0.103338 -1.020055 -0.105397 -1.020144 -0.103513 -1.017944 -0.102670
3.306613 -1.194048 -0.037956 -1.026799 -0.015958 -1.026773 -0.016133 -1.026778 -0.016075 -1.026825 -0.020622 -1.026968 -0.020636 -1.026968 -0.020636 -1.026478 -0.022728 -1.026387 -0.020860 -1.024110 -0.020199
3.406814 -1.197852 0.059050 -1.024219 0.068386 -1.024211 0.068115 -1.024210 0.068205 -1.024683 0.063565 -1.024830 0.063562 -1.024830 0.063563 -1.024541 0.061446 -1.024273 0.063288 -1.021940 0.063762
3.507014 -1.191935 0.158369 -1.013112 0.154226 -1.013131 0.153877 -1.013121 0.153993 -1.014029 0.149291 -1.014178 0.149302 -1.014178 0.149302 -1.014089 0.147163 -1.013649 0.148974 -1.011279 0.149256
3.607214 -1.176066 0.260015 -0.993330 0.241441 -0.993384 0.241039 -0.993362 0.241173 -0.994711 0.236442 -0.994862 0.236466 -0.994862 0.236466 -0.994973 0.234305 -0.994366 0.236085 -0.991980 0.236168
3.707415 -1.150013 0.363791 -0.964746 0.329692 -0.964840 0.329266 -0.964805 0.329409 -0.966602 0.324685 -0.966753 0.324723 -0.966753 0.324724 -0.967064 0.322536 -0.966296 0.324288 -0.963914 0.324167
3.807615 -1.113561 0.469224 -0.927279 0.418387 -0.927416 0.417972 -0.927367 0.418111 -0.929620 0.413436 -0.929770 0.413489 -0.929770 0.413489 -0.930282 0.411271 -0.929358 0.413001 -0.927000 0.412670
3.907816 -1.066544 0.575526 -0.880922 0.506663 -0.881099 0.506292 -0.881037 0.506417 -0.883754 0.501836 -0.883901 0.501906 -0.883901 0.501906 -0.884619 0.499654 -0.883540 0.501368 -0.881227 0.500821
4.008016 -1.008876 0.681575 -0.825766 0.593392 -0.825979 0.593097 -0.825905 0.593197 -0.829093 0.588763 -0.829236 0.588849 -0.829236 0.588849 -0.830168 0.586565 -0.828932 0.588266 -0.826685 0.587499
4.108216 -0.940582 0.785926 -0.762029 0.677213 -0.762270 0.677020 -0.762186 0.677086 -0.765852 0.672857 -0.765989 0.672960 -0.765990 0.672961 -0.767145 0.670653 -0.765748 0.672339 -0.763588 0.671351
4.208417 -0.861832 0.886857 -0.690075 0.756587 -0.690335 0.756516 -0.690244 0.756541 -0.694390 0.752583 -0.694520 0.752704 -0.694520 0.752704 -0.695910 0.750389 -0.694347 0.752054 -0.692294 0.750844
4.308617 -0.772969 0.982428 -0.610431 0.829879 -0.610696 0.829938 -0.610604 0.829919 -0.615226 0.826304 -0.615348 0.826443 -0.615348 0.826443 -0.616983 0.824145 -0.615246 0.825774 -0.613321 0.824345
4.408818 -0.674529 1.070588 -0.523788 0.895446 -0.524047 0.895632 -0.523957 0.895570 -0.529046 0.892373 -0.529156 0.892530 -0.529156 0.892530 -0.531048 0.890285 -0.529130 0.891854 -0.527352 0.890214
4.509018 -0.567256 1.149278 -0.431003 0.951740 -0.431241 0.952041 -0.431158 0.951939 -0.436695 0.949238 -0.436792 0.949412 -0.436792 0.949412 -0.438948 0.947267 -0.436841 0.948743 -0.435231 0.946901
4.609218 -0.452097 1.216558 -0.333077 0.997407 -0.333284 0.997800 -0.333211 0.997666 -0.339165 0.995539 -0.339247 0.995729 -0.339247 0.995729 -0.341671 0.993737 -0.339371 0.995080 -0.337946 0.993050
4.709419 -0.330198 1.270726 -0.231137 1.031377 -0.231303 1.031831 -0.231244 1.031676 -0.237572 1.030196 -0.237636 1.030400 -0.237637 1.030400 -0.240326 1.028621 -0.237833 1.029783 -0.236612 1.027583
4.809619 -0.202871 1.310429 -0.126400 1.052931 -0.126520 1.053412 -0.126477 1.053246 -0.133123 1.052479 -0.133168 1.052696 -0.133168 1.052696 -0.136112 1.051190 -0.133432 1.052121 -0.132431 1.049775
4.909820 -0.071565 1.334746 -0.020137 1.061747 -0.020208 1.062215 -0.020182 1.062052 -0.027077 1.062052 -0.027101 1.062280 -0.027101 1.062280 -0.030280 1.061108 -0.027428 1.061756 -0.026659 1.059289
5.010020 0.062177 1.343240 0.086370 1.057905 0.086347 1.058325 0.086356 1.058177 0.079292 1.058985 0.079291 1.059219 0.079291 1.059219 0.075905 1.058435 0.078909 1.058754 0.079432 1.056194
5.110220 0.196770 1.335978 0.191867 1.041875 0.191886 1.042216 0.191881 1.042093 0.184737 1.043731 0.184760 1.043970 0.184760 1.043970 0.181204 1.043618 0.184331 1.043566 0.184599 1.040945
5.210421 0.330636 1.313502 0.295165 1.014460 0.295218 1.014700 0.295201 1.014610 0.288074 1.017084 0.288122 1.017325 0.288122 1.017325 0.284442 1.017436 0.287655 1.016983 0.287661 1.014333
5.310621 0.462249 1.276771 0.395172 0.976730 0.395249 0.976857 0.395222 0.976804 0.388214 0.980101 0.388287 0.980341 0.388287 0.980341 0.384533 0.980933 0.387789 0.980061 0.387531 0.977414
5.410822 0.590182 1.227066 0.490912 0.929928 0.491001 0.929939 0.490969 0.929925 0.484180 0.934017 0.484279 0.934252 0.484279 0.934253 0.480507 0.935327 0.483759 0.934031 0.483236 0.931418
5.511022 0.713135 1.165883 0.581541 0.875374 0.581631 0.875279 0.581598 0.875301 0.575128 0.880146 0.575252 0.880374 0.575251 0.880374 0.571520 0.881917 0.574717 0.880207 0.573932 0.877657
5.611222 0.829956 1.094804 0.666350 0.814371 0.666430 0.814188 0.666399 0.814241 0.660341 0.819785 0.660490 0.820003 0.660490 0.820004 0.656855 0.821990 0.659948 0.819887 0.658906 0.817427
5.711423 0.939656 1.015384 0.744756 0.748122 0.744817 0.747878 0.744792 0.747952 0.739232 0.754135 0.739404 0.754341 0.739404 0.754341 0.735922 0.756735 0.738860 0.754270 0.737570 0.751923
5.811623 1.041398 0.929033 0.816289 0.677657 0.816325 0.677384 0.816308 0.677469 0.811324 0.684224 0.811518 0.684417 0.811518 0.684417 0.808239 0.687173 0.810976 0.684387 0.809451 0.682173
5.911824 1.134488 0.836940 0.880574 0.603793 0.880583 0.603523 0.880574 0.603609 0.876232 0.610869 0.876447 0.611046 0.876447 0.611046 0.873417 0.614116 0.875910 0.611054 0.874164 0.608990
6.012024 1.218349 0.740012 0.937305 0.527104 0.937287 0.526872 0.937286 0.526946 0.933642 0.534645 0.933877 0.534804 0.933877 0.534804 0.931134 0.538139 0.933348 0.534848 0.931397 0.532949
6.112224 1.292499 0.638845 0.986222 0.447930 0.986180 0.447765 0.986187 0.447819 0.983286 0.455890 0.983538 0.456031 0.983538 0.456031 0.981115 0.459583 0.983021 0.456110 0.980883 0.454387
6.212425 1.356511 0.533738 1.027086 0.366400 1.027029 0.366327 1.027041 0.366351 1.024917 0.374730 1.025185 0.374851 1.025185 0.374852 1.023106 0.378577 1.024681 0.374965 1.022375 0.373430
6.312625 1.409992 0.424728 1.059665 0.282476 1.059600 0.282511 1.059615 0.282500 1.058295 0.291126 1.058577 0.291226 1.058577 0.291226 1.056860 0.295085 1.058088 0.291375 1.055635 0.290036
6.412826 1.452550 0.311654 1.083711 0.196016 1.083650 0.196167 1.083664 0.196118 1.083167 0.204929 1.083461 0.205007 1.083461 0.205007 1.082118 0.208969 1.082989 0.205194 1.080410 0.204061
6.513026 1.483778 0.194244 1.098964 0.106847 1.098918 0.107113 1.098927 0.107026 1.099264 0.115962 1.099568 0.116016 1.099568 0.116016 1.098606 0.120055 1.099116 0.116243 1.096434 0.115324
6.613226 1.503241 0.072217 1.105142 0.014846 1.105123 0.015214 1.105123 0.015093 1.106303 0.024092 1.106613 0.024120 1.106613 0.024120 1.106037 0.028215 1.106184 0.024389 1.103423 0.023693
6.713427 1.510478 -0.054611 1.101958 -0.079986 1.101976 -0.079537 1.101964 -0.079684 1.103988 -0.070690 1.104304 -0.070688 1.104304 -0.070688 1.104115 -0.066552 1.103902 -0.070375 1.101084 -0.070838
6.813627 1.505005 -0.186223 1.089133 -0.177451 1.089196 -0.176948 1.089169 -0.177114 1.092038 -0.168193 1.092356 -0.168220 1.092356 -0.168220 1.092554 -0.164054 1.091985 -0.167862 1.089135 -0.168082
6.913828 1.486346 -0.322304 1.066418 -0.277095 1.066532 -0.276574 1.066488 -0.276746 1.070198 -0.267975 1.070516 -0.268031 1.070516 -0.268032 1.071102 -0.263847 1.070181 -0.267628 1.067324 -0.267597
7.014028 1.454051 -0.462164 1.033626 -0.378172 1.033791 -0.377669 1.033730 -0.377835 1.038276 -0.369298 1.038590 -0.369385 1.038590 -0.369385 1.039565 -0.365194 1.038297 -0.368937 1.035457 -0.368646
7.114228 1.407742 -0.604687 0.990657 -0.479625 0.990872 -0.479178 0.990795 -0.479326 0.996166 -0.471112 0.996474 -0.471232 0.996474 -0.471232 0.997839 -0.467048 0.996227 -0.470743 0.993431 -0.470184
7.214429 1.347152 -0.748315 0.937535 -0.580102 0.937793 -0.579746 0.937702 -0.579864 0.943884 -0.572071 0.944183 -0.572224 0.944183 -0.572224 0.945943 -0.568069 0.943988 -0.571700 0.941262 -0.570867
7.314629 1.272170 -0.891064 0.874431 -0.677996 0.874723 -0.677758 0.874621 -0.677837 0.881595 -0.670569 0.881882 -0.670757 0.881882 -0.670757 0.884039 -0.666658 0.881744 -0.670204 0.879113 -0.669094
7.414830 1.182885 -1.030581 0.801691 -0.771510 0.802006 -0.771410 0.801896 -0.771442 0.809634 -0.764809 0.809905 -0.765031 0.809905 -0.765031 0.812465 -0.761027 0.809829 -0.764459 0.807320 -0.763072
7.515030 1.079621 -1.164242 0.719847 -0.858749 0.720170 -0.858794 0.720057 -0.858777 0.728523 -0.852892 0.728775 -0.853147 0.728775 -0.853147 0.731739 -0.849285 0.728763 -0.852567 0.726401 -0.850906
7.615230 0.962963 -1.289272 0.629623 -0.937825 0.629940 -0.938012 0.629830 -0.937947 0.638974 -0.932920 0.639203 -0.933208 0.639203 -0.933208 0.642572 -0.929547 0.639258 -0.932633 0.637069 -0.930707
7.715431 0.833778 -1.402901 0.531931 -1.006972 0.532227 -1.007284 0.532124 -1.007175 0.541885 -1.003116 0.542088 -1.003435 0.542088 -1.003434 0.545856 -1.000040 0.542210 -1.002876 0.540217 -1.000698
7.815631 0.693207 -1.502517 0.427848 -1.064649 0.428110 -1.065061 0.428019 -1.064917 0.438322 -1.061924 0.438495 -1.062271 0.438495 -1.062271 0.442650 -1.059216 0.438682 -1.061741 0.436909 -1.059330
7.915832 0.542654 -1.585828 0.318593 -1.109643 0.318813 -1.110119 0.318737 -1.109952 0.329491 -1.108111 0.329630 -1.108483 0.329631 -1.108483 0.334152 -1.105843 0.329878 -1.107993 0.328348 -1.105372
8.016032 0.383753 -1.650993 0.205490 -1.141134 0.205661 -1.141634 0.205602 -1.141458 0.216701 -1.140837 0.216805 -1.141230 0.216805 -1.141230 0.221663 -1.139078 0.217109 -1.140790 0.215841 -1.137986
8.116232 0.218323 -1.696736 0.089921 -1.158738 0.090040 -1.159222 0.089999 -1.159050 0.101326 -1.159698 0.101391 -1.160107 0.101391 -1.160107 0.106546 -1.158511 0.101745 -1.159723 0.100757 -1.156769
8.216433 0.048309 -1.722399 -0.026715 -1.162514 -0.026644 -1.162944 -0.026668 -1.162789 -0.015243 -1.164730 -0.015219 -1.165151 -0.015219 -1.165151 -0.009816 -1.164167 -0.014824 -1.164828 -0.015517 -1.161758
8.316633 -0.124276 -1.727964 -0.143045 -1.152938 -0.143018 -1.153282 -0.143026 -1.153154 -0.131640 -1.156389 -0.131659 -1.156816 -0.131658 -1.156816 -0.126068 -1.156488 -0.131230 -1.156555 -0.131618 -1.153408
8.416834 -0.297418 -1.714013 -0.257766 -1.130839 -0.257773 -1.131075 -0.257768 -1.130983 -0.246564 -1.135486 -0.246625 -1.135915 -0.246625 -1.135915 -0.240913 -1.136267 -0.246173 -1.135715 -0.246246 -1.132528
8.517034 -0.469163 -1.681646 -0.369671 -1.097321 -0.369702 -1.097437 -0.369688 -1.097386 -0.358808 -1.103110 -0.358913 -1.103536 -0.358913 -1.103536 -0.353152 -1.104576 -0.358444 -1.103394 -0.358198 -1.100205
8.617234 -0.637665 -1.632358 -0.477677 -1.053662 -0.477719 -1.053658 -0.477700 -1.053647 -0.467284 -1.060527 -0.467434 -1.060944 -0.467433 -1.060945 -0.461699 -1.062662 -0.466957 -1.060856 -0.466391 -1.057702
8.717435 -0.801228 -1.567898 -0.580835 -1.001205 -0.580877 -1.001095 -0.580857 -1.001121 -0.571039 -1.009075 -0.571231 -1.009480 -0.571231 -1.009480 -0.565600 -1.011848 -0.570753 -1.009439 -0.569870 -1.006354
8.817635 -0.958332 -1.490111 -0.678331 -0.941266 -0.678362 -0.941072 -0.678344 -0.941126 -0.669248 -0.950063 -0.669481 -0.950451 -0.669481 -0.950452 -0.664031 -0.953427 -0.669008 -0.950453 -0.667816 -0.947467
8.917836 -1.107641 -1.400788 -0.769479 -0.875036 -0.769490 -0.874787 -0.769478 -0.874862 -0.761215 -0.884681 -0.761489 -0.885050 -0.761489 -0.885050 -0.756289 -0.888581 -0.761025 -0.885088 -0.759534 -0.882229
9.018036 -1.248001 -1.301535 -0.853703 -0.803517 -0.853689 -0.803248 -0.853685 -0.803331 -0.846355 -0.813932 -0.846667 -0.814278 -0.846667 -0.814278 -0.841782 -0.818304 -0.846216 -0.814347 -0.844438 -0.811640
9.118236 -1.378415 -1.193666 -0.930519 -0.727474 -0.930478 -0.727223 -0.930482 -0.727302 -0.924170 -0.738583 -0.924518 -0.738903 -0.924518 -0.738903 -0.920007 -0.743362 -0.924081 -0.739001 -0.922034 -0.736465
9.218437 -1.498021 -1.078141 -0.999505 -0.647420 -0.999439 -0.647222 -0.999451 -0.647285 -0.994226 -0.659146 -0.994607 -0.659438 -0.994607 -0.659439 -0.990520 -0.664267 -0.994188 -0.659562 -0.991890 -0.657216
9.318637 -1.606051 -0.955539 -1.060279 -0.563619 -1.060193 -0.563506 -1.060211 -0.563543 -1.056130 -0.575888 -1.056542 -0.576150 -1.056542 -0.576150 -1.052919 -0.581287 -1.056141 -0.576299 -1.053612 -0.574157
9.418838 -1.701797 -0.826075 -1.112472 -0.476124 -1.112375 -0.476121 -1.112397 -0.476122 -1.109503 -0.488859 -1.109943 -0.489088 -1.109942 -0.489089 -1.106816 -0.494480 -1.109561 -0.489262 -1.106824 -0.487340
9.519038 -1.784570 -0.689656 -1.155712 -0.384829 -1.155615 -0.384951 -1.155637 -0.384912 -1.153963 -0.397950 -1.154426 -0.398144 -1.154426 -0.398144 -1.151822 -0.403740 -1.154065 -0.398344 -1.151144 -0.396654
9.619238 -1.853673 -0.545970 -1.189610 -0.289542 -1.189526 -0.289796 -1.189544 -0.289715 -1.189110 -0.302961 -1.189594 -0.303118 -1.189594 -0.303118 -1.187530 -0.308877 -1.189254 -0.303346 -1.186176 -0.301902
9.719439 -1.908380 -0.394605 -1.213755 -0.190070 -1.213697 -0.190450 -1.213707 -0.190327 -1.214527 -0.203690 -1.215028 -0.203807 -1.215028 -0.203807 -1.213515 -0.209694 -1.214711 -0.204066 -1.211500 -0.202880
9.819639 -1.947919 -0.235178 -1.227720 -0.086305 -1.227701 -0.086795 -1.227698 -0.086636 -1.229776 -0.100018 -1.230290 -0.100093 -1.230290 -0.100093 -1.229337 -0.106078 -1.229999 -0.100385 -1.226684 -0.099471
9.919840 -1.971484 -0.067479 -1.231073 0.021690 -1.231102 0.021115 -1.231083 0.021302 -1.234417 0.008003 -1.234941 0.007973 -1.234941 0.007973 -1.234552 0.001915 -1.234677 0.007646 -1.231288 0.008275
10.020040 -1.978246 0.108391 -1.223397 0.133597 -1.223484 0.132973 -1.223447 0.133177 -1.228029 0.120070 -1.228557 0.120088 -1.228557 0.120088 -1.228735 0.113980 -1.228325 0.119724 -1.224890 0.120055
10.120240 -1.967385 0.291897 -1.204325 0.248792 -1.204474 0.248158 -1.204417 0.248366 -1.210231 0.235570 -1.210760 0.235639 -1.210760 0.235639 -1.211508 0.229504 -1.210564 0.235239 -1.207114 0.235258
10.220441 -1.938137 0.481976 -1.173567 0.366301 -1.173779 0.365700 -1.173700 0.365896 -1.180728 0.353541 -1.181251 0.353662 -1.181251 0.353662 -1.182570 0.347527 -1.181096 0.353229 -1.177662 0.352924
10.320641 -1.889842 0.676976 -1.130948 0.484792 -1.131219 0.484266 -1.131121 0.484437 -1.139333 0.472658 -1.139847 0.472834 -1.139847 0.472834 -1.141738 0.466731 -1.139737 0.472371 -1.136351 0.471732
10.420842 -1.822009 0.874638 -1.076445 0.602598 -1.076767 0.602185 -1.076653 0.602319 -1.086013 0.591262 -1.086512 0.591493 -1.086512 0.591493 -1.088978 0.585461 -1.086451 0.591007 -1.083146 0.590027
10.521042 -1.734370 1.072137 -1.010219 0.717774 -1.010581 0.717504 -1.010454 0.717590 -1.020914 0.707405 -1.021393 0.707693 -1.021393 0.707693 -1.024435 0.701781 -1.021387 0.707191 -1.018194 0.705867
10.621242 -1.626942 1.266165 -0.932635 0.828179 -0.933022 0.828070 -0.932887 0.828102 -0.944391 0.818942 -0.944843 0.819286 -0.944844 0.819286 -0.948461 0.813554 -0.944894 0.818780 -0.941846 0.817111
10.721443 -1.500071 1.453071 -0.844284 0.931584 -0.844679 0.931642 -0.844542 0.931617 -0.857015 0.923634 -0.857436 0.924034 -0.857436 0.924034 -0.861625 0.918554 -0.857546 0.923534 -0.854675 0.921527
10.821643 -1.354473 1.629035 -0.745977 1.025798 -0.746364 1.026016 -0.746230 1.025936 -0.759586 1.019277 -0.759969 1.019728 -0.759969 1.019728 -0.764719 1.014582 -0.760138 1.019248 -0.757476 1.016914
10.921844 -1.191243 1.790271 -0.638742 1.108798 -0.639106 1.109153 -0.638981 1.109026 -0.653113 1.103824 -0.653453 1.104324 -0.653453 1.104324 -0.658749 1.099601 -0.653680 1.103876 -0.651258 1.101233
11.022044 -1.011857 1.933248 -0.523799 1.178844 -0.524125 1.179305 -0.524013 1.179141 -0.538800 1.175512 -0.539092 1.176057 -0.539092 1.176057 -0.544907 1.171850 -0.539374 1.175652 -0.537219 1.172724
11.122244 -0.818145 2.054886 -0.402524 1.234587 -0.402802 1.235113 -0.402707 1.234926 -0.418008 1.232965 -0.418247 1.233548 -0.418247 1.233548 -0.424545 1.229949 -0.418578 1.233197 -0.416718 1.230014
11.222445 -0.612245 2.152736 -0.276406 1.275138 -0.276629 1.275683 -0.276554 1.275488 -0.292213 1.275261 -0.292395 1.275877 -0.292395 1.275877 -0.299128 1.272974 -0.292770 1.275586 -0.291229 1.272184
11.322645 -0.396540 2.225112 -0.147000 1.300104 -0.147167 1.300623 -0.147112 1.300435 -0.162960 1.301980 -0.163081 1.302620 -0.163082 1.302620 -0.170190 1.300490 -0.163491 1.302395 -0.162290 1.298813
11.422846 -0.173583 2.271151 -0.015874 1.309586 -0.015988 1.310037 -0.015952 1.309871 -0.031811 1.313191 -0.031868 1.313849 -0.031868 1.313849 -0.039282 1.312552 -0.032303 1.313691 -0.031460 1.309972
11.523046 0.053988 2.290828 0.115438 1.304137 0.115369 1.304488 0.115388 1.304355 0.099705 1.309423 0.099714 1.310090 0.099714 1.310090 0.092076 1.309668 0.099262 1.309998 0.099733 1.306188
11.623246 0.283530 2.284885 0.245476 1.284687 0.245443 1.284917 0.245449 1.284824 0.230128 1.291583 0.230204 1.292252 0.230204 1.292253 0.222432 1.292726 0.229745 1.292222 0.229836 1.288367
11.723447 0.512476 2.254712 0.372893 1.252448 0.372884 1.252547 0.372880 1.252498 0.358108 1.260865 0.358251 1.261528 0.358251 1.261529 0.350439 1.262896 0.357794 1.261555 0.357498 1.257699
