# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
2.004008 3.895898 2.216553 4.003609 2.256941 4.011258 2.253244 4.008613 2.254346 4.015371 2.260158 4.015762 2.260386 4.015767 2.260389 4.013202 2.265870 4.024939 2.266463 4.036256 2.271356
2.104208 4.117997 2.354137 4.236839 2.437213 4.244131 2.431730 4.241592 2.433429 4.250176 2.439664 4.250593 2.439916 4.250598 2.439919 4.248859 2.446727 4.260467 2.446398 4.272236 2.451791
2.204409 4.353883 2.567502 4.492047 2.704366 4.498809 2.697323 4.496433 2.699544 4.507193 2.706571 4.507642 2.706858 4.507648 2.706862 4.507016 2.714965 4.518269 2.713944 4.530543 2.720086
2.304609 4.611147 2.873351 4.778835 3.076196 4.784915 3.067866 4.782753 3.070519 4.796080 3.078898 4.796570 3.079237 4.796576 3.079240 4.797335 3.088645 4.808024 3.087181 4.820888 3.094354
2.404810 4.899058 3.287806 5.108590 3.570564 5.113863 3.561248 5.111957 3.564233 5.128304 3.574759 5.128848 3.575171 5.128855 3.575175 5.131292 3.585959 5.141230 3.584281 5.154801 3.592803
2.505010 5.228498 3.826347 5.494497 4.205530 5.498865 4.195553 5.497248 4.198762 5.517157 4.212508 5.517774 4.213021 5.517782 4.213025 5.522195 4.225358 5.531217 4.223653 5.545649 4.233880
2.605210 5.611899 4.503881 5.951565 4.999502 5.954961 4.989227 5.953655 4.992541 5.977789 5.010890 5.978504 5.011538 5.978512 5.011544 5.985224 5.025694 5.993181 5.024093 6.008665 5.036427
2.705411 6.063190 5.334812 6.496666 5.971257 6.499059 5.961114 6.498075 5.964389 6.527250 5.989061 6.528093 5.989892 6.528103 5.989900 6.537474 6.006228 6.544222 6.004808 6.560991 6.019704
2.805611 6.597740 6.333001 7.148573 7.139677 7.149969 7.130213 7.149306 7.133270 7.184520 7.166335 7.185531 7.167408 7.185542 7.167419 7.197983 7.186352 7.203379 7.185157 7.221712 7.203131
2.905812 7.232310 7.511472 7.927943 8.523080 7.928403 8.515019 7.928040 8.517619 7.970497 8.561494 7.971724 8.562882 7.971737 8.562897 7.987717 8.584893 7.991612 8.583965 8.011838 8.605596
3.006012 7.984962 8.881741 8.857213 10.137993 8.856869 10.132302 8.856763 10.134126 8.907886 10.191547 8.909387 10.193336 8.909401 10.193357 8.929452 10.218850 8.931690 10.218275 8.954196 10.244208
3.106212 8.874916 10.452699 9.960346 11.997320 9.959429 11.995276 9.959505 11.995901 10.020933 12.069854 10.022775 12.072146 10.022790 12.072174 10.047497 12.101516 10.047921 12.101477 10.073159 12.132410
3.206413 9.922281 12.229014 11.262361 14.107894 11.261229 14.111129 11.261369 14.110014 11.334939 14.203624 11.337197 14.206527 11.337215 14.206564 11.367194 14.239960 11.365670 14.240789 11.394163 14.277459
3.306613 11.147633 14.209104 12.788578 16.467515 12.787760 16.478030 12.787789 16.474506 12.875495 16.590877 12.878255 16.594505 12.878275 16.594552 12.914141 16.631998 12.910582 16.634224 12.942932 16.677377
3.406814 12.571391 16.382813 14.563564 19.061708 14.563791 19.081835 14.563467 19.075122 14.667400 19.217125 14.670752 19.221587 14.670773 19.221645 14.713091 19.262871 14.707499 19.267257 14.744388 19.317606
3.507014 14.212955 18.729032 16.609728 21.860597 16.611974 21.892891 16.610974 21.882127 16.733236 22.052155 16.737274 22.057546 16.737299 22.057617 16.786515 22.102065 16.779037 22.109610 16.821229 22.167781
3.607214 16.089612 21.213610 18.945638 24.816425 18.951139 24.863474 18.949052 24.847779 19.091663 25.047493 19.096483 25.053887 19.096511 25.053969 19.152891 25.100804 19.143871 25.112709 19.192204 25.179174
3.707415 18.215224 23.788007 21.584126 27.862404 21.594386 27.926549 21.590709 27.905117 21.755511 28.135215 21.761205 28.142652 21.761237 28.142746 21.824794 28.190924 21.814833 28.208496 21.870206 28.283500
3.807615 20.598792 26.389192 24.530372 30.913592 24.547133 30.996571 24.541283 30.968788 24.729858 31.228842 24.736512 31.237324 24.736550 31.237429 24.806985 31.285834 24.796981 31.310334 24.860333 31.393819
3.907816 23.242999 28.941315 27.780193 33.870443 27.805372 33.972994 27.796702 33.938572 28.010322 34.226967 28.018012 34.236455 28.018058 34.236568 28.094741 34.284217 28.085906 34.316633 28.158179 34.408182
4.008016 26.142931 31.359568 31.318830 36.625436 31.354416 36.746897 31.342252 36.706010 31.581878 37.020012 31.590673 37.030427 31.590728 37.030546 31.672709 37.076843 31.666549 37.117625 31.748648 37.216418
4.108216 29.285172 33.556459 35.120569 39.072763 35.168476 39.210760 35.152163 39.164150 35.418511 39.500108 35.428467 39.511332 35.428533 39.511455 35.514619 39.556469 35.512860 39.605244 35.605600 39.710068
4.208417 32.647543 35.450408 39.149470 41.120568 39.211359 41.270848 39.190323 41.219889 39.483988 41.573538 39.495152 41.585429 39.495232 41.585554 39.584128 41.630259 39.588578 41.685591 39.692633 41.794897
4.308617 36.199688 36.976139 43.361430 42.704622 43.438523 42.861102 43.412331 42.807786 43.733974 43.174635 43.746383 43.187032 43.746478 43.187158 43.836981 43.233590 43.849351 43.292836 43.965199 43.404853
4.408818 39.904712 38.095952 47.707653 43.801865 47.800544 43.956940 47.768970 43.903782 48.119533 44.279505 48.133215 44.292248 48.133327 44.292374 48.224573 44.343640 48.246239 44.402964 48.374127 44.515881
4.509018 43.721941 38.810552 52.139419 44.441973 52.247932 44.587070 52.211003 44.536925 52.591936 44.917750 52.606909 44.930691 52.607038 44.930818 52.698753 44.990938 52.730515 45.045522 52.870443 45.157699
4.609218 47.610774 39.167974 56.613877 44.715235 56.736973 44.841557 56.695005 44.797376 57.108448 45.180427 57.124724 45.193449 57.124870 45.193576 57.217605 45.267174 57.259455 45.311610 57.411187 45.421820
4.709419 51.535421 39.269172 61.100391 44.775456 61.236157 44.874817 61.189757 44.839364 61.638691 45.222996 61.656272 45.236031 61.656435 45.236159 61.751742 45.328037 61.802691 45.356871 61.965804 45.464519
4.809619 55.470208 39.269263 65.586915 44.837443 65.732637 44.903055 65.682685 44.878643 66.171004 45.262792 66.189892 45.275839 66.190072 45.275969 66.290591 45.390695 66.348579 45.399006 66.522546 45.504302
4.909820 59.405003 39.374023 70.085850 45.169548 70.238161 45.196642 70.185758 45.184916 70.718313 45.571537 70.738511 45.584679 70.738708 45.584813 70.848162 45.726403 70.910067 45.710310 71.094368 45.814380
5.010020 63.350296 39.832061 74.638931 46.082686 74.794015 46.068856 74.740417 46.070676 75.323038 46.464296 75.344566 46.477717 75.344779 46.477854 75.467883 46.649675 75.529636 46.606652 75.723884 46.711559
5.110220 67.341485 40.923860 79.320881 47.917839 79.474713 47.863083 79.421251 47.878499 80.060812 48.286918 80.083721 48.300914 80.083949 48.301055 80.226258 48.505988 80.283033 48.434895 80.487108 48.543606
5.210421 71.442072 42.949426 84.241801 51.034260 84.390379 50.940732 84.338381 50.969064 85.042953 51.404181 85.067344 51.419171 85.067588 51.419316 85.235343 51.660201 85.281782 51.561012 85.495949 51.677312
5.310621 75.745622 46.216502 89.548461 55.800274 89.688008 55.671847 89.638729 55.711830 90.417868 56.190560 90.443914 56.207093 90.444176 56.207246 90.644192 56.487525 90.674618 56.360788 90.899634 56.489203
5.410822 80.376534 51.031049 95.424835 62.587862 95.551958 62.429623 95.506529 62.479572 96.371718 63.024805 96.399689 63.043576 96.399971 63.043741 96.639604 63.368205 96.648178 63.214339 96.885373 63.360079
5.511022 85.489865 57.691063 102.092303 71.771168 102.204097 71.588999 102.163485 71.646957 103.128743 72.288504 103.159034 72.310372 103.159339 72.310558 103.446568 72.686058 103.427349 72.504618 103.678684 72.673582
5.611222 91.270533 66.483899 109.809876 83.728046 109.903994 83.528422 109.868979 83.592229 110.951615 84.367723 110.984768 84.393744 110.985101 84.393962 111.328728 84.829966 111.275624 84.619018 111.543742 84.817858
5.711423 97.932246 77.686300 118.874705 98.842744 118.949399 98.632848 118.920562 98.700111 120.142024 99.655817 120.178760 99.687281 120.179126 99.687545 120.589076 100.196439 120.495692 99.952157 120.783966 100.188403
5.811623 105.716445 91.565488 129.622836 117.507112 129.677028 117.295320 129.654727 117.363258 131.041513 118.554748 131.082754 118.593224 131.083159 118.593555 131.570838 119.190628 131.430253 118.907201 131.742843 119.189408
5.911824 114.891343 108.379087 142.429950 140.117323 142.463353 139.914057 142.447681 139.979220 144.032225 141.471808 144.079126 141.519192 144.079575 141.519614 144.658241 142.222707 144.462748 141.892584 144.804682 142.230482
6.012024 125.750971 128.371442 157.711464 167.063019 157.724791 166.881913 157.715512 166.939795 159.536968 168.808583 159.590943 168.867129 159.591442 168.867673 160.276517 169.696482 160.017401 169.310957 160.394673 169.715556
6.112224 138.613841 151.764049 175.921085 198.706162 175.916389 198.565418 175.912824 198.610000 178.017668 200.939303 178.080409 201.011635 178.080966 201.012336 178.890227 201.987388 178.557629 201.537499 178.977323 202.021110
6.212425 153.820660 178.738359 197.546668 235.347630 197.527824 235.271384 197.528691 235.294671 199.971024 238.176549 200.044518 238.265634 200.045141 238.266531 200.998712 239.407848 200.581651 238.885546 201.052085 239.461674
6.312625 171.730315 209.410054 223.102073 277.180915 223.075401 277.200369 223.078609 277.191995 225.920063 280.723608 226.006592 280.832680 226.007289 280.833812 227.127373 282.159317 226.613990 281.558827 227.144855 282.241898
6.412826 192.713286 243.795128 253.113743 324.234189 253.088752 324.388179 253.091154 324.335194 256.400287 328.614761 256.502416 328.747182 256.503200 328.748590 257.813483 330.272350 257.191543 329.591619 257.794041 330.396486
6.513026 217.141656 281.769583 288.100959 376.304534 288.091151 376.639175 288.088268 376.526134 291.939393 381.647431 292.059933 381.806504 292.060816 381.808222 293.585527 383.538686 292.843221 382.780737 293.530159 383.721945
6.613226 245.375081 323.026364 328.549259 432.891233 328.572890 433.458239 328.558652 433.267727 333.030050 439.313312 333.172004 439.502033 333.173004 439.504087 334.935612 441.442573 334.062643 440.616535 334.848464 441.707317
6.713427 277.742452 367.035092 374.877352 493.138272 374.958008 493.991631 374.924553 493.705338 380.096156 500.738983 380.262638 500.959773 380.263780 500.962176 382.285417 503.101942 381.274320 502.223435 382.175031 503.474456
6.813627 314.519516 413.012079 427.399049 555.799114 427.565881 556.989952 427.503462 556.590358 433.454159 564.649503 433.648310 564.903939 433.649620 564.906688 435.947357 567.232986 434.794923 566.323506 435.827889 567.741422
6.913828 355.903491 459.909549 486.283165 619.238462 486.570567 620.808184 486.467642 620.280837 493.272507 629.370123 493.497394 629.658702 493.498911 629.661777 496.084110 632.153251 494.792732 631.238240 495.976291 632.824202
7.014028 401.986613 506.433536 551.515843 681.485115 551.962413 683.457335 551.805974 682.793547 559.533796 692.880589 559.792323 693.202571 559.794087 693.205936 562.671164 695.837587 561.249822 694.943009 562.602695 696.691304
7.114228 452.731456 551.098939 622.871057 740.346375 623.517731 742.718559 623.293908 741.918236 632.005456 752.932641 632.300284 753.285992 632.302341 753.289598 635.468254 756.037282 633.932844 755.184785 635.473338 757.081893
7.214429 507.951790 592.327295 699.895857 793.587304 700.783175 796.323452 700.478139 795.397605 710.225562 807.233897 710.559046 807.615353 710.561447 807.619144 714.006282 810.465196 712.378969 809.666290 714.124000 811.690649
7.314629 567.303223 628.587725 781.916753 839.167927 783.081407 842.193838 782.682510 841.166260 793.510152 853.690811 793.884299 854.096071 793.887093 854.099992 797.595976 857.039153 795.903346 856.289272 797.867349 858.412037
7.414830 630.287965 658.574627 868.072411 875.519669 869.543347 878.722279 869.040430 877.629880 880.987104 890.691377 881.403548 891.115413 881.406780 891.119417 885.363173 894.163991 883.633098 893.437561 885.826956 895.624541
7.515030 696.277406 681.407886 957.375355 901.831418 959.169863 905.063232 958.556574 903.954672 971.659113 917.397181 972.119104 917.834657 972.122811 917.838710 976.313009 921.021774 974.570371 920.269562 977.000522 922.484355
7.615230 764.554750 696.834163 1048.801899 918.308376 1050.922228 921.397210 1050.197181 920.329738 1064.494864 934.007274 1064.999269 934.453058 1065.003476 934.457140 1069.421852 937.832959 1067.683505 936.982684 1070.351422 939.190813
7.715431 834.377812 705.403189 1141.405686 926.366121 1143.836708 929.129344 1143.004292 928.164093 1158.543609 941.955762 1159.092935 942.405504 1159.097654 942.409609 1163.751989 946.051015 1162.021575 945.011644 1164.923800 947.185233
7.815631 905.059494 708.592518 1234.446525 928.729377 1237.154889 930.990813 1236.225595 930.187145 1253.064884 944.012353 1253.659342 944.463111 1253.664573 944.467244 1258.580724 948.460622 1256.844070 947.129848 1259.972925 949.252230
7.915832 976.060749 708.859145 1327.523801 929.419405 1330.458801 931.026331 1329.448966 930.436098 1347.662666 944.269836 1348.302294 944.720712 1348.308028 944.724886 1353.533291 949.164246 1351.755087 947.437731 1355.100093 949.507317
8.016032 1047.088719 709.606457 1420.702920 933.633158 1423.799048 934.470630 1422.730032 934.133276 1442.412646 948.021875 1443.097517 948.474616 1443.103740 948.478850 1448.708521 953.461051 1446.830773 951.241270 1450.380697 953.274117
8.116232 1118.191570 715.068793 1514.624647 947.537018 1517.805499 947.537215 1516.702401 947.476506 1537.972631 961.554371 1538.703164 962.013893 1538.709864 962.018210 1544.787686 967.641400 1542.730090 964.843710 1546.475430 966.874512
8.216433 1189.841750 730.130362 1610.590348 978.013409 1613.773367 977.158691 1612.663441 977.381550 1635.669272 991.889175 1636.446654 992.363981 1636.453829 992.368418 1643.120128 998.735222 1640.782080 995.289138 1644.717708 997.370735
8.316633 1263.001105 760.107209 1710.620609 1032.405924 1713.722001 1030.725661 1712.633005 1031.223104 1737.558657 1046.526338 1738.385360 1047.028830 1738.393023 1047.033445 1745.783541 1054.259358 1743.047116 1050.104026 1747.174818 1052.305890
8.416834 1339.164152 810.526976 1817.489389 1118.305795 1820.428622 1115.868390 1819.387291 1116.618120 1846.462857 1133.228287 1847.343233 1133.775012 1847.351420 1133.779900 1855.621188 1142.006127 1852.354155 1137.080259 1856.684823 1139.486650
8.517034 1420.379280 886.939689 1934.739767 1243.410202 1937.443173 1240.312772 1936.473989 1241.282612 1965.988348 1259.876940 1966.929281 1260.488858 1966.938051 1260.494162 1976.261896 1269.903079 1972.319782 1264.130875 1976.875143 1266.839431
8.617234 1509.250992 994.783624 2066.689554 1415.463621 2069.092880 1411.822341 2068.217188 1412.973512 2100.534367 1434.415339 2101.545950 1435.118191 2101.555393 1435.124122 2112.130645 1445.954885 2107.357037 1439.230414 2112.170936 1442.351747
8.717435 1608.928710 1139.315401 2218.435121 1642.271119 2220.485120 1638.215150 2219.720574 1639.504393 2255.299323 1664.862736 2256.395556 1665.687607 2256.405785 1665.694457 2268.457479 1678.256226 2262.682070 1670.429039 2267.801436 1674.087648
8.817635 1723.088570 1325.595948 2395.859519 1931.751164 2397.514999 1927.422541 2396.875201 1928.802291 2436.291122 1959.370250 2437.490626 1960.354348 2437.501781 1960.362503 2451.290142 1975.043110 2444.324499 1965.907688 2449.810202 1970.244106
8.917836 1855.913815 1558.507574 2605.646747 2291.978396 2606.879709 2287.539322 2606.373830 2288.955407 2650.343074 2326.266422 2651.669816 2327.454036 2651.682062 2327.463990 2667.511641 2344.732507 2659.143128 2334.023493 2665.070976 2339.197259
9.018036 2012.076899 1842.764975 2855.298329 2731.155822 2856.095955 2726.803756 2855.728086 2728.190471 2905.131298 2774.030349 2906.615330 2775.473844 2906.628851 2775.486209 2924.858315 2795.888465 2914.842999 2783.282913 2921.305071 2789.475754
9.118236 2196.722688 2182.876736 3153.141890 3257.452176 3153.510192 3253.441912 3153.278157 3254.714710 3209.183040 3311.125784 3210.861217 3312.886425 3210.876222 3312.901932 3231.927490 3337.048443 3219.983186 3322.175627 3227.089636 3329.594068
9.218437 2415.447812 2583.014393 3508.315025 3878.644263 3508.284858 3875.315022 3508.178241 3876.361447 3571.858765 3945.633434 3573.775405 3947.781735 3573.792125 3947.801233 3598.157375 3976.347221 3583.958190 3958.806073 3591.839547 3967.682660
9.318637 2674.266889 3046.753359 3930.702088 4601.516960 3930.338039 4599.321221 3930.335249 4599.991149 4003.285140 4684.631702 4005.492535 4687.246979 4005.511234 4687.271410 4033.756183 4720.888721 4016.930012 4700.272623 4025.739893 4710.864910
9.418838 2979.552797 3576.663576 4430.797717 5430.996560 4430.210041 5430.525950 4430.274349 5430.622675 4514.212164 5533.299940 4516.770850 5536.468733 4516.791828 5536.499105 4549.553638 5575.840160 4529.684098 5551.768376 4539.602145 5564.354802
9.519038 3337.935921 4173.747275 5019.469922 6369.028151 5018.829190 6371.030264 5018.903836 6370.304466 5115.766780 6493.754792 5118.745430 6497.567907 5118.769041 6497.605231 5156.747314 6543.259952 5133.381453 6515.414286 5144.616179 6530.286089
9.619238 3756.147070 4836.746512 5707.598734 7413.255897 5707.152239 7418.634657 5707.154902 7416.783713 5819.078759 7563.680548 5822.553615 7568.228612 5822.580285 7568.273826 5866.519923 7620.721862 5839.182758 7588.885906 5851.973889 7606.334298
9.719439 4240.791009 5561.373798 6505.575120 8555.625500 6505.663263 8565.417001 6505.480487 8562.092371 6634.763853 8734.877620 6638.817602 8740.245234 6638.847846 8740.299112 6689.513225 8799.861774 6657.729572 8763.958388 6672.349329 8784.256472
9.819639 4798.042893 6339.553761 7422.660094 9781.095802 7423.730160 9796.412163 7423.212574 9791.237419 7572.265098 9991.923743 7576.985198 9998.182609 7577.019647 9998.245661 7635.160619 10065.044314 7598.483755 10025.165015 7615.236404 10048.544458
9.919840 5433.268721 7158.799064 8466.226180 11066.711142 8468.840104 11088.647389 8467.799580 11081.248658 8639.076171 11311.209593 8644.552689 11318.411234 8644.592104 11318.483620 8710.903927 11392.413358 8668.949309 11348.831568 8688.168215 11375.454913
10.020040 6150.583256 8001.873960 9640.931499 12381.331656 9645.763765 12410.835523 9643.973795 12400.884545 9839.899511 12660.657100 9846.222608 12668.826036 9846.267892 12668.907511 9921.349049 12749.635785 9873.829690 12702.795316 9895.871089 12732.726011
10.120240 6952.374234 8846.915495 10947.908007 13686.325277 10955.729835 13724.037094 10952.930453 13711.304671 11175.823542 14000.434302 11183.080818 14009.562632 11183.133010 14009.652534 11267.446887 14096.651178 11214.205259 14047.122682 11239.438074 14080.296352
10.220441 7838.838713 9668.175456 12384.074797 14937.473226 12395.721655 14983.551961 12391.629911 14967.966585 12643.632663 15284.925053 12651.906573 15294.969363 12651.966825 15295.066664 12745.814711 15387.681686 12686.844615 15336.083787 12715.635998 15372.285672
10.320641 8807.593768 10437.506363 13941.708196 16088.217868 13958.029429 16142.178177 13952.355906 16123.881627 14235.383704 16466.083063 14244.749236 16476.964407 14244.818763 16477.067820 14348.332196 16574.624509 14283.783422 16521.513042 14316.480258 16560.367519
10.420842 9853.436089 11126.636661 15608.405252 17094.190192 15630.197308 17154.781561 15622.668223 17134.171057 15938.386114 17498.100871 15948.908870 17509.708260 15948.988885 17509.816386 16062.148279 17611.748814 15992.307555 17557.485997 16029.215040 17598.464153
10.521042 10968.329542 11710.165913 17367.559762 17918.716437 17395.487755 17983.876413 17385.871150 17961.622473 17735.704105 18343.079551 17747.438847 18355.277095 17747.530474 18355.388586 17870.214074 18461.374607 17795.458157 18405.998176 17836.817580 18448.448087
10.621242 12141.692860 12169.073061 19199.427462 18538.763511 19233.943052 18605.670545 19222.076436 18582.701692 19607.254909 18977.140135 19620.244619 18989.777685 19620.348806 18989.891392 19752.411345 19099.969711 19673.132135 19043.087139 19719.100963 19086.288616
10.721443 13361.038858 12494.393597 21082.791699 18950.599392 21124.057734 19015.836496 21109.873700 18993.286650 21531.511188 19396.232846 21545.786726 19409.159762 21545.904171 19409.274828 21687.279096 19523.922317 21603.785740 19464.654498 21654.423792 19507.895771
10.821643 14612.982104 12690.617126 22997.161734 19174.376684 23044.994915 19234.196839 23028.540941 19213.317987 23487.736507 19620.834779 23503.317068 19633.916217 23503.448174 19634.032127 23654.262160 19754.188517 23566.670251 19691.178989 23621.935818 19733.847930
10.921844 15884.587027 12778.318914 24925.356821 19256.935708 24979.198389 19307.598057 24960.647398 19289.648188 25458.604936 19698.820759 25475.499662 19711.955656 25475.644540 19712.072223 25636.329847 19839.114522 25544.451581 19770.605057 25604.210547 19812.283327
11.022044 17164.979704 12795.592552 26856.267463 19272.373124 26915.188351 19310.501008 26894.837766 19296.623516 27432.995834 19706.049309 27451.207056 19719.188968 27451.365572 19719.306297 27622.755905 19854.992806 27526.006090 19778.947189 27590.055469 19819.493659
11.122244 18447.103206 12798.002140 28787.555854 19320.294002 28850.297586 19343.197553 28828.556327 19334.311342 29408.727311 19744.585219 29428.255916 19757.751188 29428.427799 19757.869664 29611.827197 19904.287857 29509.157512 19818.528354 29577.262555 19858.139282
11.222445 19729.468150 12857.002207 30728.069898 19522.081608 30793.116629 19527.992074 30770.481485 19524.710374 31395.005366 19938.902845 31415.858672 19952.202761 31416.043663 19952.323078 31613.265065 20111.881393 31503.133045 20014.192623 31575.074676 20053.430723
11.322645 21017.744924 13057.037842 32699.799000 20015.881881 32765.471003 20004.062197 32742.495533 20006.652472 33414.419588 20430.781341 33436.621848 20444.421739 33436.819861 20444.545012 33650.198699 20620.042736 33530.569728 20508.199599 33606.197238 20547.991326
11.422846 22326.065349 13491.776015 34739.284847 20951.218210 34803.840568 20921.940693 34781.100836 20930.329295 35504.400251 21373.824271 35528.005596 21388.120048 35528.216894 21388.248008 35760.613097 21583.040737 35628.985191 21454.731446 35708.268344 21496.339600
11.523046 23677.946713 14260.071347 36898.498347 22484.169992 36960.231748 22438.581020 36938.293351 22452.396465 37718.147871 22928.554531 37743.255225 22943.935759 37743.480568 22944.071020 37998.287577 23162.326179 37851.722126 23014.964839 37934.797468 23059.949634
11.623246 25106.811578 15462.292321 39245.282892 24773.857890 39302.605296 24713.774189 39281.995406 24732.414482 40125.133507 25258.843561 40151.902885 25275.861300 40152.143646 25276.007665 40433.323988 25523.021969 40268.462655 25353.471192 40355.670680 25403.655373
11.723447 26656.139466 17197.514837 41863.524333 27980.621067 41915.024811 27908.317241 41896.211322 27931.021435 42811.327091 28530.071670 42839.996725 28549.405002 42840.254966 28549.567794 43152.418361 28832.102587 42965.467839 28636.348093 43057.380316 28693.799833
11.823647 28379.337345 19561.851733 44853.225651 32265.821258 44897.710113 32183.871175 44881.087991 32209.774082 45879.328160 32908.957680 45910.232101 32931.424138 45910.510606 32931.610523 46259.043393 33258.195039 46045.715364 33031.025996 46143.154785 33098.067837
11.923848 30339.442729 22647.880315 48330.634279 37792.750370 48367.149661 37703.976608 48353.032463 37732.128219 49448.543308 38564.525759 49482.129363 38591.096444 49482.431647 38591.315740 49873.677108 38972.472023 49629.079204 38707.221399 49733.134358 38786.466209
12.024048 32608.769414 26544.819358 52428.495604 44727.725951 52456.350800 44635.294769 52444.963559 44664.631387 53655.480105 45669.269852 53692.328151 45701.088967 53692.658444 45701.352921 54134.138119 46149.705684 53852.621308 45838.096524 53964.663875 45932.504297
12.124248 35268.570953 31338.852708 57296.397197 53240.182964 57315.195921 53147.860697 57306.664347 53177.121909 58654.117409 54399.284260 58694.958025 54437.690759 58695.321270 54438.013769 59195.978832 54968.258810 58870.955787 54600.389695 58992.662605 54713.333590
