# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
6.312625 2.541558 0.711089 2.379134 0.716607 2.378759 0.716739 2.378781 0.716679 2.395672 0.725535 2.395915 0.725642 2.395927 0.725649 2.404689 0.729709 2.398789 0.726561 2.395362 0.725080
6.412826 2.612810 0.889090 2.459287 0.883412 2.458923 0.884271 2.458939 0.883963 2.476809 0.894210 2.477069 0.894336 2.477081 0.894344 2.486387 0.898606 2.480031 0.895443 2.476457 0.893733
6.513026 2.701897 1.067102 2.556199 1.048590 2.555920 1.050228 2.555906 1.049654 2.574811 1.061297 2.575089 1.061444 2.575102 1.061453 2.584939 1.065892 2.578158 1.062735 2.574413 1.060799
6.613226 2.808821 1.239752 2.669452 1.206787 2.669336 1.209247 2.669264 1.208392 2.689252 1.221379 2.689549 1.221546 2.689563 1.221556 2.699912 1.226124 2.692741 1.223015 2.688806 1.220859
6.713427 2.933045 1.401292 2.798064 1.352224 2.798194 1.355532 2.798036 1.354387 2.819140 1.368606 2.819459 1.368791 2.819474 1.368802 2.830301 1.373432 2.822786 1.370427 2.818642 1.368067
6.813627 3.073455 1.545664 2.940458 1.478827 2.940920 1.482978 2.940647 1.481544 2.962881 1.496824 2.963222 1.497027 2.963238 1.497039 2.974499 1.501651 2.966698 1.498816 2.962328 1.496272
6.913828 3.228331 1.666650 3.094436 1.580457 3.095315 1.585400 3.094897 1.583694 3.118258 1.599812 3.118621 1.600029 3.118638 1.600041 3.130275 1.604556 3.122257 1.601954 3.117647 1.599252
7.014028 3.395330 1.758116 3.257191 1.651237 3.258566 1.656871 3.257977 1.654925 3.282440 1.671616 3.282826 1.671843 3.282845 1.671856 3.294784 1.676203 3.286629 1.673885 3.281770 1.671055
7.114228 3.571494 1.814366 3.425349 1.685986 3.427290 1.692144 3.426506 1.690014 3.452031 1.706982 3.452441 1.707215 3.452461 1.707228 3.464620 1.711363 3.456418 1.709350 3.451302 1.706428
7.214429 3.753294 1.830578 3.595064 1.680697 3.597623 1.687149 3.596625 1.684912 3.623165 1.701848 3.623598 1.702083 3.623619 1.702096 3.635914 1.706005 3.627755 1.704285 3.622378 1.701310
7.314629 3.936718 1.803296 3.762161 1.633035 3.765365 1.639494 3.764144 1.637247 3.791648 1.653846 3.792105 1.654077 3.792127 1.654090 3.804476 1.657798 3.796447 1.656314 3.790807 1.653332
7.414830 4.117409 1.730919 3.922327 1.542776 3.926175 1.548913 3.924730 1.546766 3.953153 1.562741 3.953633 1.562964 3.953657 1.562976 3.965994 1.566549 3.958165 1.565200 3.952264 1.562258
7.515030 4.290848 1.614132 4.071340 1.412119 4.075798 1.417587 4.074139 1.415659 4.103452 1.430756 4.103955 1.430965 4.103980 1.430976 4.116261 1.434510 4.108681 1.433159 4.102521 1.430309
7.615230 4.452585 1.456199 4.205327 1.245826 4.210324 1.250289 4.208476 1.248693 4.238666 1.262697 4.239191 1.262888 4.239218 1.262898 4.251432 1.266510 4.244115 1.264994 4.237701 1.262288
7.715431 4.598497 1.263066 4.321021 1.051116 4.326454 1.054281 4.324450 1.053120 4.355527 1.065864 4.356074 1.066032 4.356102 1.066042 4.368274 1.069850 4.361198 1.068002 4.354537 1.065494
7.815631 4.725056 1.043227 4.415993 0.837340 4.421731 0.838988 4.419615 0.838338 4.451610 0.849703 4.452177 0.849847 4.452206 0.849855 4.464399 0.853964 4.457501 0.851632 4.450600 0.849371
7.915832 4.829588 0.807336 4.488850 0.615420 4.494739 0.615426 4.492563 0.615332 4.525521 0.625256 4.526106 0.625373 4.526135 0.625381 4.538448 0.629861 4.531624 0.626929 4.524496 0.624958
8.016032 4.910483 0.567591 4.539352 0.397136 4.545226 0.395486 4.543046 0.395954 4.577024 0.404432 4.577623 0.404523 4.577653 0.404529 4.590213 0.409411 4.583326 0.405814 4.575987 0.404166
8.116232 4.967356 0.336945 4.568463 0.194324 4.574158 0.191113 4.572030 0.192115 4.607084 0.199205 4.607695 0.199270 4.607725 0.199275 4.620677 0.204543 4.613567 0.200276 4.606035 0.198966
8.216433 5.001118 0.128224 4.578317 0.018093 4.583679 0.013513 4.581655 0.014986 4.617836 0.020814 4.618456 0.020858 4.618487 0.020862 4.631982 0.026462 4.624477 0.021578 4.616775 0.020601
8.316633 5.013966 -0.046734 4.572105 -0.121871 4.576999 -0.127550 4.575127 -0.125695 4.612477 -0.120923 4.613102 -0.120897 4.613133 -0.120893 4.627320 -0.115036 4.619247 -0.120444 4.611401 -0.121116
8.416834 5.009283 -0.177839 4.553904 -0.217816 4.558222 -0.224275 4.556539 -0.222146 4.595090 -0.218145 4.595718 -0.218130 4.595749 -0.218126 4.610759 -0.212090 4.601961 -0.217901 4.593997 -0.218320
8.517034 4.991464 -0.257307 4.528460 -0.264236 4.532127 -0.271138 4.530658 -0.268849 4.570437 -0.265250 4.571066 -0.265238 4.571097 -0.265235 4.587042 -0.259080 4.577381 -0.265174 4.569323 -0.265413
8.617234 4.965682 -0.279991 4.500952 -0.257963 4.503927 -0.264977 4.502687 -0.262642 4.543719 -0.258999 4.544349 -0.258985 4.544381 -0.258982 4.561348 -0.252732 4.550714 -0.259006 4.542583 -0.259158
8.717435 4.937627 -0.243452 4.476763 -0.198068 4.479037 -0.204894 4.478031 -0.202615 4.520350 -0.198421 4.520983 -0.198395 4.521015 -0.198391 4.539068 -0.192022 4.527380 -0.198416 4.519189 -0.198585
8.817635 4.913233 -0.147824 4.461261 -0.085629 4.462852 -0.092007 4.462073 -0.089875 4.505736 -0.084571 4.506373 -0.084526 4.506405 -0.084522 4.525593 -0.077957 4.512795 -0.084456 4.504550 -0.084753
8.917836 4.898421 0.004498 4.459610 0.076582 4.460565 0.070866 4.459999 0.072777 4.505088 0.079773 4.505732 0.079844 4.505765 0.079849 4.526124 0.086731 4.512181 0.080093 4.503875 0.079559
9.018036 4.898871 0.209241 4.476622 0.284415 4.477006 0.279534 4.476630 0.281163 4.523265 0.290434 4.523922 0.290537 4.523955 0.290545 4.545517 0.297899 4.530410 0.291047 4.522025 0.290173
9.118236 4.919837 0.460655 4.516631 0.532618 4.516527 0.528714 4.516313 0.530010 4.564653 0.542114 4.565327 0.542256 4.565361 0.542266 4.588158 0.550262 4.571875 0.543094 4.563383 0.541791
9.218437 4.965995 0.751866 4.583393 0.815028 4.582898 0.812220 4.582814 0.813142 4.633056 0.828584 4.633754 0.828771 4.633789 0.828783 4.657860 0.837586 4.640390 0.829992 4.631753 0.828186
9.318637 5.041332 1.075118 4.680007 1.124658 4.679228 1.123059 4.679236 1.123566 4.731614 1.142775 4.732341 1.143013 4.732377 1.143028 4.757769 1.152774 4.739103 1.144657 4.730271 1.142291
9.418838 5.149060 1.421915 4.808827 1.453699 4.807886 1.453421 4.807944 1.453476 4.862714 1.476776 4.863477 1.477070 4.863515 1.477088 4.890278 1.487869 4.870406 1.479162 4.861327 1.476201
9.519038 5.291536 1.783049 4.971386 1.793451 4.970413 1.794611 4.970478 1.794172 5.027910 1.821767 5.028715 1.822120 5.028755 1.822141 5.056940 1.833989 5.035853 1.824671 5.026468 1.821096
9.619238 5.470198 2.148563 5.168295 2.134237 5.167435 2.136951 5.167456 2.135979 5.227819 2.167924 5.228672 2.168339 5.228714 2.168363 5.258365 2.181239 5.236062 2.171346 5.226313 2.167159
9.719439 5.685485 2.507683 5.399145 2.465349 5.398555 2.469724 5.398478 2.468182 5.462023 2.504373 5.462929 2.504848 5.462973 2.504875 5.494119 2.518674 5.470612 2.508299 5.460441 2.503518
9.819639 5.936756 2.848807 5.662404 2.775101 5.662250 2.781214 5.662018 2.779075 5.728961 2.819233 5.729926 2.819766 5.729973 2.819796 5.762616 2.834343 5.737940 2.823637 5.727293 2.818300
9.919840 6.222208 3.159580 5.955320 3.051031 5.955779 3.058901 5.955332 3.056158 6.025842 3.099829 6.026869 3.100414 6.026919 3.100447 6.061031 3.115518 6.035246 3.104671 6.024077 3.098831
10.020040 6.538799 3.427142 6.273865 3.280299 6.275113 3.289868 6.274390 3.286539 6.348579 3.333099 6.349670 3.333730 6.349724 3.333764 6.385237 3.349100 6.358439 3.338330 6.346708 3.332055
10.120240 6.882200 3.638575 6.612716 3.450318 6.614924 3.461420 6.613867 3.457560 6.691782 3.506234 6.692941 3.506899 6.692997 3.506935 6.729805 3.522271 6.702122 3.511792 6.689799 3.505166
10.220441 7.246786 3.781557 6.965322 3.549578 6.968645 3.561920 6.967200 3.557627 7.048826 3.607520 7.050053 3.608207 7.050113 3.608243 7.088073 3.623331 7.059666 3.613332 7.046728 3.606452
10.320641 7.625700 3.845227 7.324057 3.568629 7.328619 3.581785 7.326743 3.577201 7.412006 3.627338 7.413302 3.628032 7.413367 3.628069 7.452310 3.642708 7.423360 3.633321 7.409796 3.626296
10.420842 8.010993 3.821171 7.680478 3.501126 7.686357 3.514540 7.684022 3.509853 7.772805 3.559227 7.774170 3.559914 7.774239 3.559950 7.813984 3.574007 7.784682 3.565287 7.770489 3.558235
10.521042 8.393876 3.704470 8.025686 3.344805 8.032905 3.357823 8.030102 3.353254 8.122257 3.400878 8.123690 3.401541 8.123763 3.401576 8.164136 3.414996 8.134665 3.406909 8.119845 3.399958
10.621242 8.765065 3.494651 8.350786 3.102263 8.359301 3.114171 8.356043 3.109962 8.451407 3.154917 8.452907 3.155542 8.452983 3.155575 8.493835 3.168384 8.464351 3.160804 8.448916 3.154086
10.721443 9.115231 3.196429 8.647399 2.781386 8.657092 2.791469 8.653419 2.787866 8.751831 2.829344 8.753396 2.829916 8.753476 2.829947 8.794702 2.842240 8.765311 2.834965 8.749278 2.828614
10.821643 9.435514 2.820075 8.908208 2.395339 8.918891 2.402947 8.914864 2.400172 9.016179 2.437517 9.017804 2.438024 9.017887 2.438051 9.059447 2.449965 9.030188 2.442745 9.013582 2.436892
10.921844 9.718087 2.381331 9.127469 1.962047 9.138890 1.966658 9.134594 1.964893 9.238686 1.997626 9.240366 1.998058 9.240452 1.998083 9.282373 2.009769 9.253213 2.002341 9.236063 1.997107
11.022044 9.956697 1.900793 9.301455 1.503205 9.313309 1.504482 9.308848 1.503847 9.415613 1.531689 9.417343 1.532040 9.417431 1.532061 9.459811 1.543654 9.430636 1.535782 9.412978 1.531270
11.122244 10.147158 1.402800 9.428769 1.042888 9.440722 1.040713 9.436207 1.041253 9.545563 1.064144 9.547333 1.064414 9.547424 1.064431 9.590427 1.076027 9.561048 1.067534 9.542926 1.063818
11.222445 10.287719 0.913897 9.510507 0.605931 9.522213 0.600416 9.517763 0.602099 9.629640 0.620210 9.631442 0.620401 9.631534 0.620415 9.675373 0.632061 9.645540 0.622849 9.627005 0.619966
11.322645 10.379292 0.461064 9.550249 0.216252 9.561376 0.207724 9.557105 0.210445 9.671442 0.224186 9.673267 0.224307 9.673359 0.224318 9.718275 0.236016 9.687701 0.226074 9.668811 0.224015
11.422846 10.425490 0.069873 9.553884 -0.104680 9.564135 -0.115715 9.560145 -0.112125 9.676890 -0.102096 9.678729 -0.102033 9.678822 -0.102025 9.725067 -0.090293 9.693443 -0.100908 9.674260 -0.102207
11.523046 10.432492 -0.237186 9.529297 -0.339070 9.538428 -0.351983 9.534804 -0.347736 9.653915 -0.340521 9.655761 -0.340499 9.655854 -0.340493 9.703669 -0.328739 9.670696 -0.339928 9.651282 -0.340583
11.623246 10.408726 -0.442037 9.485948 -0.473610 9.493776 -0.487709 9.490580 -0.483038 9.612041 -0.477514 9.613888 -0.477513 9.613981 -0.477508 9.663585 -0.465697 9.628985 -0.477362 9.609398 -0.477542
11.723447 10.364433 -0.531885 9.434389 -0.499835 9.440801 -0.514424 9.438075 -0.509568 9.561905 -0.504410 9.563751 -0.504409 9.563845 -0.504404 9.615427 -0.492421 9.578958 -0.504504 9.559248 -0.504422
11.823647 10.311138 -0.499565 9.385780 -0.414062 9.390731 -0.428491 9.388491 -0.423674 9.514768 -0.417396 9.516615 -0.417372 9.516709 -0.417366 9.570429 -0.404999 9.531894 -0.417514 9.512094 -0.417414
11.923848 10.261082 -0.343402 9.351412 -0.216996 9.354921 -0.230692 9.353162 -0.226112 9.482045 -0.217119 9.483899 -0.217050 9.483993 -0.217043 9.539989 -0.203974 9.499228 -0.217029 9.479351 -0.217171
12.024048 10.226672 -0.066696 9.342303 0.086868 9.344444 0.074384 9.343142 0.078559 9.474889 0.091915 9.476756 0.092050 9.476850 0.092061 9.535254 0.106243 9.492138 0.092444 9.472171 0.091800
12.124248 10.219990 0.323041 9.368845 0.489910 9.369739 0.479031 9.368853 0.482662 9.503834 0.502016 9.505725 0.502237 9.505821 0.502252 9.566763 0.518026 9.521184 0.503199 9.501090 0.501805
12.224449 10.252358 0.814916 9.440525 0.981998 9.440331 0.973038 9.439806 0.976014 9.578513 1.002926 9.580440 1.003252 9.580538 1.003273 9.644169 1.021143 9.596022 1.004953 9.575737 1.002588
12.324649 10.334013 1.395427 9.565702 1.550940 9.564610 1.544167 9.564382 1.546393 9.707420 1.582283 9.709400 1.582732 9.709500 1.582759 9.775991 1.603213 9.725172 1.585312 9.704607 1.581790
12.424850 10.473836 2.049059 9.751419 2.182752 9.749645 2.178406 9.749639 2.179796 9.897721 2.225883 9.899769 2.226470 9.899872 2.226505 9.969423 2.249963 9.915815 2.230038 9.894859 2.225213
12.525050 10.679152 2.758641 10.003230 2.861703 10.001014 2.860024 10.001148 2.860495 10.155067 2.917738 10.157201 2.918477 10.157308 2.918520 10.230138 2.945290 10.173615 2.923103 10.152143 2.916874
12.625251 10.955569 3.505489 10.325023 3.570220 10.322631 3.571454 10.322812 3.570920 10.483416 3.639961 10.485651 3.640862 10.485763 3.640914 10.562104 3.671159 10.502538 3.646587 10.480412 3.638896
