# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
3.353353 12.660046 16.396055 13.656126 17.754638 13.656273 17.758513 13.656197 17.757225 13.681324 17.791209 13.681711 17.791716 13.681712 17.791720 13.693047 17.804241 13.689211 17.801236 13.701682 17.817652
3.403403 13.480669 17.607343 14.577444 19.087130 14.577786 19.092323 14.577645 19.090597 14.604988 19.128054 14.605413 19.128616 14.605415 19.128619 14.617671 19.141836 14.613408 19.138824 14.626731 19.156502
3.453453 14.361918 18.866358 15.566827 20.472080 15.567428 20.478757 15.567201 20.476537 15.596899 20.517625 15.597367 20.518245 15.597369 20.518250 15.610575 20.532129 15.605890 20.529169 15.620130 20.548159
3.503504 15.306180 20.168642 16.626779 21.904154 16.627716 21.912488 16.627377 21.909716 16.659570 21.954573 16.660083 21.955254 16.660085 21.955258 16.674261 21.969757 16.669168 21.966916 16.684394 21.987264
3.553554 16.315621 21.508722 17.759512 23.376830 17.760868 23.386991 17.760390 23.383611 17.795211 23.432346 17.795772 23.433090 17.795774 23.433095 17.810937 23.448157 17.805455 23.445511 17.821738 23.467257
3.603604 17.392134 22.880074 18.966879 24.882364 18.968747 24.894519 18.968098 24.890474 19.005677 24.943169 19.006290 24.943977 19.006292 24.943983 19.022446 24.959542 19.016606 24.957174 19.034019 24.980350
3.653654 18.537283 24.275115 20.250314 26.411798 20.252794 26.426102 20.251941 26.421340 20.292402 26.478040 20.293069 26.478915 20.293071 26.478921 20.310216 26.494903 20.304056 26.492900 20.322673 26.517529
3.703704 19.752254 25.685218 21.610775 27.954997 21.613975 27.971590 21.612883 27.966063 21.656340 28.026779 21.657064 28.027720 21.657066 28.027727 21.675190 28.044052 21.668757 28.042504 21.688655 28.068597
3.753754 21.037800 27.100775 23.048681 29.500736 23.052718 29.519736 23.051347 29.513403 23.097907 29.578107 23.098691 29.579115 23.098693 29.579122 23.117774 29.595708 23.111128 29.594702 23.132382 29.622260
3.803804 22.394195 28.511280 24.563866 31.036828 24.568861 31.058324 24.567170 31.051154 24.616930 31.119779 24.617776 31.120854 24.617779 31.120861 24.637786 31.137624 24.630994 31.137244 24.653681 31.166252
3.853854 23.821186 29.905469 26.155531 32.550308 26.161609 32.574351 26.159557 32.566327 26.212603 32.638767 26.213513 32.639906 26.213516 32.639913 26.234410 32.656775 26.227550 32.657095 26.251744 32.687527
3.903904 25.317956 31.271495 27.822210 34.027658 27.829501 34.054261 27.827044 34.045377 27.883451 34.121486 27.884429 34.122687 27.884432 34.122695 27.906162 34.139587 27.899320 34.140666 27.925095 34.172479
3.953954 26.883096 32.597149 29.561752 35.455093 29.570384 35.484218 29.567479 35.474484 29.627315 35.554082 29.628361 35.555344 29.628365 35.555352 29.650875 35.572218 29.644144 35.574097 29.671570 35.607234
4.004004 28.514585 33.870126 31.371312 36.818884 31.381411 36.850440 31.378016 36.839886 31.441338 36.922761 31.442456 36.924079 31.442460 36.924087 31.465688 36.940892 31.459165 36.943585 31.488310 36.977975
4.054054 30.209787 35.078331 33.247363 38.105732 33.259053 38.139572 33.255126 38.128246 33.321985 38.214154 33.323175 38.215526 33.323180 38.215534 33.347060 38.232263 33.340847 38.235759 33.371774 38.271316
4.104104 31.965459 36.210215 35.185731 39.303171 35.199125 39.339086 35.194627 39.327055 35.265070 39.415734 35.266334 39.417154 35.266339 39.417163 35.290805 39.433831 35.285003 39.438083 35.317768 39.474708
4.154154 33.777782 37.255148 37.181640 40.399995 37.196843 40.437717 37.191739 40.425068 37.265809 40.516236 37.267149 40.517701 37.267154 40.517709 37.292141 40.534362 37.286847 40.539288 37.321503 40.576871
4.204204 35.642404 38.203805 39.229794 41.386703 39.246896 41.425902 39.241156 41.412745 39.318896 41.506108 39.320313 41.507612 39.320319 41.507621 39.345768 41.524337 39.341073 41.529817 39.377666 41.568237
4.254254 37.554506 39.048562 41.324469 42.255940 41.343542 42.296230 41.337140 42.282692 41.418599 42.377953 41.420094 42.379491 41.420100 42.379500 41.445963 42.396394 41.441947 42.402267 41.480514 42.441399
4.304304 39.508889 39.783893 43.459630 43.002924 43.480729 43.043864 43.473646 43.030092 43.558878 43.126954 43.560453 43.128522 43.560460 43.128530 43.586699 43.145752 43.583429 43.151819 43.624001 43.191532
4.354354 41.500075 40.406748 45.629074 43.625840 45.652230 43.666946 45.644456 43.653099 45.733527 43.751275 45.735181 43.752868 45.735188 43.752876 45.761786 43.770610 45.759308 43.776636 45.801908 43.816797
4.404404 43.522434 40.916896 47.826586 44.126194 47.851807 44.166946 47.843337 44.153198 47.936326 44.252415 47.938062 44.254026 47.938069 44.254035 47.965025 44.272495 47.963367 44.278212 48.008010 44.318694
4.454454 45.570327 41.317237 50.046113 44.509107 50.073380 44.548958 50.064220 44.535490 50.161225 44.635496 50.163041 44.637122 50.163050 44.637131 50.190389 44.656561 50.189550 44.661672 50.236245 44.702354
4.504505 47.638257 41.614050 52.281954 44.783536 52.311219 44.821926 52.301383 44.808926 52.402521 44.909494 52.404419 44.911131 52.404428 44.911139 52.432203 44.931804 52.432154 44.935992 52.480903 44.976766
4.554555 49.721042 41.817178 54.528951 44.962419 54.560141 44.998787 54.549653 44.986442 54.655063 45.087378 54.657044 45.089021 54.657053 45.089030 54.685344 45.111211 54.686027 45.114146 54.736824 45.154917
4.604605 51.813994 41.940139 56.782697 45.062732 56.815709 45.096529 56.804603 45.085023 56.914450 45.186170 56.916513 45.187817 56.916523 45.187826 56.945441 45.211814 56.946765 45.213162 56.999601 45.253855
4.654655 53.913100 42.000161 59.039735 45.105459 59.074440 45.136165 59.062757 45.125672 59.177232 45.226916 59.179377 45.228564 59.179388 45.228573 59.209079 45.254665 59.210918 45.254093 59.265779 45.294659
4.704705 56.015210 42.018130 61.297758 45.115479 61.334000 45.142611 61.321792 45.133293 61.441114 45.234568 61.443342 45.236217 61.443353 45.236225 61.473992 45.264713 61.476188 45.261903 61.533057 45.302317
4.754755 58.118220 42.018461 63.555799 45.121366 63.593399 45.144491 63.580725 45.136494 63.705140 45.237790 63.707451 45.239439 63.707463 45.239448 63.739260 45.270617 63.741620 45.265270 63.800481 45.305537
4.804805 60.221246 42.028896 65.814411 45.155125 65.853168 45.173870 65.840094 45.167320 65.969881 45.268690 65.972274 45.270341 65.972286 45.270350 66.005482 45.304474 66.007782 45.296316 66.068619 45.336474
4.854855 62.324794 42.080235 68.075831 45.251865 68.115528 45.265924 68.102125 45.260925 68.237588 45.362493 68.240064 45.364146 68.240077 45.364156 68.274942 45.401496 68.276929 45.390284 68.339729 45.430407
4.904905 64.430912 42.206005 70.344127 45.449429 70.384529 45.458570 70.370876 45.455201 70.512352 45.557170 70.514911 45.558831 70.514924 45.558840 70.551757 45.599644 70.553149 45.585169 70.617904 45.625366
4.954955 66.543325 42.442101 72.625324 45.788002 72.666187 45.792070 72.652364 45.790384 72.800220 45.893048 72.802862 45.894722 72.802876 45.894731 72.842002 45.939233 72.842493 45.921320 72.909202 45.961736
5.005005 68.667554 42.826396 74.927512 46.309708 74.968585 46.308623 74.954675 46.308649 75.109310 46.412403 75.112037 46.414097 75.112051 46.414107 75.153819 46.462534 75.153082 46.441038 75.221754 46.481860
5.055055 70.811017 43.398337 77.260933 47.058218 77.301960 47.051973 77.288049 47.053714 77.449897 47.159070 77.452709 47.160792 77.452725 47.160802 77.497505 47.213383 77.495196 47.188185 77.565848 47.229636
5.105105 72.983106 44.198562 79.638049 48.078383 79.678775 48.067043 79.664947 48.070480 79.834479 48.178074 79.837380 48.179836 79.837395 48.179845 79.885579 48.236813 79.881338 48.207817 79.954003 48.250159
5.155155 75.195246 45.268533 82.073592 49.415913 82.113765 49.399606 82.100104 49.404698 82.277832 49.515310 82.280825 49.517124 82.280841 49.517133 82.332839 49.578740 82.326292 49.545858 82.401017 49.589393
5.205205 77.460939 46.650208 84.584600 51.117106 84.623976 51.096017 84.610563 51.102703 84.797045 51.217270 84.800133 51.219150 84.800150 51.219160 84.856391 51.285686 84.847155 51.248832 84.924005 51.293900
5.255255 79.795784 48.385768 87.190440 53.228637 87.228782 53.203002 87.215697 53.211204 87.411545 53.330834 87.414733 53.332797 87.414751 53.332808 87.475681 53.404576 87.463365 53.363651 87.542423 53.410630
5.305305 82.217494 50.517390 89.912823 55.797417 89.949908 55.767511 89.937225 55.777139 90.143108 55.903129 90.146405 55.905194 90.146423 55.905205 90.212510 55.982590 90.196713 55.937474 90.278082 55.986782
5.355355 84.745892 53.087097 92.775813 58.870517 92.811430 58.836648 92.799218 58.847599 93.015878 58.981448 93.019291 58.983637 93.019309 58.983648 93.091043 59.067092 93.071354 59.017629 93.155162 59.069721
5.405405 87.402904 56.136649 95.805831 62.495144 95.839785 62.457649 95.828111 62.469812 96.056367 62.613238 96.059906 62.615574 96.059925 62.615586 96.137819 62.705609 96.113819 62.651591 96.200215 62.706963
5.455455 90.212546 59.707508 99.031668 66.718683 99.063781 66.677918 99.052703 66.691174 99.293467 66.846130 99.297144 66.848640 99.297164 66.848652 99.381760 66.945862 99.353016 66.887027 99.442178 66.946212
5.505506 93.200910 63.840839 102.484491 71.588765 102.514599 71.545106 102.504172 71.559330 102.758458 71.728016 102.762288 71.730729 102.762309 71.730742 102.854183 71.835846 102.820247 71.771859 102.912381 71.835434
5.555556 96.396147 68.577554 106.197855 77.153365 106.225817 77.107205 106.216089 77.122267 106.485028 77.307147 106.489028 77.310095 106.489050 77.310109 106.588816 77.423919 106.549222 77.354372 106.644562 77.422951
5.605606 99.828457 73.958370 110.207732 83.460900 110.233423 83.412651 110.224435 83.428414 110.509290 83.632228 110.513480 83.635449 110.513503 83.635464 110.621820 83.758902 110.576076 83.683301 110.674889 83.757544
5.655656 103.530077 80.023871 114.552525 90.560306 114.575840 90.510406 114.567627 90.526724 114.869809 90.752505 114.874210 90.756039 114.874234 90.756055 114.991812 90.890157 114.939401 90.807923 115.041987 90.888533
5.705706 107.535276 86.814559 119.273103 98.501078 119.293958 98.449997 119.286549 98.466714 119.607625 98.717795 119.612265 98.721685 119.612290 98.721704 119.739894 98.867620 119.680264 98.778086 119.786960 98.865811
5.755756 111.880349 94.370854 124.412824 107.333232 124.431159 107.281484 124.424574 107.298430 124.766291 107.578456 124.771197 107.582753 124.771223 107.582774 124.909685 107.741765 124.842246 107.644179 124.953426 107.739816
5.805806 116.603615 102.733044 130.017563 117.107186 130.033342 117.055343 130.027592 117.072328 130.391887 117.385266 130.397092 117.390024 130.397120 117.390047 130.547339 117.563481 130.471458 117.457011 130.587538 117.561403
5.855856 121.745409 111.941143 136.135725 127.873511 136.148941 127.822220 136.144030 127.839029 136.533042 128.189173 136.538584 128.194453 136.538613 128.194478 136.701562 128.383820 136.616561 128.267558 136.737999 128.381600
5.905906 127.348069 122.034653 142.818247 139.682550 142.828923 139.632552 142.824843 139.648940 143.240932 140.040911 143.246850 140.046778 143.246881 140.046807 143.423615 140.253610 143.328763 140.126584 143.456062 140.251222
5.955956 133.455909 133.052197 150.118573 152.583867 150.126771 152.536018 150.123502 152.551702 150.569255 152.990449 150.575594 152.996975 150.575627 152.997008 150.767283 153.222896 150.661796 153.084087 150.795509 153.220314
6.006006 140.115178 145.031018 158.092602 166.625518 158.098423 166.580813 158.095932 166.595463 158.574177 167.086252 158.580986 167.093515 158.581020 167.093553 158.788821 167.340206 158.671861 167.188557 158.812591 167.337418
6.056056 147.373988 158.006316 166.798586 181.853119 166.802183 181.812715 166.800419 181.825948 167.314231 182.374349 167.321563 182.382433 167.321600 182.382475 167.546852 182.651608 167.417528 182.486048 167.565931 182.648638
6.106106 155.282212 172.010435 176.296988 198.308716 176.298572 198.273952 176.297466 198.285324 176.850172 198.897188 176.858086 198.906183 176.858124 198.906231 177.102219 199.199566 176.959586 199.019031 177.116377 199.196488
6.156156 163.891343 187.071866 186.650271 216.029432 186.650118 216.001855 186.649579 216.010853 187.244760 216.692278 187.253320 216.702279 187.253360 216.702333 187.517769 217.021577 187.360835 216.825033 187.526786 217.018539
6.206206 173.254299 203.214101 197.922611 235.045914 197.921077 235.027299 197.920987 235.033333 198.562480 235.790624 198.571752 235.801731 198.571795 235.801792 198.858063 236.148603 198.685793 235.935073 198.861739 236.145844
6.256256 183.425175 220.454307 210.179536 255.380585 210.177067 255.372947 210.177279 255.375348 210.869165 256.214959 210.879223 256.227276 210.879269 256.227345 211.189008 256.603302 211.000335 256.371896 211.187172 256.601177
6.306306 194.458924 238.801873 223.487467 277.045717 223.484609 277.051325 223.484942 277.049338 224.231544 277.977809 224.242465 277.991444 224.242513 277.991520 224.577388 278.398085 224.371221 278.148029 224.569914 278.397083
6.356356 206.410970 258.256827 237.913157 300.041368 237.910573 300.062749 237.910807 300.055533 238.716672 301.079410 238.728536 301.094470 238.728588 301.094555 239.090304 301.533039 238.865543 301.263703 239.077121 301.533801
6.406406 219.336737 278.808160 253.523032 324.353226 253.521512 324.393159 253.521385 324.379788 254.391264 325.505531 254.404158 325.522124 254.404212 325.522219 254.794497 325.993744 254.550050 325.704679 254.775609 325.997082
6.456456 233.291099 300.432111 270.382410 349.950418 270.382885 350.011921 270.382089 349.991387 271.320913 351.225268 271.334926 351.243503 271.334985 351.243608 271.755570 351.749071 271.490369 351.440030 271.731072 351.755976
