# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.100200 1.000000 0.050100 1.002510 0.049699 1.002510 0.049899 1.002510 0.049832 1.002503 0.049874 1.002504 0.049874 1.002504 0.049874 1.002504 0.049874 1.002504 0.049874 1.002504 0.049874
0.200401 1.005020 0.099398 1.009966 0.098048 1.009986 0.098444 1.009979 0.098311 1.009947 0.098392 1.009949 0.098392 1.009949 0.098392 1.009961 0.098281 1.009949 0.098392 1.009949 0.098392
0.300601 1.014980 0.146558 1.022165 0.143706 1.022224 0.144292 1.022204 0.144096 1.022129 0.144209 1.022132 0.144210 1.022132 0.144210 1.022132 0.143992 1.022493 0.144313 1.022132 0.144210
0.400802 1.029665 0.190275 1.038770 0.185361 1.038889 0.186128 1.038849 0.185871 1.038711 0.186010 1.038715 0.186011 1.038715 0.186011 1.038681 0.185690 1.039094 0.186100 1.040557 0.185739
0.501002 1.048731 0.229297 1.059315 0.221755 1.059511 0.222687 1.059446 0.222374 1.059228 0.222530 1.059232 0.222532 1.059232 0.222532 1.059143 0.222114 1.059615 0.222639 1.060794 0.222270
0.601202 1.071706 0.262446 1.083213 0.251720 1.083502 0.252796 1.083405 0.252433 1.083090 0.252599 1.083095 0.252601 1.083095 0.252601 1.082929 0.252097 1.083482 0.252726 1.084591 0.252413
0.701403 1.098003 0.288653 1.109762 0.274232 1.110160 0.275422 1.110026 0.275019 1.109598 0.275188 1.109604 0.275190 1.109604 0.275190 1.109340 0.274616 1.109998 0.275332 1.111085 0.275035
0.801603 1.126927 0.307013 1.138170 0.288469 1.138687 0.289735 1.138513 0.289306 1.137960 0.289473 1.137966 0.289476 1.137966 0.289476 1.137588 0.288853 1.138368 0.289635 1.139432 0.289341
0.901804 1.157689 0.316841 1.167572 0.293883 1.168217 0.295179 1.167999 0.294738 1.167313 0.294904 1.167319 0.294908 1.167319 0.294908 1.166812 0.294265 1.167731 0.295083 1.168772 0.294782
1.002004 1.189437 0.317736 1.197065 0.290262 1.197839 0.291533 1.197578 0.291098 1.196755 0.291269 1.196762 0.291272 1.196762 0.291272 1.196116 0.290644 1.197186 0.291463 1.198203 0.291143
1.102204 1.221274 0.309642 1.225741 0.277783 1.226642 0.278973 1.226337 0.278563 1.225386 0.278746 1.225393 0.278750 1.225393 0.278750 1.224605 0.278177 1.225831 0.278954 1.226820 0.278607
1.202405 1.252300 0.292898 1.252733 0.257055 1.253753 0.258103 1.253407 0.257739 1.252339 0.257945 1.252347 0.257949 1.252347 0.257949 1.251420 0.257473 1.252802 0.258164 1.253760 0.257782
1.302605 1.281649 0.268272 1.277256 0.229121 1.278380 0.229971 1.277998 0.229671 1.276835 0.229912 1.276844 0.229916 1.276844 0.229916 1.275791 0.229580 1.277319 0.230138 1.278240 0.229717
1.402806 1.308530 0.236960 1.298650 0.195433 1.299858 0.196037 1.299447 0.195818 1.298220 0.196105 1.298229 0.196109 1.298229 0.196109 1.297069 0.195949 1.298727 0.196333 1.299605 0.195872
1.503006 1.332273 0.200558 1.316423 0.157798 1.317690 0.158120 1.317257 0.157995 1.316001 0.158335 1.316011 0.158339 1.316012 0.158340 1.314772 0.158384 1.316535 0.158560 1.317363 0.158061
1.603206 1.352369 0.160999 1.330276 0.118287 1.331573 0.118305 1.331128 0.118281 1.329886 0.118679 1.329897 0.118683 1.329897 0.118683 1.328612 0.118949 1.330447 0.118894 1.331221 0.118361
1.703407 1.368502 0.120461 1.340131 0.079117 1.341427 0.078828 1.340981 0.078907 1.339795 0.079359 1.339806 0.079363 1.339807 0.079364 1.338516 0.079856 1.340386 0.079560 1.341098 0.079000
1.803607 1.380572 0.081241 1.346134 0.042528 1.347400 0.041946 1.346962 0.042124 1.345875 0.042624 1.345887 0.042628 1.345888 0.042628 1.344632 0.043335 1.346495 0.042804 1.347143 0.042227
1.903808 1.388712 0.045632 1.348656 0.010655 1.349862 0.009810 1.349443 0.010077 1.348494 0.010614 1.348507 0.010617 1.348508 0.010618 1.347329 0.011516 1.349143 0.010769 1.349722 0.010183
2.004008 1.393284 0.015782 1.348271 -0.014593 1.349391 -0.015657 1.348999 -0.015315 1.348224 -0.014755 1.348237 -0.014751 1.348238 -0.014751 1.347175 -0.013695 1.348899 -0.014624 1.349408 -0.015210
2.104208 1.394866 -0.006419 1.345732 -0.031621 1.346745 -0.032850 1.346388 -0.032451 1.345813 -0.031879 1.345827 -0.031876 1.345828 -0.031875 1.344915 -0.030704 1.346512 -0.031774 1.346951 -0.032351
2.204409 1.394223 -0.019440 1.341935 -0.039218 1.342824 -0.040553 1.342506 -0.040117 1.342152 -0.039544 1.342166 -0.039540 1.342167 -0.039540 1.341433 -0.038296 1.342871 -0.039460 1.343241 -0.040022
2.304609 1.392275 -0.022174 1.337873 -0.036592 1.338628 -0.037972 1.338355 -0.037520 1.338232 -0.036949 1.338246 -0.036945 1.338247 -0.036944 1.337713 -0.035672 1.338968 -0.036881 1.339272 -0.037425
2.404810 1.390053 -0.013970 1.334601 -0.023371 1.335219 -0.024737 1.334990 -0.024287 1.335103 -0.023718 1.335118 -0.023713 1.335119 -0.023713 1.334797 -0.022450 1.335853 -0.023659 1.336095 -0.024182
2.505010 1.388653 0.005367 1.333190 0.000416 1.333671 -0.000883 1.333487 -0.000454 1.333833 0.000123 1.333849 0.000128 1.333850 0.000129 1.333745 0.001349 1.334595 0.000180 1.334779 -0.000323
2.605210 1.389191 0.035603 1.334686 0.034373 1.335037 0.033188 1.334896 0.033580 1.335469 0.034179 1.335485 0.034185 1.335486 0.034186 1.335597 0.035338 1.336240 0.034243 1.336369 0.033758
2.705411 1.392758 0.076120 1.340080 0.077784 1.340313 0.076754 1.340211 0.077096 1.341000 0.077736 1.341017 0.077743 1.341018 0.077743 1.341338 0.078812 1.341780 0.077815 1.341859 0.077345
2.805611 1.400386 0.125970 1.350277 0.129659 1.350407 0.128818 1.350340 0.129097 1.351330 0.129801 1.351350 0.129809 1.351350 0.129809 1.351867 0.130782 1.352120 0.129901 1.352151 0.129444
2.905812 1.413008 0.183928 1.366069 0.188769 1.366115 0.188148 1.366075 0.188353 1.367253 0.189143 1.367275 0.189153 1.367275 0.189153 1.367974 0.190023 1.368054 0.189272 1.368040 0.188823
3.006012 1.431438 0.248539 1.388113 0.253681 1.388097 0.253304 1.388078 0.253429 1.389428 0.254326 1.389451 0.254336 1.389452 0.254337 1.390313 0.255100 1.390241 0.254486 1.390185 0.254043
3.106212 1.456341 0.318158 1.416915 0.322775 1.416861 0.322666 1.416854 0.322701 1.418359 0.323722 1.418385 0.323735 1.418386 0.323735 1.419389 0.324388 1.419187 0.323918 1.419090 0.323477
3.206413 1.488221 0.390975 1.452806 0.394258 1.452741 0.394436 1.452738 0.394374 1.454380 0.395532 1.454409 0.395546 1.454410 0.395547 1.455533 0.396085 1.455226 0.395765 1.455090 0.395324
3.306613 1.527397 0.465035 1.495933 0.466175 1.495886 0.466656 1.495876 0.466493 1.497636 0.467791 1.497668 0.467808 1.497669 0.467809 1.498886 0.468226 1.498503 0.468062 1.498327 0.467619
3.406814 1.573993 0.538253 1.546237 0.536426 1.546238 0.537222 1.546211 0.536953 1.548068 0.538389 1.548102 0.538408 1.548104 0.538409 1.549388 0.538698 1.548958 0.538698 1.548744 0.538250
3.507014 1.627927 0.608442 1.603441 0.602792 1.603522 0.603910 1.603469 0.603531 1.605397 0.605096 1.605435 0.605117 1.605437 0.605118 1.606758 0.605273 1.606313 0.605442 1.606062 0.604987
3.607214 1.688893 0.673338 1.667044 0.662989 1.667236 0.664422 1.667145 0.663936 1.669120 0.665612 1.669162 0.665635 1.669163 0.665637 1.670489 0.665652 1.670065 0.665996 1.669775 0.665531
3.707415 1.756361 0.730661 1.736310 0.714735 1.736647 0.716465 1.736507 0.715878 1.738501 0.717644 1.738546 0.717669 1.738547 0.717671 1.739844 0.717548 1.739477 0.718064 1.739149 0.717586
3.807615 1.829574 0.778190 1.810281 0.755854 1.810791 0.757848 1.810592 0.757171 1.812579 0.759002 1.812626 0.759029 1.812628 0.759030 1.813861 0.758777 1.813587 0.759456 1.813221 0.758963
3.907816 1.907549 0.813864 1.887786 0.784401 1.888497 0.786607 1.888230 0.785855 1.890183 0.787728 1.890233 0.787756 1.890235 0.787758 1.891369 0.787393 1.891226 0.788216 1.890821 0.787704
4.008016 1.989098 0.835909 1.967477 0.798803 1.968409 0.801148 1.968066 0.800347 1.969965 0.802240 1.970018 0.802269 1.970020 0.802270 1.971023 0.801826 1.971045 0.802758 1.970600 0.802224
4.108216 2.072857 0.842977 2.047867 0.798008 2.049035 0.800403 2.048612 0.799582 2.050441 0.801477 2.050497 0.801506 2.050500 0.801507 2.051345 0.801027 2.051562 0.802024 2.051075 0.801465
