# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
0.750751 1.402887 0.983613 1.423174 0.957303 1.423780 0.959130 1.423578 0.958519 1.423248 0.959005 1.423257 0.959013 1.423257 0.959013 1.422824 0.958116 1.423782 0.959431 1.425004 0.959956
0.800801 1.452117 0.998413 1.471463 0.966677 1.472161 0.968607 1.471928 0.967961 1.471529 0.968447 1.471539 0.968454 1.471539 0.968454 1.471023 0.967489 1.472083 0.968879 1.473334 0.969409
0.850851 1.502088 1.002099 1.519938 0.964405 1.520733 0.966418 1.520468 0.965743 1.519995 0.966230 1.520005 0.966238 1.520005 0.966238 1.519398 0.965216 1.520568 0.966667 1.521847 0.967191
0.900901 1.552243 0.993916 1.568000 0.949812 1.568895 0.951885 1.568596 0.951190 1.568043 0.951683 1.568053 0.951690 1.568053 0.951690 1.567350 0.950629 1.568636 0.952120 1.569944 0.952627
0.950951 1.601989 0.973225 1.615015 0.922376 1.616013 0.924479 1.615680 0.923773 1.615044 0.924280 1.615054 0.924287 1.615054 0.924287 1.614248 0.923207 1.615656 0.924715 1.616991 0.925192
1.001001 1.650698 0.939538 1.660330 0.881752 1.661433 0.883854 1.661064 0.883148 1.660343 0.883678 1.660354 0.883686 1.660354 0.883686 1.659442 0.882612 1.660975 0.884107 1.662335 0.884543
1.051051 1.697722 0.892550 1.703279 0.827808 1.704487 0.829874 1.704083 0.829179 1.703277 0.829747 1.703289 0.829755 1.703289 0.829755 1.702268 0.828714 1.703929 0.830165 1.705311 0.830548
1.101101 1.742395 0.832165 1.743195 0.760647 1.744505 0.762638 1.744066 0.761967 1.743180 0.762588 1.743192 0.762596 1.743192 0.762596 1.742063 0.761619 1.743850 0.762992 1.745252 0.763310
1.151151 1.784044 0.758523 1.779421 0.680625 1.780830 0.682501 1.780358 0.681868 1.779397 0.682559 1.779410 0.682566 1.779410 0.682567 1.778176 0.681688 1.780086 0.682943 1.781504 0.683187
1.201201 1.822009 0.672018 1.811327 0.588361 1.812828 0.590085 1.812325 0.589502 1.811299 0.590281 1.811312 0.590288 1.811313 0.590288 1.809980 0.589541 1.812007 0.590641 1.813435 0.590800
1.251251 1.855643 0.573311 1.838319 0.484745 1.839904 0.486277 1.839373 0.485757 1.838293 0.486643 1.838308 0.486650 1.838308 0.486650 1.836884 0.486068 1.839019 0.486974 1.840454 0.487040
1.301301 1.884337 0.463326 1.859854 0.370923 1.861513 0.372227 1.860957 0.371783 1.859840 0.372792 1.859855 0.372798 1.859856 0.372798 1.858352 0.372414 1.860583 0.373089 1.862018 0.373056
1.351351 1.907527 0.343252 1.875453 0.248283 1.877175 0.249328 1.876597 0.248970 1.875461 0.250118 1.875478 0.250124 1.875478 0.250124 1.873909 0.249966 1.876220 0.250376 1.877650 0.250238
1.401401 1.924707 0.214522 1.884712 0.118430 1.886484 0.119190 1.885889 0.118927 1.884754 0.120227 1.884772 0.120231 1.884773 0.120231 1.883154 0.120325 1.885528 0.120440 1.886947 0.120195
1.451451 1.935443 0.078786 1.887314 -0.016851 1.889120 -0.016398 1.888513 -0.016559 1.887403 -0.015099 1.887422 -0.015096 1.887422 -0.015096 1.885773 -0.014730 1.888189 -0.014936 1.889591 -0.015289
1.501502 1.939387 -0.062124 1.883032 -0.155643 1.884857 -0.155510 1.884243 -0.155564 1.883182 -0.153940 1.883202 -0.153938 1.883203 -0.153938 1.881544 -0.153287 1.883980 -0.153830 1.885359 -0.154292
1.551552 1.936277 -0.206234 1.871740 -0.295941 1.873569 -0.296134 1.872954 -0.296078 1.871966 -0.294291 1.871988 -0.294290 1.871988 -0.294290 1.870342 -0.293348 1.872772 -0.294238 1.874123 -0.294806
1.601602 1.925955 -0.351485 1.853414 -0.435709 1.855230 -0.436226 1.854619 -0.436062 1.853730 -0.434116 1.853753 -0.434117 1.853753 -0.434117 1.852143 -0.432885 1.854543 -0.434124 1.855858 -0.434793
1.651652 1.908363 -0.495784 1.828132 -0.572938 1.829919 -0.573768 1.829317 -0.573499 1.828551 -0.571405 1.828575 -0.571408 1.828575 -0.571407 1.827023 -0.569895 1.829368 -0.571476 1.830643 -0.572241
1.701702 1.883549 -0.637061 1.796070 -0.705699 1.797811 -0.706823 1.797224 -0.706455 1.796605 -0.704227 1.796629 -0.704232 1.796630 -0.704232 1.795159 -0.702456 1.797422 -0.704364 1.798652 -0.705217
1.751752 1.851665 -0.773328 1.757498 -0.832195 1.759180 -0.833590 1.758612 -0.833131 1.758161 -0.830788 1.758186 -0.830795 1.758186 -0.830794 1.756818 -0.828778 1.758975 -0.830989 1.760156 -0.831923
1.801802 1.812959 -0.902737 1.712773 -0.950815 1.714382 -0.952448 1.713838 -0.951908 1.713573 -0.949471 1.713598 -0.949479 1.713599 -0.949479 1.712354 -0.947251 1.714381 -0.949736 1.715508 -0.950741
1.851852 1.767777 -1.023624 1.662326 -1.060166 1.663851 -1.062002 1.663335 -1.061393 1.663272 -1.058883 1.663298 -1.058894 1.663298 -1.058894 1.662195 -1.056488 1.664071 -1.059211 1.665141 -1.060278
1.901902 1.716545 -1.134558 1.606654 -1.159113 1.608085 -1.161112 1.607600 -1.160447 1.607751 -1.157887 1.607777 -1.157900 1.607777 -1.157899 1.606830 -1.155353 1.608537 -1.158274 1.609548 -1.159394
1.951952 1.659760 -1.234373 1.546303 -1.246796 1.547631 -1.248916 1.547181 -1.248209 1.547554 -1.245622 1.547580 -1.245636 1.547580 -1.245635 1.546803 -1.242985 1.548324 -1.246064 1.549274 -1.247227
2.002002 1.597980 -1.322194 1.481853 -1.322648 1.483074 -1.324845 1.482659 -1.324112 1.483261 -1.321515 1.483286 -1.321530 1.483287 -1.321530 1.482688 -1.318815 1.484011 -1.322007 1.484898 -1.323204
2.052052 1.531804 -1.397453 1.413908 -1.386392 1.415017 -1.388624 1.414640 -1.387878 1.415472 -1.385287 1.415497 -1.385304 1.415497 -1.385303 1.415084 -1.382561 1.416199 -1.385824 1.417023 -1.387047
2.102102 1.461861 -1.459885 1.343077 -1.438037 1.344073 -1.440264 1.343733 -1.439518 1.344795 -1.436945 1.344820 -1.436963 1.344820 -1.436962 1.344596 -1.434226 1.345497 -1.437519 1.346256 -1.438761
2.152152 1.388794 -1.509532 1.269961 -1.477860 1.270846 -1.480044 1.270543 -1.479312 1.271831 -1.476764 1.271855 -1.476782 1.271855 -1.476782 1.271820 -1.474080 1.272505 -1.477369 1.273200 -1.478622
2.202202 1.313242 -1.546717 1.195144 -1.506385 1.195918 -1.508493 1.195653 -1.507785 1.197160 -1.505263 1.197183 -1.505282 1.197183 -1.505282 1.197336 -1.502640 1.197803 -1.505893 1.198434 -1.507151
2.252252 1.235829 -1.572024 1.119173 -1.524352 1.119841 -1.526354 1.119611 -1.525681 1.121331 -1.523182 1.121352 -1.523201 1.121353 -1.523200 1.121688 -1.520638 1.121942 -1.523828 1.122510 -1.525087
2.302302 1.157149 -1.586264 1.042556 -1.532682 1.043124 -1.534555 1.042928 -1.533925 1.044851 -1.531439 1.044871 -1.531458 1.044872 -1.531458 1.045384 -1.528987 1.045428 -1.532096 1.045933 -1.533352
2.352352 1.077756 -1.590441 0.965751 -1.532444 0.966225 -1.534169 0.966061 -1.533587 0.968177 -1.531101 0.968197 -1.531120 0.968197 -1.531120 0.968878 -1.528747 0.968720 -1.531762 0.969164 -1.533013
2.402402 0.998155 -1.585710 0.889158 -1.524814 0.889546 -1.526379 0.889411 -1.525850 0.891711 -1.523346 0.891730 -1.523364 0.891730 -1.523364 0.892571 -1.521090 0.892220 -1.524005 0.892602 -1.525249
2.452452 0.918790 -1.573337 0.813117 -1.511042 0.813427 -1.512438 0.813318 -1.511966 0.815793 -1.509421 0.815811 -1.509439 0.815811 -1.509439 0.816803 -1.507259 0.816267 -1.510073 0.816588 -1.511309
2.502503 0.840044 -1.554661 0.737903 -1.492415 0.738143 -1.493638 0.738057 -1.493223 0.740699 -1.490613 0.740716 -1.490631 0.740717 -1.490630 0.741849 -1.488535 0.741138 -1.491254 0.741401 -1.492482
2.552553 0.762233 -1.531052 0.663726 -1.470223 0.663905 -1.471275 0.663841 -1.470918 0.666642 -1.468215 0.666658 -1.468232 0.666659 -1.468232 0.667923 -1.466206 0.667046 -1.468841 0.667250 -1.470063
2.602603 0.685604 -1.503877 0.590734 -1.445736 0.590860 -1.446622 0.590813 -1.446320 0.593769 -1.443495 0.593785 -1.443512 0.593785 -1.443512 0.595172 -1.441537 0.594140 -1.444104 0.594285 -1.445321
2.652653 0.610335 -1.474471 0.519009 -1.420172 0.519091 -1.420900 0.519059 -1.420651 0.522166 -1.417676 0.522181 -1.417692 0.522182 -1.417692 0.523683 -1.415747 0.522504 -1.418265 0.522592 -1.419479
2.702703 0.536538 -1.444105 0.448575 -1.394682 0.448621 -1.395264 0.448602 -1.395065 0.451859 -1.391907 0.451873 -1.391924 0.451873 -1.391923 0.453484 -1.389985 0.452165 -1.392476 0.452194 -1.393691
2.752753 0.464260 -1.413971 0.379402 -1.370331 0.379419 -1.370779 0.379409 -1.370625 0.382817 -1.367257 0.382831 -1.367273 0.382831 -1.367272 0.384545 -1.365316 0.383092 -1.367804 0.383064 -1.369023
2.802803 0.393491 -1.385156 0.311406 -1.348083 0.311400 -1.348414 0.311399 -1.348300 0.314961 -1.344692 0.314974 -1.344707 0.314974 -1.344707 0.316788 -1.342706 0.315207 -1.345217 0.315120 -1.346445
2.852853 0.324164 -1.358637 0.244460 -1.328796 0.244437 -1.329026 0.244441 -1.328946 0.248164 -1.325070 0.248176 -1.325085 0.248177 -1.325084 0.250088 -1.323014 0.248381 -1.325574 0.248236 -1.326816
2.902903 0.256164 -1.335265 0.178394 -1.313209 0.178361 -1.313356 0.178369 -1.313305 0.182259 -1.309133 0.182271 -1.309148 0.182272 -1.309147 0.184281 -1.306980 0.182450 -1.309617 0.182244 -1.310878
2.952953 0.189334 -1.315762 0.113008 -1.301942 0.112967 -1.302024 0.112977 -1.301996 0.117047 -1.297503 0.117058 -1.297518 0.117059 -1.297517 0.119168 -1.295227 0.117212 -1.297968 0.116945 -1.299253
3.003003 0.123480 -1.300719 0.048070 -1.295491 0.048025 -1.295527 0.048037 -1.295514 0.052299 -1.290676 0.052309 -1.290691 0.052310 -1.290691 0.054521 -1.288252 0.052439 -1.291125 0.052109 -1.292439
3.053053 0.058379 -1.290590 -0.016670 -1.294222 -0.016717 -1.294231 -0.016705 -1.294228 -0.012236 -1.289023 -0.012226 -1.289038 -0.012226 -1.289038 -0.009906 -1.286426 -0.012120 -1.289456 -0.012514 -1.290806
3.103103 -0.006215 -1.285696 -0.081481 -1.298376 -0.081529 -1.298377 -0.081516 -1.298378 -0.076823 -1.292785 -0.076814 -1.292800 -0.076813 -1.292799 -0.074379 -1.289991 -0.076729 -1.293204 -0.077191 -1.294596
3.153153 -0.070565 -1.286224 -0.146638 -1.308062 -0.146686 -1.308076 -0.146673 -1.308073 -0.141736 -1.302073 -0.141728 -1.302089 -0.141727 -1.302088 -0.139170 -1.299060 -0.141665 -1.302481 -0.142196 -1.303921
3.203203 -0.134940 -1.292226 -0.212419 -1.323258 -0.212467 -1.323303 -0.212454 -1.323291 -0.207253 -1.316867 -0.207245 -1.316883 -0.207244 -1.316882 -0.204553 -1.313613 -0.207202 -1.317265 -0.207805 -1.318759
3.253253 -0.199616 -1.303626 -0.279097 -1.343808 -0.279148 -1.343904 -0.279134 -1.343876 -0.273644 -1.337014 -0.273638 -1.337030 -0.273637 -1.337029 -0.270800 -1.333499 -0.273614 -1.337404 -0.274293 -1.338957
3.303303 -0.264863 -1.320213 -0.346935 -1.369419 -0.346991 -1.369587 -0.346976 -1.369536 -0.341172 -1.362224 -0.341167 -1.362241 -0.341166 -1.362240 -0.338170 -1.358429 -0.341162 -1.362608 -0.341919 -1.364225
3.353353 -0.330939 -1.341649 -0.416177 -1.399664 -0.416242 -1.399922 -0.416224 -1.399842 -0.410080 -1.392071 -0.410075 -1.392089 -0.410074 -1.392087 -0.406906 -1.387981 -0.410089 -1.392450 -0.410929 -1.394137
3.403403 -0.398089 -1.367466 -0.487043 -1.433974 -0.487120 -1.434342 -0.487099 -1.434226 -0.480586 -1.425991 -0.480583 -1.426009 -0.480582 -1.426008 -0.477223 -1.421590 -0.480614 -1.426367 -0.481540 -1.428127
3.453453 -0.466531 -1.397066 -0.559719 -1.471642 -0.559816 -1.472138 -0.559788 -1.471980 -0.552878 -1.463280 -0.552875 -1.463299 -0.552874 -1.463297 -0.549309 -1.458556 -0.552924 -1.463654 -0.553941 -1.465489
3.503504 -0.536454 -1.429726 -0.634356 -1.511821 -0.634477 -1.512463 -0.634442 -1.512258 -0.627102 -1.503097 -0.627101 -1.503116 -0.627100 -1.503114 -0.623309 -1.498042 -0.627167 -1.503470 -0.628278 -1.505382
3.553554 -0.608012 -1.464600 -0.711054 -1.553530 -0.711208 -1.554335 -0.711162 -1.554076 -0.703363 -1.544464 -0.703363 -1.544484 -0.703362 -1.544482 -0.699326 -1.539072 -0.703446 -1.544838 -0.704655 -1.546827
3.603604 -0.681315 -1.500720 -0.789866 -1.595658 -0.790060 -1.596640 -0.790001 -1.596323 -0.781710 -1.586276 -0.781712 -1.586296 -0.781710 -1.586295 -0.777409 -1.580548 -0.781811 -1.586651 -0.783123 -1.588716
3.653654 -0.756426 -1.537009 -0.870781 -1.636973 -0.871025 -1.638145 -0.870950 -1.637765 -0.862136 -1.627307 -0.862139 -1.627328 -0.862137 -1.627327 -0.857550 -1.621247 -0.862254 -1.627684 -0.863672 -1.629822
3.703704 -0.833354 -1.572284 -0.953728 -1.676136 -0.954030 -1.677508 -0.953937 -1.677062 -0.944569 -1.666226 -0.944572 -1.666247 -0.944571 -1.666246 -0.939677 -1.659844 -0.944703 -1.666605 -0.946232 -1.668810
3.753754 -0.912047 -1.605277 -1.038564 -1.711720 -1.038935 -1.713297 -1.038819 -1.712783 -1.028866 -1.701611 -1.028871 -1.701633 -1.028870 -1.701632 -1.023648 -1.694926 -1.029018 -1.701994 -1.030661 -1.704259
3.803804 -0.992391 -1.634643 -1.125072 -1.742232 -1.125523 -1.744017 -1.125381 -1.743434 -1.114816 -1.731979 -1.114822 -1.732001 -1.114821 -1.731999 -1.109251 -1.725016 -1.114984 -1.732365 -1.116744 -1.734680
3.853854 -1.074205 -1.658992 -1.212962 -1.766143 -1.213502 -1.768132 -1.213331 -1.767480 -1.202128 -1.755806 -1.202136 -1.755829 -1.202134 -1.755827 -1.196197 -1.748599 -1.202313 -1.756197 -1.204193 -1.758550
3.903904 -1.157237 -1.676907 -1.301864 -1.781919 -1.302504 -1.784104 -1.302300 -1.783387 -1.290438 -1.771569 -1.290446 -1.771592 -1.290444 -1.771590 -1.284123 -1.764161 -1.290639 -1.771964 -1.292640 -1.774340
3.953954 -1.241167 -1.686976 -1.391332 -1.788062 -1.392082 -1.790428 -1.391842 -1.789650 -1.379303 -1.777776 -1.379313 -1.777799 -1.379311 -1.777797 -1.372589 -1.770221 -1.379520 -1.778176 -1.381644 -1.780559
4.004004 -1.325600 -1.687831 -1.480849 -1.783150 -1.481717 -1.785677 -1.481438 -1.784845 -1.468210 -1.773014 -1.468221 -1.773037 -1.468219 -1.773036 -1.461084 -1.765374 -1.468444 -1.773418 -1.470691 -1.775791
4.054054 -1.410076 -1.678180 -1.569826 -1.765884 -1.570820 -1.768545 -1.570499 -1.767667 -1.556577 -1.755990 -1.556589 -1.756013 -1.556587 -1.756012 -1.549030 -1.748336 -1.556828 -1.756399 -1.559196 -1.758740
4.104104 -1.494069 -1.656849 -1.657614 -1.735130 -1.658741 -1.737891 -1.658377 -1.736978 -1.643762 -1.725578 -1.643775 -1.725601 -1.643772 -1.725599 -1.635788 -1.717992 -1.644029 -1.725990 -1.646517 -1.728277
4.154154 -1.576994 -1.622826 -1.743513 -1.689968 -1.744777 -1.692791 -1.744368 -1.691857 -1.729069 -1.680861 -1.729083 -1.680884 -1.729081 -1.680882 -1.720669 -1.673432 -1.729353 -1.681277 -1.731957 -1.683487
4.204204 -1.658217 -1.575298 -1.826781 -1.629735 -1.828186 -1.632574 -1.827729 -1.631632 -1.811766 -1.621179 -1.811782 -1.621202 -1.811779 -1.621200 -1.802943 -1.614003 -1.812068 -1.621597 -1.814784 -1.623707
4.254254 -1.737061 -1.513689 -1.906650 -1.554057 -1.908196 -1.556864 -1.907693 -1.555932 -1.891093 -1.546161 -1.891110 -1.546184 -1.891107 -1.546183 -1.881859 -1.539339 -1.891413 -1.546581 -1.894234 -1.548566
4.304304 -1.812821 -1.437699 -1.982344 -1.462889 -1.984028 -1.465613 -1.983479 -1.464707 -1.966279 -1.455761 -1.966298 -1.455784 -1.966295 -1.455782 -1.956651 -1.449397 -1.966618 -1.456181 -1.969538 -1.458017
4.354354 -1.884778 -1.347327 -2.053088 -1.356532 -2.054907 -1.359120 -2.054314 -1.358257 -2.036561 -1.350276 -2.036582 -1.350298 -2.036579 -1.350297 -2.026562 -1.344473 -2.036920 -1.350692 -2.039930 -1.352358
4.404404 -1.952211 -1.242898 -2.118136 -1.235646 -2.120082 -1.238044 -2.119446 -1.237243 -2.101200 -1.230359 -2.101222 -1.230381 -2.101219 -1.230380 -2.090858 -1.225220 -2.101579 -1.230771 -2.104669 -1.232244
4.454454 -2.014419 -1.125068 -2.176781 -1.101251 -2.178844 -1.103408 -2.178169 -1.102686 -2.159495 -1.097024 -2.159519 -1.097045 -2.159516 -1.097044 -2.148848 -1.092643 -2.159895 -1.097426 -2.163055 -1.098689
4.504505 -2.070728 -0.994828 -2.228377 -0.954716 -2.230544 -0.956584 -2.229834 -0.955956 -2.210809 -0.951627 -2.210835 -0.951647 -2.210832 -0.951646 -2.199899 -0.948092 -2.211229 -0.952016 -2.214447 -0.953053
4.554555 -2.120519 -0.853495 -2.272354 -0.797732 -2.274611 -0.799268 -2.273871 -0.798749 -2.254577 -0.795844 -2.254605 -0.795863 -2.254603 -0.795863 -2.243453 -0.793233 -2.255020 -0.796217 -2.258283 -0.797014
4.604605 -2.163237 -0.702687 -2.308237 -0.632274 -2.310567 -0.633444 -2.309802 -0.633046 -2.290330 -0.631639 -2.290360 -0.631656 -2.290357 -0.631656 -2.279044 -0.630011 -2.290793 -0.631990 -2.294089 -0.632538
4.654655 -2.198406 -0.544292 -2.335652 -0.460558 -2.338037 -0.461334 -2.337253 -0.461066 -2.317698 -0.461206 -2.317730 -0.461222 -2.317728 -0.461222 -2.306308 -0.460608 -2.318183 -0.461532 -2.321497 -0.461825
4.704705 -2.225648 -0.380418 -2.354346 -0.284978 -2.356765 -0.285342 -2.355970 -0.285210 -2.336429 -0.286922 -2.336464 -0.286936 -2.336461 -0.286936 -2.324997 -0.287382 -2.336935 -0.287217 -2.340254 -0.287254
4.754755 -2.244688 -0.213349 -2.364187 -0.108041 -2.366619 -0.107985 -2.365819 -0.107992 -2.346393 -0.111276 -2.346430 -0.111288 -2.346427 -0.111288 -2.334980 -0.112802 -2.346919 -0.111536 -2.350230 -0.111320
4.804805 -2.255366 -0.045473 -2.365170 0.067698 -2.367595 0.068171 -2.366796 0.068026 -2.347585 0.063196 -2.347623 0.063187 -2.347621 0.063186 -2.336254 0.060616 -2.348129 0.062976 -2.351418 0.063439
4.854855 -2.257642 0.120772 -2.357418 0.239710 -2.359815 0.240588 -2.359025 0.240308 -2.340126 0.233984 -2.340166 0.233978 -2.340164 0.233977 -2.328941 0.230381 -2.340687 0.233807 -2.343942 0.234508
4.904905 -2.251598 0.282975 -2.341182 0.405562 -2.343531 0.406822 -2.342756 0.406415 -2.324263 0.398672 -2.324304 0.398668 -2.324301 0.398667 -2.313284 0.394093 -2.324839 0.398540 -2.328047 0.399465
4.954955 -2.237435 0.438813 -2.316829 0.562979 -2.319111 0.564591 -2.318358 0.564066 -2.300357 0.554998 -2.300399 0.554997 -2.300397 0.554996 -2.289644 0.549510 -2.300945 0.554913 -2.304096 0.556047
5.005005 -2.215472 0.586115 -2.284835 0.709903 -2.287032 0.711828 -2.286307 0.711199 -2.268879 0.700919 -2.268923 0.700921 -2.268920 0.700919 -2.258486 0.694601 -2.269477 0.700882 -2.272560 0.702206
5.055055 -2.186137 0.722917 -2.245773 0.844544 -2.247871 0.846737 -2.247178 0.846018 -2.230396 0.834651 -2.230441 0.834656 -2.230438 0.834654 -2.220372 0.827596 -2.231002 0.834662 -2.234009 0.836157
5.105105 -2.149955 0.847513 -2.200301 0.965412 -2.202286 0.967825 -2.201630 0.967032 -2.185557 0.954714 -2.185602 0.954722 -2.185599 0.954720 -2.175946 0.947020 -2.186167 0.954771 -2.189089 0.956415
5.155155 -2.107537 0.958489 -2.149140 1.071346 -2.151001 1.073928 -2.150386 1.073078 -2.135076 1.059951 -2.135120 1.059960 -2.135118 1.059958 -2.125914 1.051723 -2.135687 1.060051 -2.138519 1.061821
5.205205 -2.059565 1.054753 -2.093062 1.161528 -2.094792 1.164225 -2.094220 1.163336 -2.079716 1.149541 -2.079761 1.149552 -2.079759 1.149550 -2.071036 1.140886 -2.080326 1.149681 -2.083062 1.151556
5.255255 -2.006774 1.135542 -2.032873 1.235477 -2.034466 1.238240 -2.033939 1.237328 -2.020275 1.223004 -2.020319 1.223017 -2.020317 1.223015 -2.012100 1.214028 -2.020881 1.223180 -2.023517 1.225137
5.305305 -1.949940 1.200428 -1.969393 1.293046 -1.970846 1.295825 -1.970365 1.294907 -1.957565 1.280188 -1.957609 1.280202 -1.957607 1.280200 -1.949912 1.270992 -1.958164 1.280393 -1.960697 1.282412
5.355355 -1.889859 1.249307 -1.903440 1.334395 -1.904754 1.337145 -1.904319 1.336236 -1.892397 1.321245 -1.892440 1.321260 -1.892439 1.321258 -1.885278 1.311923 -1.892987 1.321474 -1.895416 1.323534
5.405405 -1.827331 1.282379 -1.835820 1.359964 -1.836996 1.362644 -1.836607 1.361758 -1.825570 1.346607 -1.825612 1.346622 -1.825611 1.346620 -1.818990 1.337246 -1.826149 1.346854 -1.828472 1.348935
5.455455 -1.763148 1.300117 -1.767308 1.370436 -1.768349 1.373011 -1.768004 1.372159 -1.757852 1.356947 -1.757894 1.356962 -1.757892 1.356960 -1.751810 1.347621 -1.758419 1.357205 -1.760637 1.359290
5.505506 -1.698077 1.303232 -1.698639 1.366696 -1.699551 1.369138 -1.699250 1.368330 -1.689975 1.353140 -1.690016 1.353155 -1.690015 1.353152 -1.684467 1.343913 -1.690529 1.353403 -1.692643 1.355476
5.555556 -1.632850 1.292634 -1.630501 1.349791 -1.631291 1.352076 -1.631030 1.351320 -1.622622 1.336220 -1.622662 1.336234 -1.622661 1.336232 -1.617637 1.327144 -1.623161 1.336482 -1.625172 1.338527
5.605606 -1.568154 1.269387 -1.563525 1.320883 -1.564201 1.322995 -1.563977 1.322296 -1.556419 1.307338 -1.556459 1.307351 -1.556458 1.307349 -1.551946 1.298453 -1.556944 1.307593 -1.558855 1.309599
5.655656 -1.504621 1.234669 -1.498281 1.281210 -1.498852 1.283138 -1.498663 1.282500 -1.491936 1.267720 -1.491975 1.267732 -1.491974 1.267730 -1.487960 1.259054 -1.492446 1.267962 -1.494260 1.269918
5.705706 -1.442825 1.189724 -1.435277 1.232047 -1.435751 1.233785 -1.435594 1.233209 -1.429678 1.218630 -1.429717 1.218640 -1.429716 1.218638 -1.426183 1.210198 -1.430174 1.218854 -1.431894 1.220750
5.755756 -1.383280 1.135829 -1.374954 1.174669 -1.375342 1.176215 -1.375214 1.175704 -1.370087 1.161331 -1.370126 1.161340 -1.370125 1.161338 -1.367056 1.153141 -1.370570 1.161534 -1.372199 1.163363
5.805806 -1.326431 1.074256 -1.317694 1.110324 -1.318005 1.111682 -1.317902 1.111233 -1.313544 1.097063 -1.313583 1.097070 -1.313582 1.097068 -1.310959 1.089110 -1.314015 1.097240 -1.315557 1.098995
5.855856 -1.272665 1.006242 -1.263813 1.040207 -1.264056 1.041383 -1.263976 1.040995 -1.260367 1.027010 -1.260406 1.027015 -1.260405 1.027013 -1.258211 1.019283 -1.260827 1.027158 -1.262286 1.028835
5.905906 -1.222302 0.932967 -1.213571 0.965443 -1.213756 0.966444 -1.213695 0.966114 -1.210817 0.952288 -1.210856 0.952291 -1.210856 0.952289 -1.209074 0.944769 -1.211268 0.952405 -1.212648 0.954000
