# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
4.509018 -0.292967 1.278308 -0.201726 1.024998 -0.201860 1.025386 -0.201811 1.025254 -0.209023 1.023949 -0.209091 1.024181 -0.209091 1.024181 -0.212229 1.022420 -0.209347 1.023488 -0.208039 1.021039
4.609218 -0.164880 1.315991 -0.097721 1.044400 -0.097815 1.044848 -0.097780 1.044694 -0.105293 1.044273 -0.105338 1.044519 -0.105338 1.044519 -0.108724 1.043087 -0.105670 1.043878 -0.104608 1.041264
4.709419 -0.033017 1.337399 0.007564 1.050293 0.007516 1.050766 0.007535 1.050602 -0.000198 1.051132 -0.000219 1.051390 -0.000219 1.051390 -0.003829 1.050351 -0.000620 1.050812 0.000182 1.048063
4.809619 0.100991 1.341699 0.112754 1.042474 0.112754 1.042935 0.112756 1.042774 0.104899 1.044308 0.104903 1.044575 0.104903 1.044575 0.101100 1.043991 0.104441 1.044069 0.104970 1.041218
4.909820 0.235429 1.328582 0.216477 1.021172 0.216522 1.021584 0.216509 1.021438 0.208632 1.024009 0.208664 1.024280 0.208664 1.024280 0.204709 1.024207 0.208150 1.023856 0.208395 1.020937
5.010020 0.368554 1.298278 0.317403 0.987026 0.317489 0.987357 0.317461 0.987236 0.309679 0.990856 0.309740 0.991129 0.309740 0.991129 0.305684 0.991607 0.309184 0.990788 0.309140 0.987840
5.110220 0.498642 1.251541 0.414287 0.941039 0.414406 0.941265 0.414366 0.941179 0.406800 0.945835 0.406890 0.946105 0.406889 0.946105 0.402790 0.947164 0.406303 0.945850 0.405967 0.942910
5.210421 0.624047 1.189587 0.506000 0.884504 0.506141 0.884611 0.506093 0.884565 0.498867 0.890223 0.498986 0.890487 0.498985 0.890487 0.494907 0.892137 0.498380 0.890315 0.497751 0.887423
5.310621 0.743244 1.114006 0.591558 0.818914 0.591708 0.818899 0.591656 0.818893 0.584892 0.825499 0.585039 0.825752 0.585039 0.825752 0.581048 0.827988 0.584424 0.825660 0.583507 0.822851
5.410822 0.854868 1.026639 0.670129 0.745854 0.670278 0.745726 0.670225 0.745758 0.664040 0.753239 0.664215 0.753478 0.664215 0.753478 0.660382 0.756274 0.663600 0.753460 0.662403 0.750768
5.511022 0.957737 0.929450 0.741047 0.666909 0.741182 0.666685 0.741133 0.666750 0.735636 0.675018 0.735837 0.675240 0.735837 0.675240 0.732230 0.678558 0.735231 0.675289 0.733766 0.672745
5.611222 1.050869 0.824396 0.803799 0.583565 0.803911 0.583271 0.803868 0.583361 0.799158 0.592318 0.799384 0.592521 0.799384 0.592521 0.796066 0.596308 0.798794 0.592629 0.797075 0.590259
5.711423 1.133473 0.713306 0.858016 0.497140 0.858097 0.496807 0.858064 0.496911 0.854225 0.506453 0.854473 0.506634 0.854473 0.506635 0.851504 0.510830 0.853905 0.506796 0.851950 0.504622
5.811623 1.204947 0.597787 0.903448 0.408728 0.903496 0.408390 0.903473 0.408498 0.900576 0.418519 0.900845 0.418677 0.900845 0.418677 0.898276 0.423214 0.900303 0.418885 0.898133 0.416926
5.911824 1.264845 0.479158 0.939947 0.319180 0.939960 0.318870 0.939949 0.318969 0.938049 0.329364 0.938336 0.329496 0.938336 0.329496 0.936210 0.334307 0.937825 0.329747 0.935462 0.328016
6.012024 1.312857 0.358418 0.967433 0.229095 0.967416 0.228843 0.967414 0.228925 0.966553 0.239588 0.966856 0.239693 0.966856 0.239693 0.965207 0.244711 0.966378 0.239983 0.963846 0.238491
6.112224 1.348771 0.236249 0.985879 0.138851 0.985836 0.138681 0.985842 0.138736 0.986047 0.149567 0.986363 0.149644 0.986363 0.149645 0.985216 0.154806 0.985920 0.149970 0.983246 0.148725
6.212425 1.372443 0.113051 0.995280 0.048645 0.995221 0.048573 0.995232 0.048597 0.996518 0.059495 0.996843 0.059544 0.996843 0.059544 0.996215 0.064791 0.996438 0.059903 0.993648 0.058913
6.312625 1.383771 -0.010991 0.995647 -0.041447 0.995581 -0.041413 0.995595 -0.041424 0.997964 -0.030555 0.998296 -0.030535 0.998296 -0.030535 0.998195 -0.025254 0.997930 -0.030143 0.995051 -0.030874
6.412826 1.382670 -0.135828 0.986994 -0.131397 0.986932 -0.131259 0.986945 -0.131304 0.990389 -0.120562 0.990725 -0.120573 0.990725 -0.120573 0.991152 -0.115303 0.990400 -0.120148 0.987460 -0.120615
6.513026 1.369060 -0.261444 0.969336 -0.221154 0.969287 -0.220924 0.969296 -0.220999 0.973799 -0.210483 0.974136 -0.210525 0.974136 -0.210525 0.975088 -0.205308 0.973855 -0.210068 0.970881 -0.210267
6.613226 1.342863 -0.387754 0.942696 -0.310572 0.942670 -0.310268 0.942671 -0.310368 0.948209 -0.300179 0.948543 -0.300253 0.948543 -0.300253 0.950011 -0.295124 0.948308 -0.299764 0.945328 -0.299691
6.713427 1.304010 -0.514507 0.907118 -0.399343 0.907124 -0.398993 0.907114 -0.399108 0.913653 -0.389352 0.913982 -0.389459 0.913982 -0.389459 0.915954 -0.384453 0.913796 -0.388941 0.910839 -0.388591
6.813627 1.252456 -0.641195 0.862689 -0.486953 0.862729 -0.486587 0.862708 -0.486708 0.870209 -0.477496 0.870529 -0.477637 0.870529 -0.477637 0.872990 -0.472786 0.870395 -0.477092 0.867488 -0.476463
6.913828 1.188208 -0.766990 0.809555 -0.572647 0.809632 -0.572298 0.809599 -0.572413 0.818014 -0.563863 0.818322 -0.564038 0.818323 -0.564038 0.821257 -0.559377 0.818243 -0.563471 0.815415 -0.562559
7.014028 1.111355 -0.890702 0.747952 -0.655423 0.748064 -0.655123 0.748020 -0.655222 0.757295 -0.647456 0.757588 -0.647665 0.757588 -0.647665 0.760978 -0.643232 0.757567 -0.647082 0.754844 -0.645887
7.114228 1.022106 -1.010771 0.678230 -0.734050 0.678371 -0.733830 0.678318 -0.733902 0.688389 -0.727046 0.688663 -0.727290 0.688664 -0.727290 0.692489 -0.723126 0.688703 -0.726697 0.686113 -0.725220
7.214429 0.920827 -1.125295 0.600871 -0.807114 0.601033 -0.806995 0.600973 -0.807033 0.611767 -0.801215 0.612020 -0.801492 0.612020 -0.801492 0.616260 -0.797646 0.612122 -0.800901 0.609692 -0.799146
7.314629 0.808072 -1.232096 0.516506 -0.873078 0.516679 -0.873076 0.516615 -0.873074 0.528050 -0.868421 0.528276 -0.868731 0.528277 -0.868731 0.532908 -0.865257 0.528443 -0.868151 0.526198 -0.866128
7.414830 0.684615 -1.328813 0.425926 -0.930376 0.426099 -0.930495 0.426035 -0.930451 0.438013 -0.927086 0.438211 -0.927426 0.438211 -0.927426 0.443206 -0.924386 0.438441 -0.926870 0.436406 -0.924589
7.515030 0.551467 -1.413031 0.330077 -0.977506 0.330237 -0.977738 0.330178 -0.977655 0.342591 -0.975689 0.342756 -0.976058 0.342756 -0.976058 0.348083 -0.973516 0.343047 -0.975538 0.341247 -0.973017
7.615230 0.409881 -1.482422 0.230050 -1.013131 0.230185 -1.013459 0.230135 -1.013343 0.242861 -1.012874 0.242990 -1.013268 0.242990 -1.013268 0.248610 -1.011295 0.243340 -1.012797 0.241795 -1.010059
7.715431 0.261342 -1.534895 0.127058 -1.036179 0.127160 -1.036576 0.127122 -1.036435 0.140024 -1.037543 0.140115 -1.037958 0.140115 -1.037958 0.145983 -1.036622 0.140518 -1.037547 0.139249 -1.034618
7.815631 0.107545 -1.568737 0.022408 -1.045918 0.022469 -1.046352 0.022446 -1.046197 0.035377 -1.048935 0.035427 -1.049367 0.035427 -1.049367 0.041490 -1.048733 0.035875 -1.049026 0.034900 -1.045938
7.915832 -0.049643 -1.582740 -0.082539 -1.042017 -0.082522 -1.042450 -0.082530 -1.042294 -0.069729 -1.046690 -0.069722 -1.047132 -0.069722 -1.047132 -0.063526 -1.047258 -0.069236 -1.046870 -0.069904 -1.043659
8.016032 -0.208234 -1.576281 -0.186412 -1.024569 -0.186438 -1.024965 -0.186431 -1.024820 -0.173927 -1.030868 -0.173965 -1.031316 -0.173965 -1.031316 -0.167705 -1.032246 -0.173450 -1.031136 -0.173799 -1.027842
8.116232 -0.366178 -1.549373 -0.287867 -0.994087 -0.287933 -0.994413 -0.287911 -0.994291 -0.275877 -1.001955 -0.275961 -1.002402 -0.275961 -1.002402 -0.269715 -1.004164 -0.275428 -1.002306 -0.275450 -0.998971
8.216433 -0.521426 -1.502661 -0.385635 -0.951465 -0.385733 -0.951695 -0.385699 -0.951604 -0.374308 -0.960816 -0.374438 -0.961257 -0.374438 -0.961257 -0.368290 -0.963862 -0.373899 -0.961243 -0.373589 -0.957911
8.316633 -0.671994 -1.437367 -0.478553 -0.897915 -0.478674 -0.898031 -0.478631 -0.897978 -0.468052 -0.908639 -0.468228 -0.909067 -0.468228 -0.909067 -0.462265 -0.912506 -0.467692 -0.909131 -0.467052 -0.905845
8.416834 -0.816018 -1.355198 -0.565593 -0.834873 -0.565724 -0.834870 -0.565676 -0.834856 -0.556073 -0.846843 -0.556294 -0.847253 -0.556294 -0.847253 -0.550606 -0.851493 -0.555771 -0.847389 -0.554804 -0.844189
8.517034 -0.951810 -1.258216 -0.645880 -0.763907 -0.646010 -0.763789 -0.645961 -0.763814 -0.637485 -0.776982 -0.637748 -0.777368 -0.637748 -0.777368 -0.632424 -0.782360 -0.637248 -0.777568 -0.635962 -0.774494
8.617234 -1.077883 -1.148686 -0.718700 -0.686611 -0.718818 -0.686393 -0.718771 -0.686453 -0.711559 -0.700640 -0.711863 -0.700999 -0.711862 -0.700999 -0.706987 -0.706676 -0.711391 -0.701254 -0.709800 -0.698340
8.717435 -1.192982 -1.028925 -0.783498 -0.604512 -0.783593 -0.604218 -0.783553 -0.604305 -0.777722 -0.619343 -0.778064 -0.619670 -0.778064 -0.619670 -0.773716 -0.625950 -0.777628 -0.619970 -0.775748 -0.617248
8.817635 -1.296081 -0.901151 -0.839866 -0.518989 -0.839931 -0.518648 -0.839900 -0.518752 -0.835549 -0.534467 -0.835925 -0.534760 -0.835925 -0.534760 -0.832177 -0.541553 -0.835530 -0.535098 -0.833380 -0.532592
8.917836 -1.386377 -0.767361 -0.887525 -0.431213 -0.887556 -0.430859 -0.887536 -0.430969 -0.884743 -0.447189 -0.885150 -0.447444 -0.885150 -0.447445 -0.882061 -0.454656 -0.884798 -0.447812 -0.882401 -0.445544
9.018036 -1.463267 -0.629239 -0.926303 -0.342116 -0.926298 -0.341782 -0.926289 -0.341887 -0.925110 -0.358443 -0.925545 -0.358658 -0.925545 -0.358659 -0.923166 -0.366191 -0.925239 -0.359050 -0.922619 -0.357036
9.118236 -1.526317 -0.488102 -0.956107 -0.252377 -0.956069 -0.252095 -0.956070 -0.252185 -0.956542 -0.268913 -0.956999 -0.269088 -0.956999 -0.269088 -0.955368 -0.276845 -0.956740 -0.269497 -0.953924 -0.267750
9.218437 -1.575225 -0.344888 -0.976901 -0.162444 -0.976835 -0.162239 -0.976845 -0.162306 -0.978983 -0.179049 -0.979459 -0.179182 -0.979459 -0.179182 -0.978602 -0.187074 -0.979247 -0.179606 -0.976264 -0.178136
9.318637 -1.609783 -0.200183 -0.988682 -0.072568 -0.988595 -0.072459 -0.988612 -0.072495 -0.992414 -0.089103 -0.992905 -0.089192 -0.992905 -0.089192 -0.992836 -0.097135 -0.992739 -0.089628 -0.989618 -0.088443
9.418838 -1.629841 -0.054288 -0.991464 0.017142 -0.991367 0.017145 -0.991387 0.017144 -0.996834 0.000818 -0.997334 0.000774 -0.997334 0.000774 -0.998059 -0.007141 -0.997215 0.000328 -0.993987 0.001221
9.519038 -1.635281 0.092693 -0.985267 0.106652 -0.985170 0.106547 -0.985190 0.106580 -0.992245 0.090685 -0.992752 0.090686 -0.992752 0.090686 -0.994265 0.082871 -0.992678 0.090231 -0.989373 0.090827
9.619238 -1.625993 0.240744 -0.970111 0.195926 -0.970025 0.195721 -0.970042 0.195787 -0.978656 0.180469 -0.979163 0.180516 -0.979163 0.180516 -0.981451 0.172867 -0.979135 0.180053 -0.975786 0.180348
9.719439 -1.601870 0.389810 -0.946023 0.284858 -0.945959 0.284570 -0.945969 0.284663 -0.956078 0.270073 -0.956582 0.270168 -0.956582 0.270168 -0.959623 0.262747 -0.956600 0.269698 -0.953236 0.269687
9.819639 -1.562811 0.539683 -0.913046 0.373204 -0.913010 0.372857 -0.913011 0.372969 -0.924540 0.359262 -0.925035 0.359406 -0.925035 0.359406 -0.928802 0.352272 -0.925099 0.358931 -0.921753 0.358609
9.919840 -1.508735 0.689887 -0.871254 0.460525 -0.871254 0.460149 -0.871243 0.460271 -0.884102 0.447608 -0.884584 0.447801 -0.884585 0.447801 -0.889045 0.441013 -0.884694 0.447325 -0.881398 0.446687
10.020040 -1.439608 0.839593 -0.820778 0.546154 -0.820815 0.545781 -0.820793 0.545902 -0.834881 0.534451 -0.835345 0.534693 -0.835345 0.534693 -0.840462 0.528311 -0.835502 0.534219 -0.832286 0.533263
10.120240 -1.355480 0.987559 -0.761827 0.629179 -0.761901 0.628842 -0.761867 0.628951 -0.777070 0.618882 -0.777512 0.619174 -0.777512 0.619174 -0.783243 0.613259 -0.777716 0.618707 -0.774612 0.617431
10.220441 -1.256526 1.132101 -0.694713 0.708451 -0.694820 0.708182 -0.694775 0.708267 -0.710968 0.699751 -0.711381 0.700093 -0.711381 0.700093 -0.717681 0.694711 -0.711633 0.699640 -0.708672 0.698046
10.320641 -1.143089 1.271113 -0.619875 0.782623 -0.620009 0.782446 -0.619956 0.782500 -0.636996 0.775705 -0.637377 0.776095 -0.637377 0.776095 -0.644196 0.771315 -0.637675 0.775665 -0.634889 0.773757
10.420842 -1.015723 1.402125 -0.537897 0.850204 -0.538048 0.850137 -0.537989 0.850154 -0.555722 0.845240 -0.556065 0.845676 -0.556066 0.845676 -0.563351 0.841570 -0.556410 0.845278 -0.553827 0.843064
10.521042 -0.875230 1.522403 -0.449515 0.909643 -0.449671 0.909693 -0.449612 0.909669 -0.467869 0.906783 -0.468170 0.907263 -0.468170 0.907263 -0.475861 0.903905 -0.468558 0.906907 -0.466207 0.904401
10.621242 -0.722684 1.629087 -0.355623 0.959420 -0.355774 0.959584 -0.355717 0.959521 -0.374314 0.958788 -0.374568 0.959307 -0.374569 0.959307 -0.382602 0.956774 -0.374997 0.959005 -0.372905 0.956224
10.721443 -0.559449 1.719352 -0.257264 0.998148 -0.257397 0.998414 -0.257346 0.998315 -0.276087 0.999834 -0.276290 1.000389 -0.276291 1.000389 -0.284594 0.998753 -0.276755 1.000149 -0.274946 0.997118
10.821643 -0.387170 1.790582 -0.155608 1.024673 -0.155713 1.025016 -0.155673 1.024890 -0.174348 1.028728 -0.174496 1.029312 -0.174497 1.029312 -0.182993 1.028642 -0.174990 1.029145 -0.173488 1.025893
10.921844 -0.207752 1.840551 -0.051929 1.038157 -0.052000 1.038546 -0.051972 1.038403 -0.070362 1.044589 -0.070452 1.045195 -0.070452 1.045195 -0.079055 1.045550 -0.070966 1.045107 -0.069791 1.041671
11.022044 -0.023329 1.867567 0.052433 1.038141 0.052402 1.038542 0.052415 1.038394 0.034538 1.046915 0.034509 1.047536 0.034508 1.047536 0.025890 1.048961 0.033981 1.047532 0.034813 1.043950
11.122244 0.163802 1.870606 0.156113 1.024587 0.156122 1.024963 0.156120 1.024821 0.138986 1.035622 0.139019 1.036251 0.139019 1.036251 0.130485 1.038774 0.138490 1.036333 0.138964 1.032649
11.222445 0.351238 1.849373 0.257763 0.997877 0.257810 0.998195 0.257794 0.998072 0.241632 1.011052 0.241729 1.011680 0.241729 1.011680 0.233384 1.015310 0.241208 1.011847 0.241316 1.008108
11.322645 0.536546 1.804333 0.356095 0.958790 0.356174 0.959020 0.356145 0.958926 0.341180 0.973946 0.341341 0.974564 0.341341 0.974564 0.333293 0.979287 0.340838 0.974812 0.340575 0.971067
11.422846 0.717341 1.736662 0.449916 0.908440 0.450017 0.908564 0.449979 0.908505 0.436426 0.925388 0.436650 0.925989 0.436649 0.925989 0.429009 0.931766 0.436175 0.926310 0.435540 0.922607
11.523046 0.891355 1.648158 0.538161 0.848200 0.538274 0.848208 0.538230 0.848187 0.526287 0.866727 0.526572 0.867303 0.526572 0.867303 0.519448 0.874074 0.526135 0.867689 0.525133 0.864075
11.623246 1.056501 1.541101 0.619913 0.779603 0.620026 0.779495 0.619980 0.779514 0.609826 0.799481 0.610170 0.800024 0.610170 0.800025 0.603668 0.807708 0.609779 0.800465 0.608419 0.796983
11.723447 1.210920 1.418084 0.694413 0.704241 0.694515 0.704030 0.694471 0.704085 0.686263 0.725233 0.686663 0.725739 0.686663 0.725739 0.680881 0.734234 0.686325 0.726222 0.684619 0.722912
11.823647 1.353013 1.281830 0.761064 0.623668 0.761143 0.623376 0.761106 0.623459 0.754975 0.645538 0.755427 0.646000 0.755427 0.646000 0.750455 0.655193 0.755146 0.646515 0.753112 0.643412
