# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.050050 1.000000 0.015015 1.000376 0.014990 1.000376 0.015002 1.000376 0.014998 1.000376 0.015000 1.000376 0.015000 1.000376 0.015000 1.000376 0.015000 1.000376 0.015000 1.000376 0.015000
0.100100 1.000752 0.029980 1.001501 0.029891 1.001501 0.029916 1.001501 0.029908 1.001500 0.029911 1.001500 0.029911 1.001500 0.029911 1.001500 0.029904 1.001500 0.029911 1.001500 0.029911
0.150150 1.002252 0.044806 1.003368 0.044615 1.003370 0.044652 1.003369 0.044640 1.003367 0.044645 1.003367 0.044645 1.003367 0.044645 1.003367 0.044631 1.003427 0.044650 1.003367 0.044645
0.200200 1.004495 0.059406 1.005967 0.059075 1.005970 0.059124 1.005969 0.059107 1.005965 0.059115 1.005965 0.059115 1.005965 0.059115 1.005964 0.059093 1.006026 0.059118 1.006270 0.059094
0.250250 1.007468 0.073693 1.009282 0.073184 1.009288 0.073245 1.009286 0.073224 1.009278 0.073233 1.009278 0.073233 1.009278 0.073233 1.009275 0.073205 1.009339 0.073238 1.009525 0.073213
0.300300 1.011156 0.087583 1.013293 0.086859 1.013302 0.086931 1.013299 0.086907 1.013288 0.086917 1.013288 0.086917 1.013288 0.086917 1.013283 0.086882 1.013349 0.086923 1.013532 0.086903
0.350350 1.015540 0.100995 1.017976 0.100019 1.017989 0.100102 1.017985 0.100074 1.017970 0.100086 1.017970 0.100086 1.017970 0.100086 1.017961 0.100044 1.018031 0.100092 1.018214 0.100075
0.400400 1.020595 0.113848 1.023305 0.112585 1.023322 0.112679 1.023316 0.112647 1.023297 0.112660 1.023297 0.112660 1.023297 0.112660 1.023284 0.112612 1.023358 0.112667 1.023540 0.112652
0.450450 1.026293 0.126068 1.029246 0.124483 1.029268 0.124587 1.029261 0.124552 1.029236 0.124566 1.029236 0.124566 1.029236 0.124566 1.029219 0.124512 1.029298 0.124574 1.029479 0.124561
0.500501 1.032602 0.137583 1.035765 0.135645 1.035792 0.135757 1.035783 0.135720 1.035753 0.135734 1.035753 0.135734 1.035753 0.135734 1.035731 0.135674 1.035815 0.135743 1.035996 0.135732
0.550551 1.039488 0.148327 1.042824 0.146004 1.042857 0.146125 1.042846 0.146084 1.042810 0.146099 1.042810 0.146099 1.042810 0.146099 1.042781 0.146035 1.042872 0.146109 1.043053 0.146100
0.600601 1.046912 0.158239 1.050381 0.155503 1.050419 0.155631 1.050406 0.155588 1.050363 0.155603 1.050364 0.155603 1.050364 0.155603 1.050329 0.155534 1.050426 0.155614 1.050607 0.155606
0.650651 1.054832 0.167265 1.058390 0.164088 1.058435 0.164223 1.058420 0.164178 1.058370 0.164194 1.058371 0.164194 1.058371 0.164194 1.058329 0.164120 1.058434 0.164205 1.058614 0.164198
