# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
0.500501 0.898335 -0.451194 0.887397 -0.448596 0.887421 -0.448513 0.887413 -0.448541 0.887457 -0.448371 0.887459 -0.448372 0.887459 -0.448372 0.887463 -0.448342 0.887303 -0.448254 0.886767 -0.448081
0.550551 0.875753 -0.495801 0.863842 -0.492478 0.863870 -0.492396 0.863861 -0.492424 0.863916 -0.492238 0.863918 -0.492239 0.863918 -0.492239 0.863925 -0.492200 0.863769 -0.492112 0.863242 -0.491914
0.600601 0.850938 -0.540048 0.838102 -0.535885 0.838134 -0.535805 0.838123 -0.535832 0.838191 -0.535630 0.838193 -0.535632 0.838193 -0.535632 0.838203 -0.535582 0.838051 -0.535497 0.837534 -0.535273
0.650651 0.823908 -0.583819 0.810202 -0.578692 0.810238 -0.578617 0.810226 -0.578643 0.810309 -0.578426 0.810311 -0.578427 0.810311 -0.578427 0.810325 -0.578367 0.810176 -0.578284 0.809671 -0.578034
0.700701 0.794688 -0.626984 0.780176 -0.620761 0.780216 -0.620694 0.780202 -0.620717 0.780302 -0.620486 0.780305 -0.620488 0.780305 -0.620488 0.780323 -0.620415 0.780177 -0.620337 0.779685 -0.620061
0.750751 0.763308 -0.669394 0.748065 -0.661941 0.748108 -0.661882 0.748093 -0.661902 0.748212 -0.661658 0.748215 -0.661660 0.748215 -0.661660 0.748239 -0.661574 0.748095 -0.661502 0.747618 -0.661201
0.800801 0.729805 -0.710889 0.713917 -0.702064 0.713963 -0.702016 0.713947 -0.702033 0.714087 -0.701777 0.714090 -0.701779 0.714090 -0.701779 0.714122 -0.701679 0.713978 -0.701614 0.713517 -0.701288
0.850851 0.694224 -0.751293 0.677790 -0.740955 0.677838 -0.740920 0.677821 -0.740932 0.677985 -0.740665 0.677988 -0.740668 0.677988 -0.740668 0.678028 -0.740554 0.677884 -0.740497 0.677439 -0.740146
0.900901 0.656622 -0.790421 0.639749 -0.778427 0.639799 -0.778405 0.639782 -0.778413 0.639970 -0.778137 0.639973 -0.778141 0.639973 -0.778141 0.640023 -0.778012 0.639879 -0.777964 0.639452 -0.777588
0.950951 0.617062 -0.828076 0.599870 -0.814287 0.599921 -0.814279 0.599904 -0.814282 0.600119 -0.814000 0.600122 -0.814004 0.600122 -0.814004 0.600184 -0.813861 0.600038 -0.813821 0.599630 -0.813422
1.001001 0.575616 -0.864057 0.558240 -0.848336 0.558291 -0.848344 0.558274 -0.848342 0.558518 -0.848056 0.558521 -0.848060 0.558521 -0.848060 0.558596 -0.847903 0.558446 -0.847872 0.558058 -0.847450
1.051051 0.532370 -0.898156 0.514953 -0.880377 0.515004 -0.880400 0.514987 -0.880393 0.515262 -0.880105 0.515265 -0.880110 0.515265 -0.880110 0.515354 -0.879940 0.515200 -0.879918 0.514833 -0.879473
1.101101 0.487418 -0.930165 0.470115 -0.910212 0.470165 -0.910251 0.470148 -0.910238 0.470456 -0.909952 0.470459 -0.909957 0.470459 -0.909957 0.470564 -0.909775 0.470404 -0.909762 0.470060 -0.909296
1.151151 0.440863 -0.959880 0.423842 -0.937649 0.423889 -0.937702 0.423873 -0.937685 0.424215 -0.937403 0.424218 -0.937409 0.424218 -0.937409 0.424340 -0.937217 0.424173 -0.937211 0.423853 -0.936724
1.201201 0.392821 -0.987100 0.376258 -0.962503 0.376302 -0.962571 0.376287 -0.962549 0.376664 -0.962275 0.376667 -0.962281 0.376667 -0.962281 0.376808 -0.962081 0.376633 -0.962081 0.376336 -0.961575
1.251251 0.343416 -1.011632 0.327496 -0.984601 0.327538 -0.984683 0.327523 -0.984656 0.327937 -0.984394 0.327940 -0.984401 0.327940 -0.984401 0.328100 -0.984195 0.327916 -0.984200 0.327645 -0.983675
1.301301 0.292784 -1.033298 0.277700 -1.003786 0.277737 -1.003880 0.277724 -1.003849 0.278175 -1.003603 0.278177 -1.003610 0.278177 -1.003610 0.278359 -1.003401 0.278164 -1.003408 0.277919 -1.002867
1.351351 0.241067 -1.051933 0.227018 -1.019915 0.227050 -1.020020 0.227039 -1.019985 0.227527 -1.019759 0.227529 -1.019767 0.227529 -1.019767 0.227732 -1.019557 0.227526 -1.019565 0.227309 -1.019008
1.401401 0.188418 -1.067389 0.175607 -1.032867 0.175634 -1.032982 0.175625 -1.032944 0.176149 -1.032741 0.176151 -1.032750 0.176151 -1.032750 0.176377 -1.032543 0.176159 -1.032549 0.175969 -1.031978
1.451451 0.134995 -1.079541 0.123629 -1.042544 0.123650 -1.042666 0.123642 -1.042625 0.124204 -1.042451 0.124205 -1.042460 0.124205 -1.042460 0.124454 -1.042260 0.124223 -1.042261 0.124062 -1.041678
1.501502 0.080964 -1.088287 0.071249 -1.048869 0.071264 -1.048996 0.071258 -1.048954 0.071856 -1.048812 0.071857 -1.048821 0.071857 -1.048821 0.072128 -1.048631 0.071885 -1.048625 0.071753 -1.048031
1.551552 0.026495 -1.093547 0.018637 -1.051794 0.018646 -1.051923 0.018642 -1.051880 0.019274 -1.051774 0.019275 -1.051785 0.019275 -1.051785 0.019569 -1.051608 0.019313 -1.051591 0.019211 -1.050989
1.601602 -0.028237 -1.095270 -0.034036 -1.051294 -0.034033 -1.051423 -0.034035 -1.051380 -0.033370 -1.051315 -0.033370 -1.051326 -0.033370 -1.051326 -0.033053 -1.051167 -0.033322 -1.051137 -0.033394 -1.050528
1.651652 -0.083055 -1.093434 -0.086598 -1.047374 -0.086602 -1.047501 -0.086601 -1.047458 -0.085905 -1.047438 -0.085906 -1.047449 -0.085906 -1.047449 -0.085567 -1.047311 -0.085848 -1.047264 -0.085890 -1.046650
1.701702 -0.137782 -1.088041 -0.138878 -1.040063 -0.138889 -1.040186 -0.138885 -1.040144 -0.138162 -1.040172 -0.138163 -1.040184 -0.138163 -1.040184 -0.137803 -1.040071 -0.138096 -1.040004 -0.138108 -1.039388
1.751752 -0.192238 -1.079123 -0.190708 -1.029419 -0.190725 -1.029535 -0.190720 -1.029496 -0.189971 -1.029575 -0.189973 -1.029587 -0.189973 -1.029587 -0.189594 -1.029502 -0.189897 -1.029413 -0.189878 -1.028796
1.801802 -0.246248 -1.066740 -0.241923 -1.015524 -0.241946 -1.015630 -0.241939 -1.015594 -0.241168 -1.015728 -0.241171 -1.015741 -0.241171 -1.015741 -0.240774 -1.015686 -0.241086 -1.015573 -0.241036 -1.014956
1.851852 -0.299639 -1.050976 -0.292363 -0.998482 -0.292391 -0.998577 -0.292382 -0.998545 -0.291593 -0.998736 -0.291596 -0.998749 -0.291596 -0.998749 -0.291183 -0.998728 -0.291503 -0.998588 -0.291423 -0.997974
1.901902 -0.352240 -1.031941 -0.341872 -0.978421 -0.341905 -0.978504 -0.341894 -0.978475 -0.341091 -0.978726 -0.341095 -0.978739 -0.341095 -0.978739 -0.340668 -0.978755 -0.340995 -0.978585 -0.340883 -0.977977
1.951952 -0.403889 -1.009768 -0.390303 -0.955487 -0.390340 -0.955556 -0.390328 -0.955532 -0.389515 -0.955844 -0.389520 -0.955857 -0.389520 -0.955857 -0.389081 -0.955911 -0.389412 -0.955710 -0.389270 -0.955109
2.002002 -0.454428 -0.984608 -0.437517 -0.929843 -0.437557 -0.929898 -0.437544 -0.929878 -0.436726 -0.930252 -0.436731 -0.930266 -0.436731 -0.930266 -0.436283 -0.930360 -0.436617 -0.930126 -0.436444 -0.929534
2.052052 -0.503707 -0.956630 -0.483382 -0.901665 -0.483425 -0.901705 -0.483410 -0.901690 -0.482591 -0.902128 -0.482597 -0.902141 -0.482597 -0.902141 -0.482142 -0.902276 -0.482476 -0.902009 -0.482275 -0.901428
2.102102 -0.551587 -0.926017 -0.527775 -0.871140 -0.527820 -0.871164 -0.527805 -0.871155 -0.526989 -0.871656 -0.526996 -0.871669 -0.526996 -0.871669 -0.526538 -0.871846 -0.526869 -0.871545 -0.526638 -0.870977
2.152152 -0.597934 -0.892963 -0.570584 -0.838463 -0.570630 -0.838472 -0.570615 -0.838468 -0.569808 -0.839032 -0.569816 -0.839045 -0.569816 -0.839045 -0.569356 -0.839264 -0.569683 -0.838929 -0.569424 -0.838375
2.202202 -0.642627 -0.857668 -0.611706 -0.803832 -0.611753 -0.803825 -0.611737 -0.803826 -0.610943 -0.804453 -0.610952 -0.804466 -0.610952 -0.804466 -0.610494 -0.804727 -0.610814 -0.804358 -0.610527 -0.803819
2.252252 -0.685553 -0.820338 -0.651049 -0.767445 -0.651095 -0.767424 -0.651079 -0.767430 -0.650304 -0.768119 -0.650313 -0.768131 -0.650313 -0.768131 -0.649860 -0.768434 -0.650171 -0.768031 -0.649857 -0.767510
2.302302 -0.726611 -0.781179 -0.688529 -0.729500 -0.688574 -0.729466 -0.688559 -0.729477 -0.687806 -0.730225 -0.687816 -0.730238 -0.687816 -0.730238 -0.687371 -0.730581 -0.687669 -0.730146 -0.687329 -0.729643
2.352352 -0.765709 -0.740393 -0.724073 -0.690190 -0.724116 -0.690143 -0.724102 -0.690158 -0.723376 -0.690965 -0.723387 -0.690977 -0.723387 -0.690977 -0.722952 -0.691359 -0.723236 -0.690894 -0.722871 -0.690411
2.402402 -0.802766 -0.698178 -0.757618 -0.649698 -0.757659 -0.649641 -0.757645 -0.649659 -0.756951 -0.650523 -0.756963 -0.650534 -0.756963 -0.650534 -0.756542 -0.650953 -0.756809 -0.650458 -0.756420 -0.649996
2.452452 -0.837709 -0.654723 -0.789109 -0.608198 -0.789147 -0.608133 -0.789134 -0.608154 -0.788476 -0.609072 -0.788489 -0.609083 -0.788489 -0.609083 -0.788083 -0.609537 -0.788331 -0.609015 -0.787919 -0.608575
2.502503 -0.870478 -0.610207 -0.818500 -0.565855 -0.818535 -0.565782 -0.818523 -0.565806 -0.817905 -0.566775 -0.817919 -0.566786 -0.817919 -0.566786 -0.817531 -0.567273 -0.817758 -0.566726 -0.817324 -0.566308
2.552553 -0.901019 -0.564796 -0.845753 -0.522816 -0.845784 -0.522739 -0.845773 -0.522764 -0.845199 -0.523783 -0.845213 -0.523792 -0.845213 -0.523792 -0.844846 -0.524310 -0.845050 -0.523740 -0.844595 -0.523346
2.602603 -0.929287 -0.518642 -0.870836 -0.479218 -0.870862 -0.479137 -0.870853 -0.479164 -0.870326 -0.480228 -0.870341 -0.480237 -0.870341 -0.480237 -0.869997 -0.480782 -0.870176 -0.480193 -0.869702 -0.479823
2.652653 -0.955245 -0.471881 -0.893724 -0.435178 -0.893747 -0.435097 -0.893739 -0.435124 -0.893262 -0.436231 -0.893277 -0.436240 -0.893277 -0.436240 -0.892958 -0.436809 -0.893111 -0.436203 -0.892618 -0.435858
2.702703 -0.978863 -0.424633 -0.914398 -0.390801 -0.914417 -0.390722 -0.914410 -0.390748 -0.913986 -0.391895 -0.914003 -0.391903 -0.914003 -0.391903 -0.913711 -0.392495 -0.913835 -0.391874 -0.913325 -0.391554
2.752753 -1.000116 -0.377002 -0.932845 -0.346175 -0.932859 -0.346099 -0.932854 -0.346124 -0.932486 -0.347308 -0.932503 -0.347316 -0.932503 -0.347316 -0.932239 -0.347927 -0.932334 -0.347294 -0.931809 -0.347000
2.802803 -1.018985 -0.329074 -0.949052 -0.301372 -0.949063 -0.301302 -0.949059 -0.301325 -0.948749 -0.302543 -0.948766 -0.302549 -0.948766 -0.302549 -0.948532 -0.303177 -0.948597 -0.302535 -0.948057 -0.302267
2.852853 -1.035455 -0.280920 -0.963013 -0.256451 -0.963021 -0.256387 -0.963018 -0.256408 -0.962768 -0.257656 -0.962786 -0.257662 -0.962786 -0.257662 -0.962582 -0.258304 -0.962616 -0.257656 -0.962063 -0.257413
2.902903 -1.049515 -0.232597 -0.974724 -0.211455 -0.974728 -0.211400 -0.974726 -0.211418 -0.974538 -0.212694 -0.974557 -0.212699 -0.974557 -0.212699 -0.974385 -0.213352 -0.974387 -0.212700 -0.973823 -0.212484
2.952953 -1.061157 -0.184147 -0.984181 -0.166418 -0.984183 -0.166373 -0.984182 -0.166388 -0.984057 -0.167688 -0.984076 -0.167692 -0.984076 -0.167692 -0.983937 -0.168354 -0.983907 -0.167700 -0.983332 -0.167511
3.003003 -1.070373 -0.135600 -0.991384 -0.121362 -0.991383 -0.121328 -0.991383 -0.121339 -0.991323 -0.122660 -0.991343 -0.122664 -0.991343 -0.122664 -0.991236 -0.123332 -0.991174 -0.122679 -0.990590 -0.122517
3.053053 -1.077160 -0.086977 -0.996331 -0.076300 -0.996328 -0.076278 -0.996329 -0.076286 -0.996335 -0.077625 -0.996355 -0.077628 -0.996355 -0.077628 -0.996282 -0.078301 -0.996187 -0.077651 -0.995596 -0.077515
3.103103 -1.081513 -0.038287 -0.999023 -0.031242 -0.999019 -0.031232 -0.999020 -0.031235 -0.999093 -0.032590 -0.999113 -0.032592 -0.999113 -0.032592 -0.999074 -0.033268 -0.998947 -0.032622 -0.998350 -0.032514
3.153153 -1.083430 0.010462 -0.999459 0.013810 -0.999455 0.013807 -0.999456 0.013808 -0.999597 0.012442 -0.999617 0.012441 -0.999617 0.012441 -0.999612 0.011764 -0.999453 0.012403 -0.998851 0.012485
3.203203 -1.082906 0.059268 -0.997641 0.058855 -0.997637 0.058839 -0.997638 0.058844 -0.997847 0.057468 -0.997868 0.057469 -0.997868 0.057469 -0.997896 0.056792 -0.997705 0.057423 -0.997100 0.057478
3.253253 -1.079940 0.108129 -0.993569 0.103889 -0.993566 0.103861 -0.993567 0.103870 -0.993844 0.102488 -0.993865 0.102489 -0.993865 0.102489 -0.993927 0.101814 -0.993705 0.102437 -0.993097 0.102464
3.303303 -1.074528 0.157044 -0.987243 0.148907 -0.987242 0.148867 -0.987242 0.148880 -0.987588 0.147496 -0.987609 0.147498 -0.987609 0.147498 -0.987705 0.146825 -0.987452 0.147438 -0.986844 0.147437
3.353353 -1.066668 0.206004 -0.978665 0.193899 -0.978665 0.193848 -0.978665 0.193865 -0.979080 0.192481 -0.979101 0.192484 -0.979101 0.192484 -0.979230 0.191815 -0.978947 0.192416 -0.978339 0.192388
3.403403 -1.056357 0.254995 -0.967835 0.238847 -0.967838 0.238787 -0.967837 0.238807 -0.968321 0.237425 -0.968342 0.237430 -0.968342 0.237430 -0.968504 0.236765 -0.968191 0.237355 -0.967586 0.237299
3.453453 -1.043595 0.303996 -0.954758 0.283724 -0.954763 0.283655 -0.954761 0.283678 -0.955314 0.282303 -0.955335 0.282308 -0.955335 0.282309 -0.955531 0.281649 -0.955189 0.282226 -0.954587 0.282143
3.503504 -1.028380 0.352971 -0.939436 0.328491 -0.939445 0.328416 -0.939442 0.328441 -0.940064 0.327076 -0.940085 0.327082 -0.940085 0.327082 -0.940313 0.326429 -0.939942 0.326993 -0.939345 0.326881
3.553554 -1.010713 0.401876 -0.921877 0.373098 -0.921890 0.373018 -0.921885 0.373044 -0.922576 0.371693 -0.922597 0.371700 -0.922597 0.371700 -0.922858 0.371053 -0.922459 0.371603 -0.921869 0.371464
3.603604 -0.990600 0.450647 -0.902090 0.417479 -0.902107 0.417396 -0.902101 0.417424 -0.902860 0.416089 -0.902881 0.416098 -0.902881 0.416098 -0.903174 0.415457 -0.902749 0.415993 -0.902165 0.415826
3.653654 -0.968045 0.499209 -0.880089 0.461555 -0.880110 0.461471 -0.880102 0.461499 -0.880930 0.460185 -0.880950 0.460195 -0.880950 0.460195 -0.881276 0.459562 -0.880823 0.460083 -0.880249 0.459888
3.703704 -0.943059 0.547468 -0.855890 0.505230 -0.855915 0.505147 -0.855906 0.505175 -0.856802 0.503886 -0.856822 0.503896 -0.856822 0.503896 -0.857180 0.503271 -0.856701 0.503778 -0.856137 0.503555
3.753754 -0.915658 0.595311 -0.829516 0.548393 -0.829546 0.548313 -0.829536 0.548340 -0.830499 0.547080 -0.830519 0.547092 -0.830519 0.547092 -0.830908 0.546475 -0.830404 0.546967 -0.829852 0.546716
3.803804 -0.885863 0.642610 -0.800997 0.590918 -0.801030 0.590843 -0.801019 0.590868 -0.802049 0.589641 -0.802069 0.589654 -0.802069 0.589654 -0.802490 0.589046 -0.801960 0.589522 -0.801422 0.589244
3.853854 -0.853700 0.689219 -0.770367 0.632662 -0.770404 0.632595 -0.770391 0.632617 -0.771488 0.631428 -0.771507 0.631442 -0.771507 0.631442 -0.771960 0.630843 -0.771406 0.631304 -0.770881 0.630998
3.903904 -0.819205 0.734974 -0.737669 0.673471 -0.737709 0.673412 -0.737695 0.673432 -0.738858 0.672284 -0.738877 0.672299 -0.738877 0.672299 -0.739362 0.671712 -0.738783 0.672156 -0.738274 0.671822
3.953954 -0.782419 0.779696 -0.702954 0.713175 -0.702997 0.713127 -0.702982 0.713143 -0.704210 0.712042 -0.704228 0.712059 -0.704228 0.712059 -0.704745 0.711483 -0.704142 0.711910 -0.703650 0.711549
4.004004 -0.743396 0.823195 -0.666281 0.751595 -0.666327 0.751560 -0.666311 0.751572 -0.667604 0.750523 -0.667621 0.750541 -0.667621 0.750541 -0.668170 0.749979 -0.667542 0.750386 -0.667069 0.749999
4.054054 -0.702195 0.865264 -0.627720 0.788545 -0.627768 0.788523 -0.627751 0.788530 -0.629107 0.787538 -0.629123 0.787557 -0.629124 0.787557 -0.629704 0.787010 -0.629053 0.787398 -0.628600 0.786985
4.104104 -0.658888 0.905691 -0.587349 0.823828 -0.587398 0.823821 -0.587381 0.823824 -0.588798 0.822894 -0.588814 0.822914 -0.588814 0.822914 -0.589427 0.822384 -0.588752 0.822751 -0.588320 0.822313
4.154154 -0.613558 0.944253 -0.545256 0.857249 -0.545305 0.857257 -0.545288 0.857254 -0.546766 0.856393 -0.546781 0.856414 -0.546781 0.856414 -0.547425 0.855903 -0.546727 0.856248 -0.546317 0.855785
4.204204 -0.566298 0.980728 -0.501540 0.888608 -0.501588 0.888632 -0.501572 0.888624 -0.503107 0.887836 -0.503121 0.887859 -0.503121 0.887859 -0.503797 0.887369 -0.503076 0.887689 -0.502690 0.887202
4.254254 -0.517213 1.014890 -0.456308 0.917711 -0.456355 0.917749 -0.456339 0.917736 -0.457930 0.917027 -0.457944 0.917051 -0.457944 0.917051 -0.458650 0.916586 -0.457908 0.916879 -0.457546 0.916370
4.304304 -0.466418 1.046517 -0.409678 0.944366 -0.409723 0.944419 -0.409708 0.944401 -0.411353 0.943777 -0.411365 0.943802 -0.411365 0.943802 -0.412103 0.943365 -0.411338 0.943629 -0.411002 0.943097
4.354354 -0.414039 1.075394 -0.361778 0.968392 -0.361820 0.968461 -0.361805 0.968438 -0.363502 0.967903 -0.363513 0.967929 -0.363513 0.967929 -0.364280 0.967523 -0.363495 0.967755 -0.363185 0.967203
4.404404 -0.360216 1.101316 -0.312743 0.989622 -0.312782 0.989703 -0.312768 0.989676 -0.314512 0.989237 -0.314522 0.989264 -0.314522 0.989264 -0.315319 0.988892 -0.314513 0.989090 -0.314231 0.988519
4.454454 -0.305095 1.124090 -0.262718 1.007900 -0.262752 1.007993 -0.262740 1.007962 -0.264528 1.007624 -0.264536 1.007652 -0.264536 1.007652 -0.265362 1.007318 -0.264537 1.007478 -0.264284 1.006890
4.504505 -0.248834 1.143544 -0.211853 1.023091 -0.211883 1.023195 -0.211872 1.023160 -0.213700 1.022928 -0.213707 1.022957 -0.213707 1.022957 -0.214560 1.022664 -0.213717 1.022784 -0.213493 1.022180
4.554555 -0.191600 1.159522 -0.160307 1.035079 -0.160331 1.035192 -0.160323 1.035154 -0.162186 1.035033 -0.162192 1.035063 -0.162192 1.035063 -0.163070 1.034815 -0.162211 1.034891 -0.162017 1.034273
4.604605 -0.133566 1.171894 -0.108242 1.043772 -0.108261 1.043891 -0.108254 1.043851 -0.110148 1.043845 -0.110152 1.043875 -0.110152 1.043875 -0.111055 1.043677 -0.110180 1.043707 -0.110017 1.043076
4.654655 -0.074912 1.180553 -0.055825 1.049101 -0.055838 1.049224 -0.055834 1.049182 -0.057753 1.049295 -0.057756 1.049327 -0.057756 1.049327 -0.058680 1.049182 -0.057792 1.049161 -0.057661 1.048520
4.704705 -0.015825 1.185423 -0.003227 1.051023 -0.003234 1.051148 -0.003231 1.051106 -0.005170 1.051342 -0.005171 1.051373 -0.005171 1.051373 -0.006115 1.051285 -0.005216 1.051212 -0.005117 1.050561
4.754755 0.043505 1.186452 0.049382 1.049523 0.049381 1.049647 0.049382 1.049605 0.047430 1.049966 0.047430 1.049999 0.047430 1.049999 0.046469 1.049970 0.047377 1.049841 0.047444 1.049184
4.804805 0.102887 1.183623 0.101830 1.044610 0.101836 1.044732 0.101834 1.044690 0.099875 1.045180 0.099877 1.045213 0.099877 1.045213 0.098901 1.045247 0.099816 1.045060 0.099850 1.044399
4.854855 0.162127 1.176946 0.153948 1.036324 0.153959 1.036440 0.153956 1.036400 0.151996 1.037019 0.151999 1.037053 0.151999 1.037053 0.151013 1.037153 0.151931 1.036905 0.151932 1.036242
4.904905 0.221034 1.166463 0.205567 1.024726 0.205584 1.024835 0.205579 1.024798 0.203625 1.025548 0.203630 1.025581 0.203630 1.025581 0.202636 1.025750 0.203554 1.025439 0.203522 1.024776
4.954955 0.279415 1.152243 0.256523 1.009906 0.256546 1.010006 0.256539 1.009971 0.254599 1.010852 0.254606 1.010886 0.254606 1.010886 0.253608 1.011125 0.254523 1.010750 0.254458 1.010089
5.005005 0.337085 1.134386 0.306659 0.991975 0.306687 0.992063 0.306678 0.992033 0.304760 0.993044 0.304768 0.993078 0.304768 0.993078 0.303770 0.993390 0.304679 0.992949 0.304581 0.992291
5.055055 0.393861 1.113015 0.355821 0.971065 0.355853 0.971141 0.355842 0.971114 0.353953 0.972256 0.353964 0.972289 0.353964 0.972289 0.352969 0.972674 0.353868 0.972166 0.353737 0.971515
5.105105 0.449568 1.088279 0.403863 0.947327 0.403899 0.947389 0.403887 0.947367 0.402035 0.948637 0.402047 0.948669 0.402047 0.948669 0.401060 0.949128 0.401946 0.948554 0.401782 0.947911
5.155155 0.504036 1.060346 0.450649 0.920929 0.450688 0.920976 0.450675 0.920959 0.448867 0.922353 0.448881 0.922386 0.448881 0.922386 0.447906 0.922918 0.448774 0.922277 0.448579 0.921645
5.205205 0.557106 1.029403 0.496049 0.892049 0.496091 0.892081 0.496077 0.892069 0.494321 0.893585 0.494337 0.893617 0.494337 0.893617 0.493377 0.894222 0.494225 0.893516 0.493998 0.892896
5.255255 0.608628 0.995651 0.539944 0.860877 0.539987 0.860893 0.539973 0.860886 0.538276 0.862521 0.538294 0.862552 0.538294 0.862552 0.537355 0.863229 0.538178 0.862458 0.537920 0.861853
5.305305 0.658460 0.959302 0.582224 0.827608 0.582268 0.827609 0.582253 0.827607 0.580624 0.829356 0.580643 0.829387 0.580643 0.829387 0.579729 0.830133 0.580523 0.829300 0.580234 0.828710
5.355355 0.706473 0.920576 0.622789 0.792442 0.622833 0.792428 0.622818 0.792431 0.621263 0.794289 0.621284 0.794319 0.621284 0.794319 0.620399 0.795133 0.621160 0.794239 0.620842 0.793667
5.405405 0.752548 0.879693 0.661549 0.755577 0.661592 0.755550 0.661577 0.755558 0.660103 0.757519 0.660126 0.757548 0.660126 0.757548 0.659275 0.758426 0.659999 0.757475 0.659652 0.756922
5.455455 0.796577 0.836878 0.698424 0.717210 0.698465 0.717170 0.698451 0.717182 0.697065 0.719241 0.697089 0.719269 0.697089 0.719269 0.696275 0.720209 0.696959 0.719204 0.696585 0.718671
5.505506 0.838463 0.792348 0.733343 0.677532 0.733383 0.677480 0.733369 0.677496 0.732077 0.679647 0.732103 0.679673 0.732103 0.679673 0.731330 0.680672 0.731970 0.679615 0.731569 0.679104
5.555556 0.878120 0.746316 0.766246 0.636723 0.766283 0.636661 0.766270 0.636681 0.765078 0.638917 0.765106 0.638942 0.765106 0.638942 0.764377 0.639995 0.764970 0.638891 0.764544 0.638403
5.605606 0.915473 0.698984 0.797081 0.594957 0.797114 0.594887 0.797102 0.594909 0.796016 0.597225 0.796045 0.597248 0.796045 0.597248 0.795365 0.598352 0.795908 0.597204 0.795457 0.596739
5.655656 0.950457 0.650544 0.825803 0.552393 0.825833 0.552316 0.825822 0.552341 0.824847 0.554728 0.824877 0.554751 0.824877 0.554751 0.824248 0.555900 0.824738 0.554713 0.824264 0.554273
5.705706 0.983017 0.601170 0.852376 0.509176 0.852403 0.509096 0.852393 0.509121 0.851533 0.511574 0.851565 0.511595 0.851565 0.511595 0.850990 0.512786 0.851424 0.511564 0.850929 0.511150
5.755756 1.013106 0.551025 0.876773 0.465438 0.876795 0.465355 0.876787 0.465382 0.876046 0.467893 0.876079 0.467913 0.876079 0.467913 0.875562 0.469140 0.875937 0.467888 0.875422 0.467500
5.805806 1.040684 0.500252 0.898968 0.421294 0.898986 0.421211 0.898979 0.421238 0.898362 0.423801 0.898396 0.423819 0.898396 0.423819 0.897938 0.425079 0.898254 0.423801 0.897719 0.423439
5.855856 1.065722 0.448976 0.918946 0.376843 0.918960 0.376763 0.918954 0.376789 0.918463 0.379397 0.918498 0.379413 0.918498 0.379413 0.918102 0.380701 0.918355 0.379401 0.917803 0.379067
5.905906 1.088193 0.397306 0.936692 0.332170 0.936702 0.332094 0.936697 0.332119 0.936336 0.334765 0.936372 0.334780 0.936372 0.334780 0.936038 0.336090 0.936229 0.334774 0.935660 0.334467
