# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.550551 0.756831 -0.940483 0.736462 -0.921048 0.736486 -0.920994 0.736478 -0.921012 0.736797 -0.920395 0.736804 -0.920404 0.736804 -0.920404 0.736911 -0.920128 0.736589 -0.919936 0.735640 -0.919098
0.600601 0.709760 -1.012813 0.688602 -0.989544 0.688629 -0.989499 0.688620 -0.989515 0.689000 -0.988873 0.689008 -0.988883 0.689008 -0.988883 0.689141 -0.988582 0.688817 -0.988395 0.687912 -0.987468
0.650651 0.659068 -1.081293 0.637413 -1.053898 0.637442 -1.053865 0.637432 -1.053876 0.637878 -1.053219 0.637886 -1.053231 0.637886 -1.053231 0.638048 -1.052907 0.637721 -1.052725 0.636863 -1.051714
0.700701 0.604950 -1.145510 0.583111 -1.113720 0.583142 -1.113701 0.583131 -1.113708 0.583647 -1.113045 0.583655 -1.113059 0.583655 -1.113059 0.583848 -1.112715 0.583516 -1.112538 0.582711 -1.111445
0.750751 0.547617 -1.205044 0.525933 -1.168625 0.525965 -1.168622 0.525954 -1.168624 0.526543 -1.167966 0.526551 -1.167981 0.526551 -1.167981 0.526778 -1.167620 0.526439 -1.167448 0.525689 -1.166278
0.800801 0.487304 -1.259481 0.466135 -1.218234 0.466167 -1.218248 0.466156 -1.218244 0.466821 -1.217602 0.466828 -1.217620 0.466828 -1.217620 0.467091 -1.217247 0.466745 -1.217077 0.466054 -1.215836
0.850851 0.424267 -1.308411 0.403991 -1.262179 0.404022 -1.262212 0.404012 -1.262202 0.404754 -1.261589 0.404761 -1.261608 0.404761 -1.261608 0.405063 -1.261228 0.404706 -1.261059 0.404078 -1.259751
0.900901 0.358781 -1.351434 0.339794 -1.300111 0.339823 -1.300164 0.339813 -1.300147 0.340634 -1.299576 0.340641 -1.299598 0.340641 -1.299598 0.340983 -1.299215 0.340614 -1.299045 0.340053 -1.297676
0.950951 0.291142 -1.388170 0.273852 -1.331704 0.273879 -1.331776 0.273870 -1.331753 0.274771 -1.331238 0.274777 -1.331262 0.274777 -1.331262 0.275161 -1.330884 0.274778 -1.330709 0.274286 -1.329284
1.001001 0.221664 -1.418261 0.206492 -1.356660 0.206515 -1.356751 0.206507 -1.356721 0.207487 -1.356277 0.207492 -1.356303 0.207492 -1.356303 0.207919 -1.355936 0.207522 -1.355752 0.207102 -1.354279
1.051051 0.150680 -1.441377 0.138053 -1.374715 0.138071 -1.374825 0.138064 -1.374788 0.139122 -1.374429 0.139126 -1.374456 0.139126 -1.374456 0.139597 -1.374110 0.139184 -1.373912 0.138837 -1.372398
1.101101 0.078539 -1.457224 0.068885 -1.385645 0.068897 -1.385771 0.068893 -1.385729 0.070025 -1.385470 0.070028 -1.385499 0.070028 -1.385499 0.070543 -1.385180 0.070114 -1.384964 0.069843 -1.383416
1.151151 0.005605 -1.465550 -0.000650 -1.389271 -0.000643 -1.389412 -0.000646 -1.389365 0.000557 -1.389220 0.000559 -1.389252 0.000559 -1.389252 0.001117 -1.388969 0.000672 -1.388729 0.000479 -1.387154
1.201201 -0.067746 -1.466149 -0.070181 -1.385464 -0.070182 -1.385618 -0.070182 -1.385567 -0.068913 -1.385551 -0.068913 -1.385584 -0.068913 -1.385584 -0.068312 -1.385347 -0.068773 -1.385077 -0.068888 -1.383484
1.251251 -0.141127 -1.458866 -0.139335 -1.374148 -0.139343 -1.374311 -0.139341 -1.374257 -0.138011 -1.374385 -0.138013 -1.374420 -0.138013 -1.374420 -0.137371 -1.374238 -0.137848 -1.373932 -0.137883 -1.372328
1.301301 -0.214143 -1.443605 -0.207734 -1.355305 -0.207751 -1.355475 -0.207745 -1.355418 -0.206363 -1.355703 -0.206367 -1.355739 -0.206367 -1.355739 -0.205686 -1.355623 -0.206177 -1.355273 -0.206133 -1.353667
1.351351 -0.286396 -1.420330 -0.275002 -1.328975 -0.275027 -1.329148 -0.275019 -1.329090 -0.273592 -1.329545 -0.273598 -1.329583 -0.273598 -1.329583 -0.272882 -1.329540 -0.273386 -1.329141 -0.273261 -1.327542
1.401401 -0.357484 -1.389067 -0.340766 -1.295260 -0.340800 -1.295432 -0.340789 -1.295374 -0.339327 -1.296012 -0.339335 -1.296050 -0.339335 -1.296050 -0.338587 -1.296092 -0.339101 -1.295636 -0.338897 -1.294052
1.451451 -0.427006 -1.349907 -0.404660 -1.254324 -0.404702 -1.254492 -0.404688 -1.254435 -0.403202 -1.255266 -0.403212 -1.255305 -0.403212 -1.255305 -0.402437 -1.255438 -0.402958 -1.254919 -0.402676 -1.253360
1.501502 -0.494569 -1.303011 -0.466326 -1.206390 -0.466377 -1.206551 -0.466360 -1.206496 -0.464862 -1.207529 -0.464874 -1.207568 -0.464874 -1.207568 -0.464077 -1.207801 -0.464602 -1.207214 -0.464242 -1.205687
1.551552 -0.559785 -1.248601 -0.525422 -1.151743 -0.525481 -1.151893 -0.525462 -1.151842 -0.523963 -1.153084 -0.523978 -1.153123 -0.523978 -1.153123 -0.523164 -1.153464 -0.523689 -1.152803 -0.523254 -1.151317
1.601602 -0.622278 -1.186967 -0.581620 -1.090722 -0.581685 -1.090858 -0.581664 -1.090812 -0.580178 -1.092268 -0.580196 -1.092307 -0.580196 -1.092307 -0.579371 -1.092762 -0.579892 -1.092022 -0.579383 -1.090586
1.651652 -0.681685 -1.118460 -0.634608 -1.023722 -0.634680 -1.023841 -0.634656 -1.023800 -0.633198 -1.025475 -0.633218 -1.025513 -0.633218 -1.025513 -0.632390 -1.026087 -0.632901 -1.025264 -0.632322 -1.023885
1.701702 -0.737664 -1.043489 -0.684099 -0.951183 -0.684177 -0.951283 -0.684151 -0.951248 -0.682734 -0.953142 -0.682757 -0.953179 -0.682757 -0.953179 -0.681933 -0.953876 -0.682429 -0.952968 -0.681782 -0.951655
1.751752 -0.789891 -0.962516 -0.729826 -0.873589 -0.729909 -0.873668 -0.729881 -0.873641 -0.728521 -0.875753 -0.728547 -0.875789 -0.728547 -0.875789 -0.727735 -0.876612 -0.728210 -0.875617 -0.727499 -0.874375
1.801802 -0.838065 -0.876053 -0.771550 -0.791463 -0.771637 -0.791520 -0.771608 -0.791500 -0.770320 -0.793828 -0.770348 -0.793862 -0.770348 -0.793862 -0.769556 -0.794812 -0.770004 -0.793728 -0.769232 -0.792566
1.851852 -0.881912 -0.784653 -0.809057 -0.705357 -0.809146 -0.705390 -0.809117 -0.705378 -0.807915 -0.707916 -0.807946 -0.707948 -0.807946 -0.707948 -0.807183 -0.709024 -0.807598 -0.707853 -0.806768 -0.706777
1.901902 -0.921184 -0.688904 -0.842162 -0.615844 -0.842253 -0.615854 -0.842222 -0.615850 -0.841123 -0.618590 -0.841157 -0.618619 -0.841157 -0.618619 -0.840430 -0.619820 -0.840805 -0.618563 -0.839923 -0.617578
1.951952 -0.955663 -0.589422 -0.870709 -0.523517 -0.870800 -0.523504 -0.870770 -0.523507 -0.869787 -0.526439 -0.869823 -0.526466 -0.869823 -0.526466 -0.869142 -0.527788 -0.869471 -0.526449 -0.868541 -0.525560
2.002002 -0.985164 -0.486841 -0.894572 -0.428975 -0.894662 -0.428940 -0.894632 -0.428950 -0.893781 -0.432063 -0.893819 -0.432086 -0.893819 -0.432086 -0.893191 -0.433525 -0.893468 -0.432108 -0.892495 -0.431320
2.052052 -1.009530 -0.381810 -0.913656 -0.332820 -0.913744 -0.332765 -0.913714 -0.332782 -0.913007 -0.336061 -0.913048 -0.336081 -0.913048 -0.336081 -0.912482 -0.337630 -0.912700 -0.336139 -0.911689 -0.335457
2.102102 -1.028640 -0.274981 -0.927894 -0.235651 -0.927979 -0.235577 -0.927950 -0.235600 -0.927401 -0.239030 -0.927443 -0.239045 -0.927443 -0.239045 -0.926947 -0.240698 -0.927101 -0.239140 -0.926057 -0.238566
2.152152 -1.042403 -0.167004 -0.937251 -0.138052 -0.937332 -0.137961 -0.937305 -0.137990 -0.936925 -0.141553 -0.936969 -0.141564 -0.936969 -0.141564 -0.936550 -0.143311 -0.936634 -0.141694 -0.935562 -0.141231
2.202202 -1.050761 -0.058518 -0.941719 -0.040593 -0.941796 -0.040488 -0.941770 -0.040522 -0.941571 -0.044199 -0.941616 -0.044206 -0.941616 -0.044206 -0.941281 -0.046037 -0.941289 -0.044370 -0.940197 -0.044019
2.252252 -1.053690 0.049851 -0.941320 0.056179 -0.941391 0.056294 -0.941367 0.056257 -0.941358 0.052486 -0.941405 0.052484 -0.941405 0.052484 -0.941161 0.050579 -0.941089 0.052288 -0.939980 0.052525
2.302302 -1.051195 0.157503 -0.936102 0.151742 -0.936167 0.151866 -0.936145 0.151825 -0.936334 0.147982 -0.936382 0.147985 -0.936382 0.147985 -0.936235 0.146018 -0.936078 0.147758 -0.934959 0.147881
2.352352 -1.043312 0.263859 -0.926137 0.245605 -0.926196 0.245734 -0.926176 0.245692 -0.926571 0.241799 -0.926620 0.241806 -0.926620 0.241806 -0.926574 0.239790 -0.926329 0.241550 -0.925205 0.241560
2.402402 -1.030106 0.368375 -0.911523 0.337310 -0.911575 0.337441 -0.911557 0.337398 -0.912164 0.333477 -0.912213 0.333490 -0.912213 0.333490 -0.912273 0.331436 -0.911937 0.333206 -0.910814 0.333103
2.452452 -1.011669 0.470537 -0.892378 0.426431 -0.892424 0.426561 -0.892408 0.426518 -0.893231 0.422593 -0.893280 0.422610 -0.893280 0.422610 -0.893450 0.420533 -0.893020 0.422301 -0.891904 0.422087
2.502503 -0.988118 0.569868 -0.868843 0.512578 -0.868881 0.512704 -0.868868 0.512662 -0.869910 0.508756 -0.869959 0.508779 -0.869959 0.508779 -0.870242 0.506690 -0.869716 0.508446 -0.868612 0.508122
2.552553 -0.959596 0.665926 -0.841074 0.595395 -0.841107 0.595515 -0.841095 0.595476 -0.842358 0.591612 -0.842406 0.591640 -0.842406 0.591640 -0.842804 0.589554 -0.842182 0.591286 -0.841096 0.590855
2.602603 -0.926267 0.758305 -0.809249 0.674564 -0.809275 0.674675 -0.809265 0.674638 -0.810748 0.670840 -0.810796 0.670873 -0.810796 0.670873 -0.811310 0.668803 -0.810590 0.670500 -0.809528 0.669965
2.652653 -0.888313 0.846638 -0.773555 0.749795 -0.773576 0.749896 -0.773568 0.749862 -0.775270 0.746153 -0.775317 0.746191 -0.775317 0.746191 -0.775947 0.744149 -0.775131 0.745800 -0.774097 0.745164
2.702703 -0.845939 0.930590 -0.734199 0.820833 -0.734214 0.820922 -0.734208 0.820892 -0.736127 0.817295 -0.736172 0.817338 -0.736172 0.817338 -0.736918 0.815337 -0.736007 0.816932 -0.735006 0.816199
2.752753 -0.799363 1.009858 -0.691394 0.887450 -0.691405 0.887528 -0.691401 0.887502 -0.693531 0.884038 -0.693575 0.884086 -0.693575 0.884086 -0.694435 0.882139 -0.693431 0.883666 -0.692469 0.882841
2.802803 -0.748820 1.084173 -0.645369 0.949447 -0.645376 0.949512 -0.645373 0.949490 -0.647710 0.946182 -0.647752 0.946235 -0.647752 0.946235 -0.648725 0.944353 -0.647630 0.945804 -0.646710 0.944890
2.852853 -0.694557 1.153290 -0.596358 1.006647 -0.596362 1.006699 -0.596360 1.006681 -0.598897 1.003550 -0.598937 1.003608 -0.598937 1.003608 -0.600020 1.001801 -0.598837 1.003167 -0.597965 1.002170
2.902903 -0.636834 1.216990 -0.544607 1.058893 -0.544608 1.058932 -0.544607 1.058919 -0.547335 1.055985 -0.547373 1.056047 -0.547373 1.056047 -0.548564 1.054328 -0.547296 1.055599 -0.546475 1.054524
2.952953 -0.575924 1.275075 -0.490366 1.106047 -0.490365 1.106075 -0.490365 1.106066 -0.493276 1.103349 -0.493311 1.103415 -0.493311 1.103415 -0.494605 1.101793 -0.493257 1.102961 -0.492491 1.101814
3.003003 -0.512106 1.327366 -0.433894 1.147986 -0.433892 1.148004 -0.433892 1.147998 -0.436976 1.145518 -0.437008 1.145588 -0.437008 1.145588 -0.438400 1.144072 -0.436977 1.145130 -0.436270 1.143916
3.053053 -0.445672 1.373697 -0.375455 1.184600 -0.375452 1.184610 -0.375452 1.184606 -0.378697 1.182380 -0.378726 1.182454 -0.378726 1.182454 -0.380213 1.181054 -0.378719 1.181995 -0.378074 1.180719
3.103103 -0.376918 1.413918 -0.315318 1.215788 -0.315314 1.215791 -0.315315 1.215790 -0.318709 1.213836 -0.318734 1.213913 -0.318734 1.213913 -0.320309 1.212637 -0.318750 1.213455 -0.318170 1.212123
3.153153 -0.306151 1.447885 -0.253756 1.241459 -0.253753 1.241458 -0.253753 1.241458 -0.257283 1.239793 -0.257305 1.239873 -0.257305 1.239873 -0.258962 1.238730 -0.257344 1.239417 -0.256832 1.238036
3.203203 -0.233685 1.475468 -0.191049 1.261529 -0.191046 1.261526 -0.191046 1.261527 -0.194698 1.260165 -0.194716 1.260248 -0.194716 1.260248 -0.196449 1.259245 -0.194778 1.259798 -0.194335 1.258373
3.253253 -0.159837 1.496538 -0.127479 1.275919 -0.127475 1.275917 -0.127476 1.275918 -0.131235 1.274876 -0.131248 1.274961 -0.131248 1.274961 -0.133051 1.274105 -0.131333 1.274517 -0.130963 1.273056
3.303303 -0.084936 1.510977 -0.063330 1.284560 -0.063327 1.284560 -0.063328 1.284560 -0.067178 1.283851 -0.067188 1.283939 -0.067188 1.283939 -0.069052 1.283237 -0.067294 1.283504 -0.066998 1.282012
3.353353 -0.009311 1.518673 0.001105 1.287385 0.001109 1.287391 0.001108 1.287389 -0.002818 1.287027 -0.002823 1.287116 -0.002823 1.287116 -0.004742 1.286575 -0.002951 1.286692 -0.002730 1.285177
3.403403 0.066698 1.519520 0.065537 1.284339 0.065540 1.284352 0.065540 1.284348 0.061556 1.284344 0.061555 1.284435 0.061555 1.284435 0.059589 1.284059 0.061405 1.284024 0.061551 1.282491
3.453453 0.142751 1.513422 0.129668 1.275373 0.129672 1.275395 0.129671 1.275388 0.125647 1.275754 0.125651 1.275845 0.125651 1.275845 0.123647 1.275642 0.125481 1.275449 0.125549 1.273907
3.503504 0.218497 1.500293 0.193202 1.260451 0.193207 1.260484 0.193206 1.260473 0.189159 1.261218 0.189168 1.261311 0.189168 1.261311 0.187134 1.261285 0.188979 1.260932 0.188970 1.259386
3.553554 0.293587 1.480060 0.255840 1.239550 0.255847 1.239596 0.255845 1.239580 0.251795 1.240714 0.251808 1.240806 0.251808 1.240806 0.249753 1.240963 0.251600 1.240446 0.251515 1.238904
3.603604 0.367664 1.452668 0.317282 1.212664 0.317291 1.212723 0.317289 1.212703 0.313255 1.214232 0.313273 1.214324 0.313273 1.214324 0.311205 1.214668 0.313047 1.213985 0.312885 1.212454
3.653654 0.440370 1.418083 0.377229 1.179806 0.377241 1.179880 0.377238 1.179855 0.373240 1.181784 0.373263 1.181876 0.373263 1.181876 0.371192 1.182411 0.373021 1.181560 0.372782 1.180047
3.703704 0.511345 1.376293 0.435382 1.141015 0.435398 1.141102 0.435394 1.141073 0.431452 1.143407 0.431480 1.143497 0.431480 1.143497 0.429416 1.144227 0.431222 1.143207 0.430909 1.141719
3.753754 0.580229 1.327318 0.491447 1.096353 0.491467 1.096454 0.491461 1.096420 0.487596 1.099161 0.487629 1.099250 0.487629 1.099250 0.485582 1.100178 0.487358 1.098986 0.486971 1.097531
3.803804 0.646661 1.271209 0.545130 1.045915 0.545155 1.046029 0.545147 1.045991 0.541381 1.049139 0.541418 1.049225 0.541418 1.049225 0.539398 1.050354 0.541135 1.048990 0.540676 1.047574
3.853854 0.710285 1.208057 0.596146 0.989828 0.596177 0.989954 0.596167 0.989912 0.592520 0.993466 0.592562 0.993549 0.592562 0.993549 0.590578 0.994881 0.592267 0.993343 0.591739 0.991975
3.903904 0.770749 1.137994 0.644215 0.928259 0.644252 0.928394 0.644241 0.928349 0.640734 0.932304 0.640781 0.932383 0.640781 0.932383 0.638844 0.933920 0.640477 0.932210 0.639881 0.930895
3.953954 0.827705 1.061198 0.689068 0.861410 0.689112 0.861553 0.689098 0.861505 0.685754 0.865855 0.685806 0.865930 0.685806 0.865930 0.683927 0.867672 0.685493 0.865789 0.684833 0.864536
4.004004 0.880818 0.977898 0.730446 0.789528 0.730497 0.789676 0.730481 0.789626 0.727321 0.794362 0.727377 0.794433 0.727377 0.794433 0.725566 0.796378 0.727059 0.794326 0.726337 0.793141
4.054054 0.929762 0.888375 0.768105 0.712903 0.768163 0.713053 0.768144 0.713002 0.765189 0.718112 0.765249 0.718178 0.765249 0.718178 0.763518 0.720325 0.764927 0.718106 0.764148 0.716995
4.104104 0.974226 0.792966 0.801813 0.631868 0.801878 0.632017 0.801857 0.631967 0.799128 0.637436 0.799192 0.637496 0.799192 0.637496 0.797552 0.639842 0.798868 0.637459 0.798035 0.636430
4.154154 1.013914 0.692064 0.831360 0.546801 0.831432 0.546946 0.831409 0.546897 0.828927 0.552708 0.828995 0.552762 0.828995 0.552762 0.827456 0.555303 0.828670 0.552761 0.827787 0.551819
4.204204 1.048551 0.586117 0.856553 0.458123 0.856633 0.458261 0.856607 0.458214 0.854392 0.464347 0.854463 0.464395 0.854463 0.464395 0.853037 0.467124 0.854140 0.464430 0.853212 0.463580
4.254254 1.077886 0.475631 0.877224 0.366298 0.877310 0.366426 0.877282 0.366382 0.875353 0.372812 0.875428 0.372853 0.875428 0.372853 0.874124 0.375764 0.875107 0.372924 0.874139 0.372173
4.304304 1.101692 0.361166 0.893226 0.271827 0.893318 0.271941 0.893288 0.271902 0.891664 0.278603 0.891741 0.278637 0.891741 0.278637 0.890571 0.281720 0.891426 0.278744 0.890422 0.278096
4.354354 1.119768 0.243332 0.904440 0.175247 0.904538 0.175346 0.904505 0.175312 0.903204 0.182255 0.903284 0.182281 0.903284 0.182281 0.902257 0.185526 0.902975 0.182423 0.901941 0.181882
4.404404 1.131947 0.122787 0.910774 0.077128 0.910877 0.077209 0.910843 0.077181 0.909879 0.084334 0.909961 0.084350 0.909961 0.084350 0.909089 0.087745 0.909662 0.084527 0.908602 0.084098
4.454454 1.138092 0.000231 0.912167 -0.021936 0.912273 -0.021876 0.912238 -0.021898 0.911627 -0.014570 0.911711 -0.014562 0.911711 -0.014562 0.911001 -0.011033 0.911422 -0.014352 0.910342 -0.014667
4.504505 1.138104 -0.123602 0.908585 -0.121332 0.908694 -0.121294 0.908658 -0.121308 0.908412 -0.113843 0.908497 -0.113845 0.908498 -0.113845 0.907960 -0.110196 0.908222 -0.113603 0.907128 -0.113800
4.554555 1.131918 -0.247948 0.900028 -0.220431 0.900139 -0.220417 0.900102 -0.220423 0.900233 -0.212861 0.900319 -0.212872 0.900319 -0.212872 0.899961 -0.209122 0.900057 -0.212600 0.898955 -0.212678
4.604605 1.119508 -0.372024 0.886527 -0.318601 0.886638 -0.318610 0.886601 -0.318608 0.887117 -0.310991 0.887204 -0.311011 0.887204 -0.311011 0.887032 -0.307179 0.886958 -0.310711 0.885854 -0.310668
4.654655 1.100888 -0.495034 0.868143 -0.415206 0.868254 -0.415240 0.868217 -0.415230 0.869126 -0.407601 0.869212 -0.407631 0.869212 -0.407631 0.869234 -0.403737 0.868983 -0.407305 0.867883 -0.407141
4.704705 1.076112 -0.616179 0.844971 -0.509624 0.845080 -0.509681 0.845044 -0.509663 0.846350 -0.502067 0.846436 -0.502108 0.846436 -0.502108 0.846656 -0.498173 0.846225 -0.501757 0.845135 -0.501473
4.754755 1.045272 -0.734669 0.817136 -0.601245 0.817242 -0.601323 0.817206 -0.601298 0.818913 -0.593782 0.818997 -0.593832 0.818997 -0.593832 0.819420 -0.589880 0.818806 -0.593459 0.817731 -0.593056
4.804805 1.008502 -0.849726 0.784793 -0.689481 0.784894 -0.689580 0.784860 -0.689548 0.786966 -0.682157 0.787049 -0.682217 0.787049 -0.682217 0.787677 -0.678273 0.786878 -0.681826 0.785825 -0.681305
4.854855 0.965973 -0.960601 0.748125 -0.773777 0.748221 -0.773893 0.748189 -0.773856 0.750692 -0.766637 0.750772 -0.766707 0.750772 -0.766707 0.751607 -0.762795 0.750623 -0.766299 0.749598 -0.765663
4.904905 0.917895 -1.066574 0.707344 -0.853610 0.707434 -0.853742 0.707403 -0.853699 0.710297 -0.846700 0.710375 -0.846779 0.710375 -0.846779 0.711418 -0.842924 0.710248 -0.846357 0.709256 -0.845609
4.954955 0.864513 -1.166971 0.662685 -0.928500 0.662768 -0.928645 0.662740 -0.928598 0.666017 -0.921863 0.666091 -0.921952 0.666091 -0.921952 0.667340 -0.918179 0.665987 -0.921518 0.665034 -0.920663
5.005005 0.806106 -1.261164 0.614406 -0.998014 0.614482 -0.998169 0.614456 -0.998118 0.618106 -0.991692 0.618177 -0.991790 0.618177 -0.991790 0.619629 -0.988124 0.618095 -0.991348 0.617186 -0.990390
5.055055 0.742984 -1.348581 0.562788 -1.061767 0.562856 -1.061928 0.562833 -1.061875 0.566842 -1.055801 0.566908 -1.055907 0.566908 -1.055907 0.568561 -1.052374 0.566850 -1.055459 0.565991 -1.054404
5.105105 0.675488 -1.428712 0.508128 -1.119427 0.508187 -1.119590 0.508167 -1.119536 0.512520 -1.113855 0.512581 -1.113969 0.512581 -1.113969 0.514429 -1.110594 0.512547 -1.113519 0.511741 -1.112372
5.155155 0.603981 -1.501110 0.450738 -1.170716 0.450789 -1.170880 0.450771 -1.170826 0.455449 -1.165576 0.455506 -1.165698 0.455506 -1.165698 0.457541 -1.162503 0.455495 -1.165247 0.454748 -1.164015
5.205205 0.528850 -1.565395 0.390943 -1.215414 0.390985 -1.215574 0.390970 -1.215521 0.395954 -1.210739 0.396004 -1.210868 0.396004 -1.210868 0.398220 -1.207875 0.396017 -1.210419 0.395332 -1.209109
5.255255 0.450502 -1.621256 0.329078 -1.253354 0.329112 -1.253507 0.329100 -1.253456 0.334366 -1.249174 0.334410 -1.249310 0.334410 -1.249310 0.336796 -1.246541 0.334446 -1.248865 0.333828 -1.247485
5.305305 0.369358 -1.668454 0.265484 -1.284424 0.265511 -1.284567 0.265502 -1.284520 0.271025 -1.280768 0.271063 -1.280909 0.271063 -1.280909 0.273608 -1.278383 0.271121 -1.280471 0.270573 -1.279028
5.355355 0.285852 -1.706816 0.200509 -1.308563 0.200528 -1.308695 0.200521 -1.308651 0.206275 -1.305456 0.206306 -1.305602 0.206306 -1.305602 0.209000 -1.303337 0.206387 -1.305173 0.205912 -1.303676
5.405405 0.200426 -1.736233 0.134499 -1.325763 0.134512 -1.325880 0.134507 -1.325841 0.140463 -1.323225 0.140487 -1.323375 0.140487 -1.323375 0.143316 -1.321387 0.140589 -1.322958 0.140190 -1.321414
5.455455 0.113527 -1.756665 0.067801 -1.336057 0.067808 -1.336160 0.067805 -1.336126 0.073935 -1.334109 0.073951 -1.334262 0.073951 -1.334262 0.076901 -1.332565 0.074074 -1.333858 0.073753 -1.332275
5.505506 0.025606 -1.768125 0.000760 -1.339526 0.000762 -1.339612 0.000761 -1.339583 0.007032 -1.338181 0.007041 -1.338337 0.007041 -1.338337 0.010098 -1.336942 0.007184 -1.337948 0.006942 -1.336335
5.555556 -0.062889 -1.770684 -0.066285 -1.336285 -0.066288 -1.336354 -0.066287 -1.336331 -0.059906 -1.335555 -0.059905 -1.335713 -0.059905 -1.335713 -0.056757 -1.334631 -0.059743 -1.335341 -0.059903 -1.333706
5.605606 -0.151512 -1.764461 -0.133002 -1.326483 -0.133008 -1.326536 -0.133007 -1.326518 -0.126548 -1.326377 -0.126555 -1.326536 -0.126555 -1.326536 -0.123332 -1.325774 -0.126375 -1.326182 -0.126453 -1.324535
5.655656 -0.239823 -1.749620 -0.199067 -1.310299 -0.199075 -1.310336 -0.199073 -1.310323 -0.192570 -1.310822 -0.192585 -1.310982 -0.192585 -1.310982 -0.189304 -1.310545 -0.192388 -1.310647 -0.192383 -1.308995
5.705706 -0.327392 -1.726359 -0.264164 -1.287935 -0.264174 -1.287956 -0.264171 -1.287949 -0.257658 -1.289089 -0.257681 -1.289248 -0.257681 -1.289248 -0.254359 -1.289140 -0.257468 -1.288934 -0.257381 -1.287285
5.755756 -0.413796 -1.694911 -0.327990 -1.259611 -0.328002 -1.259619 -0.327998 -1.259616 -0.321508 -1.261396 -0.321539 -1.261553 -0.321539 -1.261553 -0.318193 -1.261777 -0.321311 -1.261261 -0.321141 -1.259624
5.805806 -0.498626 -1.655533 -0.390253 -1.225565 -0.390264 -1.225560 -0.390261 -1.225561 -0.383827 -1.227976 -0.383867 -1.228131 -0.383867 -1.228131 -0.380514 -1.228686 -0.383625 -1.227862 -0.383374 -1.226244
5.855856 -0.581486 -1.608504 -0.450671 -1.186043 -0.450683 -1.186028 -0.450679 -1.186033 -0.444336 -1.189074 -0.444384 -1.189226 -0.444384 -1.189226 -0.441041 -1.190110 -0.444130 -1.188981 -0.443797 -1.187390
